corpus_id	cos_rw	cos_all	det_rw	det_all
54624731	0.0	0.0	0.0	0.0
12754742	0.7190694212913513	0.7469292283058167	0.34645769000053406	0.347995787858963
208139197	0.9655041098594666	0.8491654396057129	0.20121394097805023	0.25138676166534424
9974076	0.6267552375793457	0.60588538646698	0.794050395488739	0.5527167320251465
18122143	0.9718853831291199	0.9471621513366699	0.10818896442651749	0.12479796260595322
18128200	0.9511432647705078	0.9537938237190247	0.3125913739204407	0.2394268661737442
41195834	0.9781334400177002	0.9746515154838562	0.13646814227104187	0.12070386856794357
64583195	0.7702707052230835	0.7232339382171631	0.4090237319469452	0.3442954421043396
55108276	0.7082859873771667	0.736424446105957	0.5275864601135254	0.3593284785747528
147686057	0.8688430190086365	0.7774854302406311	0.33233368396759033	0.309503436088562
207563630	0.93402099609375	0.9367352724075317	0.15345576405525208	0.11627504974603653
2781660	0.9253881573677063	0.8832911252975464	0.15982437133789062	0.1693585067987442
2783649	0.8142795562744141	0.75089430809021	0.3592466413974762	0.3668319582939148
46920746	0.8892085552215576	0.8499906063079834	0.2951994836330414	0.24738173186779022
46924550	0.9292147159576416	0.8038914203643799	0.3762587010860443	0.28778278827667236
29170951	0.7815581560134888	0.7247099876403809	0.41137370467185974	0.392548143863678
29176278	0.8284195065498352	0.7510277032852173	0.2520963251590729	0.29915672540664673
18014316	0.9731643795967102	0.9774751663208008	0.11137084662914276	0.10476469248533249
3634859	0.9012152552604675	0.8114618062973022	0.1831081062555313	0.244756281375885
3639508	0.9109935760498047	0.9153047800064087	0.24932703375816345	0.23126482963562012
3639653	0.9390221834182739	0.8808907866477966	0.2462342083454132	0.21437273919582367
55084243	0.8996178507804871	0.8060986995697021	0.22512570023536682	0.27714991569519043
10333960	0.957824170589447	0.8911354541778564	0.1762949526309967	0.20282956957817078
8261209	0.8960831165313721	0.905444324016571	0.23969076573848724	0.18006618320941925
149924520	0.0	0.0	0.0	0.0
6361477	0.8965228796005249	0.9182286858558655	0.22786889970302582	0.21262505650520325
6363177	0.8981453776359558	0.8213919997215271	0.27515995502471924	0.3324705958366394
6364427	0.714489221572876	0.545585036277771	0.582378625869751	0.5976061820983887
32186177	0.6181414723396301	0.5446916818618774	0.6704702377319336	0.5551486611366272
15021469	0.9327244162559509	0.8718651533126831	0.17373967170715332	0.1898554563522339
34097116	0.8561282753944397	0.8337082862854004	0.20925568044185638	0.19358398020267487
16192951	0.6345338225364685	0.713331401348114	0.8244532942771912	0.46273618936538696
14748998	0.9023348093032837	0.6292150020599365	0.15987038612365723	0.606031596660614
14749796	0.9105837345123291	0.9360183477401733	0.42288628220558167	0.29560157656669617
10910438	0.8925266265869141	0.8797808885574341	0.3236139118671417	0.2417631447315216
