corpus_id	cos_rw	cos_all	det_rw	det_all
52980282	0.9702014923095703	0.9352090358734131	0.09989568591117859	0.13236865401268005
52987366	0.9733596444129944	0.8353366255760193	0.22071573138237	0.17563791573047638
88476491	0.7799087762832642	0.7684929370880127	0.29012611508369446	0.27737000584602356
149992071	0.8799406290054321	0.7045505046844482	0.4852560758590698	0.5383937954902649
149996972	0.6977874636650085	0.6435661911964417	0.4410944879055023	0.4321040213108063
28100689	0.8886867165565491	0.8284043073654175	0.16692779958248138	0.19868169724941254
37034617	0.8668846487998962	0.8035491704940796	0.31567180156707764	0.3559291362762451
18877303	0.9336625933647156	0.9296815395355225	0.18775036931037903	0.19381582736968994
28770167	0.9925475120544434	0.8860647082328796	0.06789031624794006	0.19515331089496613
28779111	0.6331325769424438	0.6922249794006348	0.43846872448921204	0.515967607498169
4736075	0.9434630870819092	0.9434165954589844	0.1598682999610901	0.10655080527067184
116283273	0.0	0.0	0.0	0.0
7054272	0.9506718516349792	0.9342246651649475	0.10999488830566406	0.12813930213451385
15244327	0.0	0.0	0.0	0.0
15245257	0.669410228729248	0.6703745126724243	0.5976202487945557	0.6223376989364624
53310300	0.0	0.0	0.0	0.0
53044335	0.6806609034538269	0.6274800300598145	0.4016604423522949	0.42735904455184937
53046574	0.7786993980407715	0.6011377573013306	0.3486061990261078	0.4968003034591675
30285607	0.9216934442520142	0.7742196321487427	0.17255383729934692	0.26253265142440796
5451213	0.8270182609558105	0.7165695428848267	0.2357117235660553	0.33017709851264954
53080062	0.926844596862793	0.88587886095047	0.21570275723934174	0.195124551653862
53081044	0.8234660029411316	0.8119754195213318	0.3588216006755829	0.2632438838481903
53085819	0.6526053547859192	0.6362054347991943	0.44925162196159363	0.4641542136669159
15950533	0.0	0.0	0.0	0.0
140096683	0.7232027649879456	0.7772043943405151	0.49235618114471436	0.31564101576805115
203610361	0.8516900539398193	0.8551220297813416	0.2561914324760437	0.21568669378757477
203610478	0.8091132044792175	0.700013279914856	0.24734552204608917	0.3694056272506714
196109426	0.9668008089065552	0.9163646697998047	0.2133949100971222	0.18454568088054657
117866258	0.0	0.0	0.0	0.0
914217	0.8970307111740112	0.8617992401123047	0.28651881217956543	0.26152390241622925
67220351	0.7698544263839722	0.7775368690490723	0.3064787983894348	0.32020023465156555
14756237	0.9671065807342529	0.96356201171875	0.08320151269435883	0.0908496230840683
8150945	0.0	0.0	0.0	0.0
8157278	0.5943493247032166	0.6449588537216187	0.5648341774940491	0.4182074964046478
47564382	0.8628809452056885	0.8581764698028564	0.3518848121166229	0.33464470505714417
16822037	0.9348462224006653	0.8885873556137085	0.17330141365528107	0.290347695350647
69536735	0.812018871307373	0.7997941970825195	0.47833073139190674	0.3399045169353485
13839188	0.9482406973838806	0.9066025018692017	0.20704485476016998	0.18736615777015686
133607027	0.8015106320381165	0.7306290864944458	0.3177589178085327	0.34131255745887756
20184207	0.0	0.0	0.0	0.0
15116655	0.9168152809143066	0.885046124458313	0.3440909683704376	0.35545629262924194
208267838	0.0	0.0	0.0	0.0
208267850	0.890471875667572	0.873215913772583	0.17464441061019897	0.19215910136699677
208268547	0.9036452174186707	0.7410989999771118	0.3868567943572998	0.39215603470802307
208269598	0.7337859869003296	0.6731592416763306	0.3324008882045746	0.3714545965194702
55053218	0.9767279624938965	0.9727706909179688	0.21574127674102783	0.17173834145069122
20262922	0.9698516130447388	0.8892660140991211	0.24555432796478271	0.21380336582660675
21700475	0.8290887475013733	0.6150542497634888	0.3521159589290619	0.4106000065803528
21701376	0.5987914800643921	0.5959964990615845	0.769751250743866	0.4546656608581543
21703969	0.8953477740287781	0.7998000383377075	0.2517208755016327	0.33020904660224915
21705652	0.7396143674850464	0.7496963143348694	0.7087954878807068	0.43402546644210815
16784374	0.0	0.0	0.0	0.0
210142732	0.8226608037948608	0.6896798610687256	0.5955489873886108	0.5009555220603943
210147960	0.7284130454063416	0.746349573135376	0.5093393921852112	0.3238975405693054
229334454	0.8545770645141602	0.812974214553833	0.2583918869495392	0.2556895911693573
59143085	0.817621648311615	0.851158618927002	0.30179405212402344	0.29492267966270447
53971025	0.0	0.0	0.0	0.0
53977298	0.9013425707817078	0.719085693359375	0.2803264260292053	0.36831390857696533
35754232	0.0	0.0	0.0	0.0
10837705	0.9517642259597778	0.8686766028404236	0.16017189621925354	0.28204604983329773
51691515	0.8591766953468323	0.7978458404541016	0.281561017036438	0.3235815465450287
51694589	0.7047958374023438	0.7312480807304382	0.4121561646461487	0.31819552183151245
51695550	0.6724667549133301	0.62713223695755	0.35580354928970337	0.4025125503540039
14132551	0.9610038995742798	0.9591199159622192	0.09626838564872742	0.11186778545379639
14139252	0.6996871829032898	0.7073200941085815	0.436960369348526	0.41318586468696594
211989317	0.8486666083335876	0.7456945776939392	0.23438332974910736	0.32184964418411255
219963592	0.8920143842697144	0.8267542123794556	0.4004097878932953	0.3931131362915039
29575618	0.9160077571868896	0.9109904766082764	0.15015749633312225	0.13285422325134277
12178704	0.8568187952041626	0.8532819747924805	0.33374732732772827	0.20801173150539398
12179087	0.9827313423156738	0.9649659395217896	0.09694811701774597	0.11695210635662079
30950993	0.809300422668457	0.7929491996765137	0.31022998690605164	0.2713843584060669
9235640	0.8259039521217346	0.8604179620742798	0.4898802936077118	0.32434844970703125
1663305	0.0	0.0	0.0	0.0
1663573	0.883890688419342	0.8984813094139099	0.2607022523880005	0.2653321623802185
1665250	0.9089480042457581	0.8197587728500366	0.1508026123046875	0.24290640652179718
53718474	0.8747782111167908	0.7556295394897461	0.21181893348693848	0.356950968503952
53719500	0.9321956634521484	0.9190136194229126	0.16290810704231262	0.1480231136083603
53719628	0.8680801391601562	0.7873097658157349	0.2697954475879669	0.3026279807090759
23334303	0.0	0.0	0.0	0.0
12505469	0.8615925312042236	0.8275876045227051	0.43228864669799805	0.2951340079307556
12509517	0.8977921605110168	0.8540416359901428	0.19315701723098755	0.23091815412044525
201131858	0.768442690372467	0.7111909985542297	0.28145572543144226	0.3134274184703827
201137828	0.7584059238433838	0.6679381132125854	0.3475646674633026	0.39218077063560486
15251504	0.9551723599433899	0.868060827255249	0.12692728638648987	0.15996800363063812
14479464	0.9267606735229492	0.8759782314300537	0.2321333885192871	0.27710986137390137
113402409	0.7374438047409058	0.6932166814804077	0.542168915271759	0.43212443590164185
113402530	0.8947000503540039	0.7549021244049072	0.2142680138349533	0.28827202320098877
51731991	0.8087690472602844	0.733256459236145	0.30750593543052673	0.30946123600006104
28995204	0.0	0.0	0.0	0.0
199090823	0.5970495939254761	0.5834620594978333	0.5052582025527954	0.5020831227302551
32903987	0.0	0.0	0.0	0.0
211572988	0.0	0.0	0.0	0.0
8180713	0.0	0.0	0.0	0.0
13565526	0.9910629391670227	0.9494665861129761	0.08832255750894547	0.09646837413311005
13565703	0.9543634653091431	0.9346870183944702	0.18290460109710693	0.17842327058315277
205226160	0.0	0.0	0.0	0.0
