corpus_id	cos_rw	cos_all	det_rw	det_all
112531005	0.0	0.0	0.0	0.0
14156716	0.9525399208068848	0.955980658531189	0.26567235589027405	0.27002131938934326
17334746	0.9570928812026978	0.7403505444526672	0.2450028508901596	0.3880751132965088
8474624	0.8383054733276367	0.7617172598838806	0.5686731338500977	0.5943431258201599
16872117	0.0	0.0	0.0	0.0
145106013	0.8568769693374634	0.828965961933136	0.5350198149681091	0.4526410400867462
6643877	0.0	0.0	0.0	0.0
14385680	0.891167163848877	0.8842158317565918	0.24682869017124176	0.2749645709991455
504769	0.0	0.0	0.0	0.0
55389955	0.0	0.0	0.0	0.0
110761155	0.8505353927612305	0.8679420948028564	0.3037334084510803	0.2341390699148178
129462226	0.6758538484573364	0.7417103052139282	0.7826868295669556	0.4466131329536438
147177152	0.4676738679409027	0.4434739351272583	0.6633137464523315	0.648303210735321
130560527	0.0	0.0	0.0	0.0
54690764	0.9526599049568176	0.8746891021728516	0.12011973559856415	0.1833299696445465
113031741	0.0	0.0	0.0	0.0
109304901	0.0	0.0	0.0	0.0
55802670	0.9014453887939453	0.9252914190292358	0.19353388249874115	0.20664948225021362
156007593	0.0	0.0	0.0	0.0
61858068	0.6813456416130066	0.5153526663780212	0.7359189987182617	0.8666210770606995
108544654	0.6342302560806274	0.4990248382091522	0.801412045955658	0.8444574475288391
106809732	0.0	0.0	0.0	0.0
61221664	0.0	0.0	0.0	0.0
61189698	0.9485597610473633	0.9672765731811523	0.2276897132396698	0.17490094900131226
167374060	0.0	0.0	0.0	0.0
166774581	0.0	0.0	0.0	0.0
167697677	0.0	0.0	0.0	0.0
56287279	0.0	0.0	0.0	0.0
112722978	0.0	0.0	0.0	0.0
194411477	0.0	0.0	0.0	0.0
60531022	0.8653527498245239	0.903140127658844	0.25846949219703674	0.2260938137769699
62313420	0.9385128021240234	0.9321243166923523	0.35067713260650635	0.2512487769126892
109646899	0.9407231211662292	0.8792595863342285	0.1382569819688797	0.19181787967681885
108532335	0.23685933649539948	0.23715198040008545	1.2354276180267334	1.0154651403427124
8281144	0.0	0.0	0.0	0.0
112509979	0.8422948718070984	0.8480857610702515	0.5616140961647034	0.5004185438156128
113945279	0.0	0.0	0.0	0.0
60857100	0.7034986019134521	0.7396846413612366	0.7514187693595886	0.42246952652931213
109670326	0.7045841217041016	0.6648601293563843	0.5265448689460754	0.4414995610713959
55171359	0.9032742381095886	0.8223745822906494	0.40842223167419434	0.27850142121315
238454948	0.01951373741030693	0.010411256924271584	1.3059355020523071	1.2824344635009766
64409274	0.0	0.0	0.0	0.0
168828645	0.0	0.0	0.0	0.0
111913853	0.4548097550868988	0.5884608030319214	0.7985113263130188	0.5158901214599609
