corpus_id	cos_rw	cos_all	det_rw	det_all
199348427	0.7503832578659058	0.729690670967102	0.3467414379119873	0.32171517610549927
34183242	0.5969651937484741	0.5539076924324036	0.8341724276542664	0.6866862773895264
34187271	0.0	0.0	0.0	0.0
6657485	0.16165179014205933	0.45387813448905945	1.2948731184005737	0.775699257850647
6658464	0.8957228660583496	0.861364483833313	0.3427151143550873	0.26166650652885437
277041	0.0	0.0	0.0	0.0
277071	0.9176042675971985	0.8276861906051636	0.1283785104751587	0.19777029752731323
13523132	0.9211055040359497	0.933611273765564	0.20199909806251526	0.13344042003154755
55295757	0.8340774178504944	0.8702647686004639	0.3170032799243927	0.1658337414264679
55296626	0.0	0.0	0.0	0.0
64361601	0.7830885052680969	0.7275730967521667	0.3838594853878021	0.34409022331237793
1620190	0.9804417490959167	0.9453976154327393	0.07491359859704971	0.08315013349056244
1625987	0.0	0.0	0.0	0.0
15418161	0.917255699634552	0.922369658946991	0.23767639696598053	0.1399841010570526
20716440	0.0	0.0	0.0	0.0
104433379	0.8221339583396912	0.7889477610588074	0.27847811579704285	0.2803131937980652
15072170	0.5358402729034424	0.703782320022583	0.6581906080245972	0.37191587686538696
149508656	0.8213415145874023	0.7934538125991821	0.3076692223548889	0.27038004994392395
149509538	0.6263410449028015	0.6780087947845459	0.4891360104084015	0.3934099078178406
36909170	0.0	0.0	0.0	0.0
67771028	0.8583256006240845	0.8483278751373291	0.17003001272678375	0.17706333100795746
67773011	0.9182108640670776	0.8569409847259521	0.38451266288757324	0.3840053677558899
67773536	0.9186854958534241	0.8267120122909546	0.17652839422225952	0.22509229183197021
67776938	0.9406640529632568	0.8467916250228882	0.3052327036857605	0.22914256155490875
67778176	0.0	0.0	0.0	0.0
57759368	0.8698999285697937	0.7116066813468933	0.40052083134651184	0.3168210983276367
203902372	0.9359827637672424	0.9002366065979004	0.17919620871543884	0.16380302608013153
168894991	0.7211035490036011	0.7351202964782715	0.32268863916397095	0.313506543636322
6034686	0.931401252746582	0.9313762187957764	0.2656269669532776	0.20989282429218292
54967263	0.7134988903999329	0.7667945623397827	0.46013739705085754	0.2921176850795746
67860710	0.9307793378829956	0.7723338603973389	0.21205879747867584	0.3244320750236511
67865149	0.8316702842712402	0.8257967233657837	0.3670339584350586	0.3633628189563751
67867012	0.0	0.0	0.0	0.0
52126414	0.0	0.0	0.0	0.0
14022616	0.7958341836929321	0.7801530361175537	0.5684921145439148	0.4390760660171509
14027887	0.0	0.0	0.0	0.0
14028787	0.9710736870765686	0.8316653966903687	0.17488877475261688	0.21878036856651306
135083850	0.0	0.0	0.0	0.0
132402765	0.864250898361206	0.7690454721450806	0.17570270597934723	0.2843174338340759
53104829	0.8945388793945312	0.8673412799835205	0.21895235776901245	0.17054180800914764
53105401	0.0	0.0	0.0	0.0
211132707	0.24300825595855713	0.4732726812362671	1.204736590385437	0.7317038178443909
211132950	0.7499058842658997	0.7530462145805359	0.3359449803829193	0.34086036682128906
7472101	0.8315157890319824	0.834786593914032	0.2922782003879547	0.31308186054229736
7474787	0.9850109219551086	0.9753351211547852	0.08191172033548355	0.09276309609413147
7479938	0.7122995853424072	0.7013933658599854	0.522316038608551	0.4373398423194885
23933876	0.7359701991081238	0.6919814944267273	0.3802196681499481	0.37038493156433105
23933891	0.5076764822006226	0.6156476736068726	0.6135013103485107	0.49981552362442017
199001188	0.9021955728530884	0.7813936471939087	0.21420302987098694	0.3134346604347229
88522656	0.961031436920166	0.8891506195068359	0.1882149577140808	0.16496698558330536
54770955	0.6534483432769775	0.656481146812439	0.5359830260276794	0.44866180419921875
54776895	0.0	0.0	0.0	0.0
6228816	0.9464883804321289	0.8476037979125977	0.32714393734931946	0.28756287693977356
11633436	0.7557565569877625	0.7951368093490601	0.5330315232276917	0.3343631625175476
11635921	0.9722211956977844	0.9700114727020264	0.1265929490327835	0.11574646085500717
208625852	0.9748821258544922	0.9334940910339355	0.19449110329151154	0.14876478910446167
41753161	0.0	0.0	0.0	0.0
210697188	0.5706675052642822	0.6009735465049744	0.49426478147506714	0.4252356290817261
210911439	0.6259403228759766	0.6381107568740845	0.4312329888343811	0.4450342655181885
210911625	0.7885085940361023	0.763909101486206	0.26088234782218933	0.2808009386062622
169504961	0.861242949962616	0.8169189691543579	0.23543256521224976	0.22607551515102386
