corpus_id	cos_rw	cos_all	det_rw	det_all
16769963	0.8688364028930664	0.7924429178237915	0.31904634833335876	0.24564974009990692
65237351	0.8264267444610596	0.7976859211921692	0.42140859365463257	0.49583980441093445
10666483	0.8562272787094116	0.8330702781677246	0.18077392876148224	0.24571973085403442
212029	0.7820766568183899	0.7796565294265747	0.3173261284828186	0.3207448720932007
15938661	0.9159795045852661	0.8774660229682922	0.2555992603302002	0.20187772810459137
198599176	0.9268526434898376	0.8242154717445374	0.2758767604827881	0.20306207239627838
59489526	0.7921274900436401	0.7744140028953552	0.4494886100292206	0.3424335718154907
51610106	0.9426164627075195	0.8102407455444336	0.23860794305801392	0.2513434886932373
51610687	0.8270403742790222	0.8192721605300903	0.24350835382938385	0.208430677652359
8588549	0.5838080644607544	0.6352198123931885	0.4969242513179779	0.41172799468040466
167544091	0.7926641702651978	0.7240560054779053	0.6439500451087952	0.4303427040576935
70111387	0.0	0.0	0.0	0.0
42455	0.9238760471343994	0.818394660949707	0.26860859990119934	0.29702475666999817
207213549	0.8510106205940247	0.7594770193099976	0.32835903763771057	0.3838983178138733
52876556	0.8712568283081055	0.7636996507644653	0.25903046131134033	0.2806590497493744
29561231	0.0	0.0	0.0	0.0
110953345	0.7793254256248474	0.6620664596557617	0.34273761510849	0.37424513697624207
7692313	0.9830051064491272	0.9767130017280579	0.1765999048948288	0.10601072013378143
7692799	0.9214657545089722	0.9574648141860962	0.340108186006546	0.18626445531845093
409908	0.0	0.0	0.0	0.0
54204696	0.6855275630950928	0.786976158618927	0.4172981381416321	0.3094621002674103
108437365	0.0	0.0	0.0	0.0
7451898	0.9251083731651306	0.90682053565979	0.18219304084777832	0.1721014678478241
1908325	0.915416955947876	0.9204520583152771	0.2185126692056656	0.17408883571624756
1908618	0.8183102011680603	0.8439416885375977	0.3860667049884796	0.2506628930568695
21058420	0.8566321134567261	0.7700835466384888	0.3052924573421478	0.30787205696105957
13384429	0.0	0.0	0.0	0.0
116294085	0.0	0.0	0.0	0.0
53133912	0.7964332103729248	0.7776501178741455	0.48429304361343384	0.3498145341873169
34462168	0.0	0.0	0.0	0.0
34467111	0.8834368586540222	0.9045425653457642	0.34749314188957214	0.2562708258628845
18510209	0.8244664669036865	0.7291221618652344	0.36952757835388184	0.33311623334884644
