corpus_id	cos_rw	cos_all	det_rw	det_all
10325079	0.8849610090255737	0.8930310010910034	0.17965371906757355	0.15423515439033508
20697053	0.9690088033676147	0.8603419065475464	0.15953373908996582	0.1805465966463089
5691883	0.9947156310081482	0.9904798269271851	0.10280414670705795	0.08588848263025284
4730292	0.9954019784927368	0.8298541307449341	0.06225760653614998	0.19548213481903076
31458495	0.661107063293457	0.6178575754165649	0.7570558786392212	0.6352694630622864
21923442	0.8726674914360046	0.7949048280715942	0.3353572487831116	0.2716028690338135
11313872	0.9404640197753906	0.8890823125839233	0.2788624167442322	0.17946691811084747
8347202	0.6962782144546509	0.6908457279205322	0.4936971366405487	0.40072792768478394
26462263	0.9420244097709656	0.9365342855453491	0.21506083011627197	0.13595294952392578
20104774	0.9860906600952148	0.8700838685035706	0.0925801545381546	0.18940959870815277
29601365	0.9275034070014954	0.9124910831451416	0.15391740202903748	0.14563855528831482
22177955	0.9375450611114502	0.918300986289978	0.30779528617858887	0.19025938212871552
195347835	0.741002082824707	0.6150590181350708	0.36335664987564087	0.6268457770347595
30192468	0.9272852540016174	0.6938173770904541	0.2147960215806961	0.36378586292266846
7181359	0.7499628067016602	0.6647363901138306	0.6418136358261108	0.3928678631782532
19632494	0.9692493677139282	0.8779810070991516	0.15340551733970642	0.20316268503665924
33968780	0.8618661761283875	0.8053270578384399	0.24797272682189941	0.28930702805519104
7699280	0.9043916463851929	0.7910559177398682	0.27552974224090576	0.3519667088985443
13361796	0.893484354019165	0.6677495241165161	0.190304234623909	0.40665268898010254
2185444	0.955954909324646	0.9378056526184082	0.1998017132282257	0.16587790846824646
1112939	0.8533229827880859	0.8246679306030273	0.3135363459587097	0.2767239809036255
34605644	0.0	0.0	0.0	0.0
20193987	0.8724718689918518	0.785923182964325	0.26859474182128906	0.2728777229785919
4721755	0.9147055745124817	0.8656597137451172	0.1978740692138672	0.3352811634540558
4993289	0.8044619560241699	0.8271468877792358	0.43229836225509644	0.2609596848487854
24734034	0.8096609711647034	0.6625854969024658	0.4165380597114563	0.47790777683258057
10510905	0.9877666234970093	0.969674825668335	0.1140410378575325	0.1685376614332199
10454241	0.9873963594436646	0.8755011558532715	0.12312846630811691	0.2278883457183838
8191987	0.9042402505874634	0.6199538707733154	0.2270815521478653	0.4535163342952728
8911815	0.8967173099517822	0.7370590567588806	0.4085947275161743	0.37227895855903625
271667	0.891667366027832	0.8252941370010376	0.34756845235824585	0.3848147690296173
24947137	0.7518273591995239	0.688340961933136	0.5058908462524414	0.46862348914146423
28101867	0.611066460609436	0.5644524097442627	0.5485340356826782	0.5571392774581909
1931472	0.9453837871551514	0.8107632994651794	0.24487914144992828	0.34040066599845886
19067695	0.8942291140556335	0.751288115978241	0.32414302229881287	0.3514847457408905
1389483	0.6043394804000854	0.5318703055381775	0.5416893362998962	0.5871753692626953
11824004	0.6952856183052063	0.5583232641220093	0.4410398602485657	0.5605681538581848
19411202	0.7424481511116028	0.6765071153640747	0.4406316876411438	0.40824952721595764
215806250	0.6744388937950134	0.7119909524917603	0.4959939420223236	0.40635332465171814
10553647	0.6172435879707336	0.5689208507537842	0.5279820561408997	0.5416125059127808
28425866	0.7695445418357849	0.7112860083580017	0.281328409910202	0.35091888904571533
26373972	0.5000340342521667	0.5810288190841675	0.932141900062561	0.5544607639312744
13096910	0.8421343564987183	0.7563111782073975	0.3048173785209656	0.36886072158813477
21756817	0.7399690747261047	0.7584406137466431	0.48120591044425964	0.3904039263725281
12072922	0.7213683724403381	0.7315422296524048	0.4485749304294586	0.3623144030570984
30083617	0.978101909160614	0.9810714721679688	0.14640715718269348	0.1336524486541748
158345603	0.7310178875923157	0.7020480632781982	0.4014703333377838	0.35495877265930176
26534207	0.7835150957107544	0.7144564390182495	0.2959957718849182	0.35143738985061646
3003101	0.9385586977005005	0.8428905606269836	0.24220429360866547	0.34473851323127747
6916966	0.5216922163963318	0.595579206943512	0.7020886540412903	0.49437564611434937
20185108	0.7972761988639832	0.7931712865829468	0.5676707029342651	0.30527016520500183
6578111	0.8124246597290039	0.6903979778289795	0.3519584536552429	0.43176892399787903
12394410	0.9395537376403809	0.9318351745605469	0.14542020857334137	0.18217316269874573
33742037	0.9695067405700684	0.9321092367172241	0.24695426225662231	0.16296912729740143
34797398	0.6474871039390564	0.6936302781105042	0.7141106128692627	0.3455674648284912
6665144	0.864926278591156	0.7552962303161621	0.37812724709510803	0.3974086344242096
21277943	0.6711248159408569	0.5930707454681396	0.4736027121543884	0.546358585357666
29794078	0.9581398367881775	0.9602123498916626	0.154139444231987	0.11719810217618942
4716064	0.8623496890068054	0.7599340677261353	0.2758241593837738	0.330478310585022
1029948	0.9916014671325684	0.9874354600906372	0.08181530237197876	0.07727398723363876
20007182	0.8285795450210571	0.7596684694290161	0.3101305663585663	0.335536926984787
10798205	0.9735613465309143	0.9657130837440491	0.0926973819732666	0.1050061509013176
25316837	0.7341521978378296	0.6573919057846069	0.4748563766479492	0.5023773908615112
30006654	0.7661751508712769	0.6985281705856323	0.3760532736778259	0.4103558361530304
23678406	0.3853085935115814	0.545953094959259	0.8567195534706116	0.6115506887435913
20113711	0.911137580871582	0.8820381164550781	0.15264751017093658	0.17720597982406616
8840788	0.6008118987083435	0.6617929935455322	0.5459427237510681	0.4175996780395508
29753985	0.8339476585388184	0.727095901966095	0.3027888238430023	0.3839862644672394
22582644	0.7684282660484314	0.7052929401397705	0.33373120427131653	0.3510310649871826
22810151	0.9618715047836304	0.9122198820114136	0.16827088594436646	0.14137549698352814
28319612	0.6961194276809692	0.597845196723938	0.4855840504169464	0.502261757850647
11295890	0.0	0.0	0.0	0.0
28054690	0.9562260508537292	0.8998802304267883	0.14627470076084137	0.17117376625537872
2996041	0.9343141913414001	0.8135242462158203	0.28625550866127014	0.2865447998046875
13019454	0.8018503785133362	0.7586207389831543	0.3329281210899353	0.3390619158744812
24527285	0.9076570868492126	0.921703577041626	0.194294273853302	0.13584622740745544
195982666	0.8475879430770874	0.7676570415496826	0.3277338445186615	0.29440805315971375
19118500	0.8204145431518555	0.7638341784477234	0.22776901721954346	0.30082836747169495
7715243	0.9691513776779175	0.910804271697998	0.23950651288032532	0.21635809540748596
22455555	0.7865287065505981	0.7537181377410889	0.49488240480422974	0.41096246242523193
9447219	0.7234266996383667	0.7172452211380005	0.3845279812812805	0.3963322937488556
825504	0.0	0.0	0.0	0.0
6694107	0.0	0.0	0.0	0.0
11029009	0.0	0.0	0.0	0.0
7012775	0.7702879905700684	0.6491797566413879	0.6082593202590942	0.48387324810028076
45880710	0.9836127161979675	0.9226062297821045	0.1466844230890274	0.14400902390480042
30357403	0.7842414379119873	0.7999567985534668	0.42156270146369934	0.23683178424835205
23893160	0.9003359079360962	0.8297466039657593	0.21711792051792145	0.251650333404541
9378942	0.7567726969718933	0.6913499236106873	0.6089596748352051	0.39718130230903625
14212009	0.937220573425293	0.8800160884857178	0.32521092891693115	0.21620234847068787
18682274	0.8784021139144897	0.8915313482284546	0.24945802986621857	0.17735978960990906
5352720	0.7711818218231201	0.7565471529960632	0.34923017024993896	0.2901705503463745
3827046	0.7430083155632019	0.6900820136070251	0.33557915687561035	0.34541282057762146
33498926	0.0	0.0	0.0	0.0
27401807	0.8906610608100891	0.8499182462692261	0.3745322525501251	0.2661680579185486
1089358	0.7959878444671631	0.7495284080505371	0.44262516498565674	0.38481518626213074
116685355	0.8341231346130371	0.7617809772491455	0.2760445475578308	0.2933878004550934
10973561	0.9427540302276611	0.8188199996948242	0.14583620429039001	0.27799534797668457
1713491	0.9747606515884399	0.866234302520752	0.1355910450220108	0.20279303193092346
33747144	0.8615516424179077	0.8069605827331543	0.23033511638641357	0.2404017597436905
4660257	0.7628596425056458	0.7422777414321899	0.4281010031700134	0.39948776364326477
377500	0.8359222412109375	0.7642220258712769	0.45241135358810425	0.5016852021217346
8939157	0.37764739990234375	0.5144382119178772	0.9166715145111084	0.640738844871521
8432557	0.7828998565673828	0.6498554944992065	0.40738940238952637	0.5094369053840637
32074540	0.872272789478302	0.7973889708518982	0.30692043900489807	0.25743868947029114
40911281	0.9471814036369324	0.8571723699569702	0.21816357970237732	0.20148685574531555
37226097	0.946123480796814	0.8130769729614258	0.12816648185253143	0.2777463495731354
11334512	0.0	0.0	0.0	0.0
26342976	0.5696009397506714	0.4975574016571045	0.6133007407188416	0.5373587608337402
3437724	0.8311612606048584	0.6817811131477356	0.35242313146591187	0.3575006127357483
5024171	0.6450644731521606	0.5853521823883057	0.48285382986068726	0.47531554102897644
10191797	0.9272749423980713	0.918742835521698	0.2681485414505005	0.1399090588092804
1743166	0.8782483339309692	0.8039288520812988	0.18368341028690338	0.42340949177742004
46013353	0.0	0.0	0.0	0.0
215825879	0.8538203239440918	0.8272048234939575	0.4160822629928589	0.29272207617759705
12928745	0.8881404995918274	0.8111422061920166	0.25967147946357727	0.2492641806602478
570907	0.7521209120750427	0.7512556314468384	0.4102536737918854	0.3160765469074249
3383786	0.5685998797416687	0.5616297721862793	0.6276850700378418	0.62333744764328
22753124	0.5733935832977295	0.5454330444335938	0.6476758122444153	0.5173211097717285
1115563	0.8328053951263428	0.7454469203948975	0.27239006757736206	0.33873921632766724
1939592	0.9246074557304382	0.9366016387939453	0.17978905141353607	0.13694757223129272
2493033	0.7012880444526672	0.6973322033882141	0.5572385787963867	0.46681901812553406
216050477	0.8613988757133484	0.7711696624755859	0.20618407428264618	0.3193632960319519
10788117	0.8094169497489929	0.8946751356124878	0.5550276637077332	0.29211825132369995
2151675	0.6471186876296997	0.6062456369400024	0.4949873387813568	0.488093763589859
6834924	0.897036075592041	0.8796495199203491	0.4103367030620575	0.2082577347755432
3696123	0.820125937461853	0.8267244100570679	0.2308391034603119	0.20937207341194153
26910155	0.8588913083076477	0.7936097979545593	0.18583433330059052	0.25313374400138855
22968593	0.9773678779602051	0.8739570379257202	0.11473432183265686	0.1774212270975113
1508909	0.8414108753204346	0.7567251324653625	0.39541128277778625	0.36992964148521423
35112438	0.9463024139404297	0.9169964790344238	0.19079774618148804	0.18628787994384766
32190919	0.8429883122444153	0.828658938407898	0.2738649547100067	0.3041330873966217
22300809	0.7354649901390076	0.6895899772644043	0.4302689731121063	0.4337328374385834
23253014	0.7607780694961548	0.8481823205947876	0.41120806336402893	0.2574310898780823
119333608	0.9332252740859985	0.9355949759483337	0.35249191522598267	0.3385885953903198
12594774	0.6210151314735413	0.5324193239212036	0.45884445309638977	0.5046790242195129
7921428	0.8974069356918335	0.9039872884750366	0.3029268980026245	0.22594892978668213
2447045	0.9711406230926514	0.9603626728057861	0.14155720174312592	0.1440008133649826
10928832	0.6281871795654297	0.49040672183036804	0.4854983985424042	0.5608004331588745
5564363	0.8055524230003357	0.7523015737533569	0.4085123538970947	0.38211789727211
19135411	0.965520977973938	0.9040166139602661	0.19387897849082947	0.1806049793958664
36716496	0.7226294279098511	0.6490769386291504	0.529159665107727	0.42228323221206665
1505637	0.5881994366645813	0.5354404449462891	0.5952416062355042	0.6220443248748779
3580261	0.822099506855011	0.8003902435302734	0.4439927041530609	0.4658765494823456
1181056	0.8141887784004211	0.6262663006782532	0.36972010135650635	0.42959097027778625
8880165	0.8589857220649719	0.8324071764945984	0.29921895265579224	0.2594043016433716
2099022	0.836879312992096	0.7475148439407349	0.377848744392395	0.3261295258998871
