corpus_id	cos_rw	cos_all	det_rw	det_all
53957392	0.875011682510376	0.9334917068481445	0.20586474239826202	0.12917374074459076
55551994	0.565560519695282	0.603396475315094	0.5409628748893738	0.4194939434528351
55556482	0.9308860301971436	0.8964126110076904	0.36252158880233765	0.25575608015060425
11464399	0.9113008379936218	0.834611177444458	0.24650107324123383	0.24530722200870514
158603163	0.915386974811554	0.8956161737442017	0.2942548096179962	0.28310513496398926
108976604	0.7430980205535889	0.7314717769622803	0.43614599108695984	0.4397611618041992
136668575	0.0	0.0	0.0	0.0
51834502	0.60963374376297	0.6774359941482544	0.4846631586551666	0.35567164421081543
15191537	0.9721131920814514	0.959538459777832	0.09209147095680237	0.08341756463050842
15195253	0.9959421157836914	0.9578291177749634	0.0796913132071495	0.0734001025557518
15197216	0.6825003027915955	0.631278932094574	0.785399317741394	0.4423729181289673
15197617	0.970970630645752	0.8256938457489014	0.16903184354305267	0.22847020626068115
35201152	0.9687016606330872	0.9663311243057251	0.17567147314548492	0.14568576216697693
35202712	0.9373500347137451	0.9302698373794556	0.2500077784061432	0.15347203612327576
55751069	0.0	0.0	0.0	0.0
55752785	0.9287406206130981	0.8002604246139526	0.37751641869544983	0.42726922035217285
55755870	0.0	0.0	0.0	0.0
55758034	0.0	0.0	0.0	0.0
3891881	0.771537721157074	0.7866412401199341	0.36180898547172546	0.27860525250434875
3894476	0.8083236217498779	0.7596008777618408	0.40841516852378845	0.4366137385368347
54031800	0.9576297998428345	0.9518275260925293	0.16843979060649872	0.15151457488536835
212696526	0.9733577370643616	0.8905652761459351	0.16606062650680542	0.14110228419303894
3920697	0.8396994471549988	0.7195460796356201	0.5030397176742554	0.5733371376991272
55143479	0.9773574471473694	0.9266408681869507	0.16063489019870758	0.12179582566022873
616623	0.8987047076225281	0.8874890208244324	0.2775198817253113	0.25295302271842957
619615	0.8850561380386353	0.8955801725387573	0.21434487402439117	0.18986505270004272
7192246	0.9197921752929688	0.8035457134246826	0.22408196330070496	0.25587671995162964
7194540	0.8618142008781433	0.8735527992248535	0.2701290249824524	0.22245508432388306
69236504	0.9325168132781982	0.8494726419448853	0.20608046650886536	0.23103955388069153
59386056	0.5065993070602417	0.6778270602226257	0.9933788180351257	0.5175015926361084
59386313	0.0	0.0	0.0	0.0
135016194	0.7452253699302673	0.6431561708450317	0.44767946004867554	0.4240650534629822
14670814	0.6602227687835693	0.6085392832756042	0.7013814449310303	0.5030226707458496
14673293	0.9856681227684021	0.9803469181060791	0.11150548607110977	0.09596212953329086
14675132	0.7856500148773193	0.8079144954681396	0.41028451919555664	0.30575379729270935
14677118	0.9781770706176758	0.976547360420227	0.1100144013762474	0.10956134647130966
14677639	0.9545714259147644	0.9543254375457764	0.1643342673778534	0.13804279267787933
14411066	0.8583269715309143	0.8440818786621094	0.24175390601158142	0.25689950585365295
14413441	0.9300010800361633	0.9161956310272217	0.26854202151298523	0.1945834904909134
14416836	0.0	0.0	0.0	0.0
203567966	0.9868780970573425	0.9733366966247559	0.06394714117050171	0.08725916594266891
204900058	0.7751533389091492	0.7453609704971313	0.3105997145175934	0.2967795729637146
204848275	0.941676914691925	0.8712353706359863	0.28455090522766113	0.19286863505840302
61111422	0.9467020034790039	0.9433016180992126	0.2429080307483673	0.16982276737689972
59986038	0.0	0.0	0.0	0.0
63474651	0.9593673944473267	0.8684725761413574	0.12408267706632614	0.2015267014503479
165164015	0.7773865461349487	0.6962558031082153	0.5451632142066956	0.4292374551296234
5339134	0.8921857476234436	0.800685703754425	0.3169504702091217	0.26556146144866943
85517827	0.8268992900848389	0.796488881111145	0.3081739544868469	0.25272348523139954
14115112	0.7981204390525818	0.7934569120407104	0.26758822798728943	0.24291209876537323
212415080	0.9826074838638306	0.9316755533218384	0.14753518998622894	0.14766772091388702
212419545	0.8851079940795898	0.9182928800582886	0.3251870274543762	0.14032955467700958
90259061	0.9351730346679688	0.8907502889633179	0.3016056418418884	0.28395509719848633
90259576	0.8617268204689026	0.8243096470832825	0.24392637610435486	0.25672733783721924
17702249	0.854720413684845	0.7405838966369629	0.29636743664741516	0.31623604893684387
32715445	0.0	0.0	0.0	0.0
1387563	0.9262714982032776	0.8524486422538757	0.2247360348701477	0.23434075713157654
1388854	0.9200194478034973	0.9269840717315674	0.1612721085548401	0.1700039505958557
55982391	0.8671225309371948	0.884678840637207	0.4068816900253296	0.37344273924827576
55985338	0.0	0.0	0.0	0.0
55988139	0.8575723171234131	0.8920680284500122	0.44321420788764954	0.25751039385795593
55988349	0.0	0.0	0.0	0.0
53560550	0.0	0.0	0.0	0.0
53561411	0.9178862571716309	0.9133822917938232	0.40525022149086	0.30441996455192566
152027365	0.7449498176574707	0.7352381348609924	0.35027018189430237	0.303986132144928
17005470	0.3889261484146118	0.6067011952400208	1.0864477157592773	0.5598675012588501
198974872	0.0	0.0	0.0	0.0
15778146	0.9436924457550049	0.9183021187782288	0.2006160318851471	0.15336546301841736
215752095	0.7353321313858032	0.7464839220046997	0.5756583213806152	0.4945980906486511
1329767	0.7012529373168945	0.5750889778137207	0.641572117805481	0.5368486046791077
8007449	0.5817213654518127	0.7144668102264404	0.46123144030570984	0.4100903868675232
17288787	0.9547756314277649	0.8645505309104919	0.23987548053264618	0.2645662724971771
128747217	0.0	0.0	0.0	0.0
211041495	0.38329750299453735	0.5233967304229736	1.028496503829956	0.7161045074462891
211043765	0.7842620611190796	0.7631165981292725	0.2478218376636505	0.2692733108997345
9294618	0.8681805729866028	0.7856642603874207	0.4860181510448456	0.5240081548690796
4708279	0.8406985998153687	0.8926637768745422	0.2956397533416748	0.2638617753982544
39491222	0.846620500087738	0.7663974761962891	0.4793405532836914	0.39421308040618896
207863480	0.9359264969825745	0.8574538230895996	0.24035519361495972	0.2839943766593933
60440498	0.9017983078956604	0.6036698222160339	0.26371532678604126	0.49624016880989075
60441142	0.5988077521324158	0.5775682926177979	0.520821750164032	0.49949195981025696
60442888	0.8657883405685425	0.7485769987106323	0.2303030639886856	0.3350895047187805
156032044	0.0	0.0	0.0	0.0
42685818	0.9320240020751953	0.8608558177947998	0.13100293278694153	0.18936240673065186
152203329	0.0	0.0	0.0	0.0
15344915	0.9415907859802246	0.9218657612800598	0.13142047822475433	0.13964824378490448
53637894	0.0	0.0	0.0	0.0
210377856	0.0	0.0	0.0	0.0
114624452	0.547821044921875	0.6220337152481079	0.5915209054946899	0.4717410206794739
182500430	0.7344075441360474	0.7359026670455933	0.49629276990890503	0.5085124969482422
253164	0.0	0.0	0.0	0.0
255295	0.9905967712402344	0.9251595735549927	0.10877405107021332	0.1301252692937851
259228	0.8240014314651489	0.7206747531890869	0.44948112964630127	0.3911396563053131
199139964	0.11876124888658524	0.39479926228523254	1.3275833129882812	0.806130588054657
53608810	0.0	0.0	0.0	0.0
55501999	0.7346957921981812	0.615493893623352	0.40130317211151123	0.42774659395217896
55509823	0.9254623055458069	0.8712221384048462	0.29781585931777954	0.24842992424964905
12898333	0.9012002944946289	0.9292032718658447	0.1562320739030838	0.13261814415454865
37044281	0.0	0.0	0.0	0.0
44614058	0.6843957304954529	0.5806217789649963	0.45843660831451416	0.45669442415237427
1579165	0.976491391658783	0.9516134858131409	0.10079300403594971	0.09240716695785522
37293464	0.8454129695892334	0.8504608869552612	0.41413745284080505	0.43376755714416504
2282399	0.0	0.0	0.0	0.0
2282423	0.9429366588592529	0.9066225290298462	0.20605799555778503	0.1776430457830429
68217370	0.9749981164932251	0.9778746962547302	0.09908158332109451	0.12175527215003967
69220195	0.0	0.0	0.0	0.0
56066281	0.8396806120872498	0.7858093976974487	0.27631959319114685	0.24029134213924408
56068756	0.7382106781005859	0.7268248796463013	0.47275397181510925	0.4676629602909088
2206825	0.8218975067138672	0.8008270859718323	0.3984781503677368	0.3150251507759094
181462681	0.9568818211555481	0.8818869590759277	0.17741432785987854	0.18596841394901276
12298989	0.9443132281303406	0.8886196613311768	0.27627190947532654	0.2583383619785309
2675329	0.8742008209228516	0.8663342595100403	0.5015959143638611	0.3703562915325165
2675971	0.8632256388664246	0.8676232099533081	0.23303364217281342	0.21172547340393066
13068526	0.8767716288566589	0.9066288471221924	0.2632819414138794	0.295427531003952
13069581	0.9291255474090576	0.8900894522666931	0.19324414432048798	0.18139323592185974
24540022	0.0	0.0	0.0	0.0
9580675	0.6377506256103516	0.6791267395019531	0.7408283948898315	0.4789046347141266
9585339	0.9794609546661377	0.8670781850814819	0.19674408435821533	0.1980353593826294
62791476	0.9468705654144287	0.8846754431724548	0.28231099247932434	0.21474327147006989
62793511	0.0	0.0	0.0	0.0
73690310	0.989319384098053	0.9734840989112854	0.14615508913993835	0.11073564738035202
73697688	0.9058953523635864	0.8182530403137207	0.20167934894561768	0.2406117469072342
18636850	0.9527785181999207	0.9081871509552002	0.1789442002773285	0.17102761566638947
18639955	0.9588890671730042	0.9684107303619385	0.12593597173690796	0.08030971884727478
53811308	0.9851539134979248	0.9643667936325073	0.09358526766300201	0.11981189250946045
40518136	0.0	0.0	0.0	0.0
8702526	0.8601352572441101	0.7886148691177368	0.2758330702781677	0.2536125183105469
202235942	0.6848852038383484	0.7522222995758057	0.5555598139762878	0.48705342411994934
52240929	0.643121063709259	0.6793802380561829	0.45331692695617676	0.3607529401779175
52241913	0.9510220289230347	0.9318467378616333	0.23986206948757172	0.16981862485408783
5472289	0.9724156856536865	0.9446656107902527	0.0763317421078682	0.07909024506807327
32703180	0.9858654737472534	0.9391406774520874	0.16813385486602783	0.12983769178390503
