corpus_id	cos_rw	cos_all	det_rw	det_all
11132407	0.0	0.0	0.0	0.0
28411607	0.6855347156524658	0.7526257038116455	0.4088342487812042	0.3090037703514099
150688349	0.4931851029396057	0.6276797652244568	0.7463316917419434	0.43318769335746765
58935230	0.846602201461792	0.8272886276245117	0.3768915832042694	0.2510228753089905
15693428	0.9890176057815552	0.9582889080047607	0.10946497321128845	0.11429600417613983
15697203	0.7213411331176758	0.6054098606109619	0.5407741665840149	0.4935929477214813
212736828	0.7018564939498901	0.7136734127998352	0.3452504277229309	0.33215418457984924
864252	0.9499329328536987	0.9531659483909607	0.17658205330371857	0.15296407043933868
49480243	0.9032281637191772	0.8782853484153748	0.29126325249671936	0.2591051161289215
52998544	0.9281172752380371	0.8836439251899719	0.3791639506816864	0.2555418908596039
20142977	0.9154346585273743	0.9273970723152161	0.22134347259998322	0.1671781986951828
53121752	0.0	0.0	0.0	0.0
53122155	0.0	0.0	0.0	0.0
203736485	0.9500077366828918	0.9474520683288574	0.21865279972553253	0.15833957493305206
203736554	0.9384242296218872	0.7886998653411865	0.23337556421756744	0.2878786325454712
159133377	0.5091099739074707	0.5843042135238647	0.9440686106681824	0.5946183204650879
58614483	0.6677880883216858	0.6009258031845093	0.5607800483703613	0.5043491125106812
9051856	0.9450337886810303	0.9178438186645508	0.2780396342277527	0.13038375973701477
9053591	0.859736979007721	0.8431059122085571	0.3054775595664978	0.2543419897556305
9056322	0.8899850845336914	0.7790850400924683	0.2572668194770813	0.31051120162010193
9057495	0.9566091895103455	0.9250295758247375	0.08852706849575043	0.1286078542470932
41052760	0.890764057636261	0.8253664374351501	0.37083151936531067	0.30962255597114563
196196812	0.8534989356994629	0.8508907556533813	0.30072569847106934	0.23334738612174988
55741717	0.7770407199859619	0.7612247467041016	0.3067246079444885	0.36759868264198303
55743473	0.7826594710350037	0.6232866048812866	0.33681371808052063	0.42436137795448303
604906	0.8159794807434082	0.7711031436920166	0.33893677592277527	0.2970886826515198
27943946	0.7862768769264221	0.8585801124572754	0.3707845211029053	0.30392512679100037
12463908	0.704192042350769	0.625977098941803	0.5688693523406982	0.48002710938453674
1265525	0.8375037312507629	0.7350258827209473	0.2526027262210846	0.3258577287197113
15329469	0.8811714053153992	0.8252817988395691	0.4605424106121063	0.26068201661109924
12422984	0.0	0.0	0.0	0.0
12424149	0.9630622863769531	0.9052457809448242	0.11751201003789902	0.13871009647846222
7559300	0.925898015499115	0.945133626461029	0.12522169947624207	0.17005768418312073
10113361	0.0	0.0	0.0	0.0
9837138	0.7049296498298645	0.611469566822052	0.3695373237133026	0.42614442110061646
9839806	0.8849574327468872	0.8746012449264526	0.23179803788661957	0.3080429136753082
198621288	0.7033499479293823	0.6584263443946838	0.4469270408153534	0.39021992683410645
52865763	0.9146087765693665	0.8584189414978027	0.23399008810520172	0.29999488592147827
16080586	0.6810973286628723	0.7653051614761353	0.7986271381378174	0.4558086693286896
16089505	0.9557501077651978	0.9448143243789673	0.2974889278411865	0.20964539051055908
202728843	0.44117021560668945	0.46700137853622437	0.6737503409385681	0.651624858379364
2066496	0.9901205897331238	0.95331871509552	0.1170763373374939	0.14322583377361298
54721718	0.0	0.0	0.0	0.0
54727414	0.0	0.0	0.0	0.0
155803476	0.8389828205108643	0.8096187114715576	0.31169673800468445	0.33825936913490295
22604742	0.0	0.0	0.0	0.0
7532269	0.8221036791801453	0.851740300655365	0.24772000312805176	0.18614834547042847
7537990	0.9356684684753418	0.8076263070106506	0.1445874124765396	0.2917599678039551
169128203	0.7040261030197144	0.6118674278259277	0.4480779767036438	0.43647676706314087
13973849	0.9156773090362549	0.7894017696380615	0.3564703166484833	0.29690396785736084
139590199	0.9020670056343079	0.8960323333740234	0.37623727321624756	0.2643394470214844
49556017	0.8185173869132996	0.7755095958709717	0.28219619393348694	0.27899470925331116
49556109	0.9399200677871704	0.906774640083313	0.22239476442337036	0.27545493841171265
49556758	0.2979971170425415	0.49575984477996826	0.9767311215400696	0.6056763529777527
196471343	0.8144866228103638	0.8211076259613037	0.2277856171131134	0.21679428219795227
4966102	0.9395183324813843	0.9190267324447632	0.34779801964759827	0.2526349425315857
208958933	0.0	0.0	0.0	0.0
58981464	0.6428472399711609	0.5183252096176147	0.4935891330242157	0.5258134603500366
58981641	0.0	0.0	0.0	0.0
14729091	0.9063770771026611	0.8411946296691895	0.21739442646503448	0.2097312957048416
127999616	0.0	0.0	0.0	0.0
2980816	0.9440514445304871	0.956890344619751	0.11318069696426392	0.11258895695209503
2988131	0.8463870286941528	0.8736246824264526	0.29970234632492065	0.31967243552207947
157308929	0.5926551818847656	0.6009214520454407	0.49484726786613464	0.4492424428462982
8577658	0.0	0.0	0.0	0.0
88507487	0.824643075466156	0.7262287735939026	0.4800735116004944	0.396685928106308
24697531	0.0	0.0	0.0	0.0
