corpus_id	cos_rw	cos_all	det_rw	det_all
207211121	0.7285487651824951	0.6109809279441833	0.38390809297561646	0.5017877817153931
1692894	0.0	0.0	0.0	0.0
159434445	0.38431644439697266	0.45461827516555786	0.8519260287284851	0.7373661398887634
18727942	0.9556252360343933	0.9549185037612915	0.12181293219327927	0.09073127061128616
49131736	0.0	0.0	0.0	0.0
14845330	0.891464114189148	0.7890986204147339	0.2162982076406479	0.27055224776268005
11309609	0.7124108076095581	0.7429218292236328	0.37774229049682617	0.3039618730545044
15912742	0.6204284429550171	0.6398147344589233	0.453762024641037	0.3886817693710327
155240198	0.0	0.0	0.0	0.0
1550062	0.7283624410629272	0.6275362968444824	0.5000523328781128	0.5503904819488525
6815183	0.7677822113037109	0.7549310922622681	0.38646337389945984	0.41805300116539
55520897	0.9109755158424377	0.8083837032318115	0.18803124129772186	0.2256874293088913
14369149	0.8474750518798828	0.8826707601547241	0.4319278597831726	0.30444207787513733
17915322	0.7699483036994934	0.7542976140975952	0.49497199058532715	0.4025232195854187
4901409	0.7989928126335144	0.7716419696807861	0.6340459585189819	0.3456566035747528
30720343	0.899753212928772	0.865750789642334	0.23836897313594818	0.19940967857837677
125709802	-0.08856537938117981	-0.08756023645401001	1.447377324104309	1.4248789548873901
37155788	0.9694650173187256	0.8275005221366882	0.1838093400001526	0.24481002986431122
2084931	0.8912801742553711	0.8249399662017822	0.3758935034275055	0.3188469707965851
8288712	0.9819750785827637	0.8905031681060791	0.1733805388212204	0.15798765420913696
17160719	0.6744683980941772	0.6501894593238831	0.43712306022644043	0.37369051575660706
14439308	0.8544063568115234	0.8698743581771851	0.26665735244750977	0.19087208807468414
52207832	0.7199382781982422	0.6872702836990356	0.2975389063358307	0.33905965089797974
15045287	0.9021257758140564	0.8662890195846558	0.26422762870788574	0.22129234671592712
18959555	0.9352136850357056	0.831369936466217	0.3599621057510376	0.35063469409942627
18643203	0.0	0.0	0.0	0.0
14007242	0.813934326171875	0.8125500679016113	0.526752769947052	0.38038673996925354
1932259	0.9243438839912415	0.8914526700973511	0.26795390248298645	0.2186807245016098
6858438	0.7584671974182129	0.7356797456741333	0.30904993414878845	0.30156177282333374
9077556	0.5369323492050171	0.5600699782371521	0.4863733649253845	0.47635695338249207
33326511	0.9641011357307434	0.9551553726196289	0.24132812023162842	0.22424548864364624
17061906	0.9499990344047546	0.9275169372558594	0.16197755932807922	0.17800107598304749
37949250	0.9199408888816833	0.8636355400085449	0.14576809108257294	0.17152747511863708
18343062	0.9849526882171631	0.9002537727355957	0.13906437158584595	0.17444643378257751
36562676	0.9883034229278564	0.9353312253952026	0.08997955918312073	0.1730540692806244
5472627	0.9355781674385071	0.8627144694328308	0.13065335154533386	0.20678752660751343
587236	0.9173390865325928	0.8481873869895935	0.1810286045074463	0.20021648705005646
3620133	0.9132544994354248	0.8798365592956543	0.19404415786266327	0.21561002731323242
11981435	0.8156668543815613	0.7320574522018433	0.44515785574913025	0.4250052571296692
36734577	0.9593266248703003	0.9532431364059448	0.17463509738445282	0.12308213859796524
10622167	0.6994593143463135	0.6055666208267212	0.4343915283679962	0.6002286672592163
14222030	0.0	0.0	0.0	0.0
32047561	0.6933402419090271	0.67507004737854	0.4228956401348114	0.44141751527786255
2849577	0.0	0.0	0.0	0.0
168436023	0.0	0.0	0.0	0.0
90775104	0.005031350068747997	0.011404832825064659	1.2974728345870972	1.2434250116348267
5646620	0.9017784595489502	0.7723676562309265	0.3121878504753113	0.3291165828704834
158660733	0.9207547307014465	0.8650505542755127	0.3981086015701294	0.25684502720832825
11199665	0.5991678833961487	0.5218125581741333	0.46376553177833557	0.5416412353515625
12830791	0.9452704787254333	0.8682312369346619	0.1850171983242035	0.18569563329219818
32941036	0.7455341815948486	0.7034808993339539	0.3220117688179016	0.3676725924015045
26598106	0.0	0.0	0.0	0.0
207210323	0.8014665246009827	0.8204840421676636	0.3177783787250519	0.30535003542900085
128195873	0.2109716683626175	0.29790905117988586	1.2328158617019653	1.0615205764770508
14101455	0.0	0.0	0.0	0.0
17655733	0.7918546795845032	0.7724154591560364	0.3807453215122223	0.3619210124015808
62584312	0.9271361231803894	0.864179253578186	0.17378833889961243	0.2096383273601532
41076459	0.92097407579422	0.8560477495193481	0.2052183449268341	0.21662817895412445
166979651	0.7715676426887512	0.6783038377761841	0.4984237551689148	0.40554922819137573
46543871	0.8837149143218994	0.814730167388916	0.2205525040626526	0.24475407600402832
6778857	0.0	0.0	0.0	0.0
31350263	0.8736416101455688	0.827221155166626	0.22917668521404266	0.2062167376279831
166709373	0.8526031374931335	0.6906818747520447	0.40474554896354675	0.5036654472351074
23329016	0.876365065574646	0.8425006866455078	0.2587091624736786	0.23349647223949432
15999147	0.7912209630012512	0.7470600605010986	0.2717747092247009	0.30442994832992554
108673715	0.7834998369216919	0.8299279808998108	0.6580278873443604	0.4363213777542114
169077224	0.14358699321746826	0.11945806443691254	1.308749794960022	1.2795683145523071
38754387	0.9434217214584351	0.9301043748855591	0.19139249622821808	0.16294917464256287
198608285	0.8828010559082031	0.793732225894928	0.19666531682014465	0.2812894582748413
145922358	0.0	0.0	0.0	0.0
17132488	0.6569423079490662	0.6372344493865967	0.3999314308166504	0.4676739275455475
3333733	0.7366886138916016	0.6229124069213867	0.3415490984916687	0.43162164092063904
1868090	0.7692518830299377	0.8084357976913452	0.367061048746109	0.278902530670166
159127616	0.043852586299180984	0.03041062504053116	1.2826005220413208	1.2166086435317993
220619917	0.7170816659927368	0.6885212659835815	0.4249971807003021	0.3447164297103882
53374081	0.9116925597190857	0.8964459896087646	0.2079581469297409	0.1740027815103531
3282739	0.9297489523887634	0.8993079662322998	0.21047106385231018	0.27237820625305176
8498018	0.8013308644294739	0.7815967798233032	0.5177716016769409	0.3796089291572571
15242789	0.6703618168830872	0.6731900572776794	0.41070300340652466	0.376638799905777
32169106	0.6616347432136536	0.5977836847305298	0.5226706862449646	0.5432553291320801
17746880	0.8877089023590088	0.8920153379440308	0.2935386598110199	0.2322278767824173
17799759	0.9206306338310242	0.8630105257034302	0.24991737306118011	0.24565164744853973
1418658	0.7942747473716736	0.8357940912246704	0.3241131901741028	0.21637097001075745
3329556	0.8464024662971497	0.8163219690322876	0.3426322937011719	0.29735174775123596
11683506	0.9357466101646423	0.9325986504554749	0.1334902048110962	0.12311939150094986
83885	0.8085727691650391	0.8386533260345459	0.2776411771774292	0.2668669819831848
1430988	0.7763373255729675	0.6885197162628174	0.4514966607093811	0.521830677986145
166349934	0.8813716173171997	0.8154128789901733	0.267223984003067	0.25907284021377563
158449110	0.0	0.0	0.0	0.0
16594616	0.9001662135124207	0.7487718462944031	0.2116984724998474	0.36741530895233154
14546841	0.8681010007858276	0.8071497678756714	0.24071833491325378	0.27785128355026245
11127717	0.9286381602287292	0.7672429084777832	0.2422034591436386	0.2729809284210205
11526507	0.9378318786621094	0.9451836347579956	0.19881181418895721	0.1437237411737442
19017916	0.9806670546531677	0.9181812405586243	0.12099427729845047	0.1400388479232788
166617522	0.8938002586364746	0.8832782506942749	0.29055753350257874	0.1981283277273178
14755846	0.9414802193641663	0.9144355058670044	0.2883909046649933	0.22327423095703125
24633091	0.0	0.0	0.0	0.0
17383534	0.0	0.0	0.0	0.0
167527346	0.8018568158149719	0.7027803659439087	0.33082520961761475	0.32884639501571655
110638129	0.7478735446929932	0.7382960319519043	0.34475117921829224	0.30581995844841003
5543346	0.944812536239624	0.9067600965499878	0.3133815824985504	0.24860180914402008
8142214	0.0	0.0	0.0	0.0
9062817	0.0	0.0	0.0	0.0
39987110	0.0	0.0	0.0	0.0
152221050	0.641284704208374	0.738445520401001	0.49524834752082825	0.32135525345802307
21082988	0.0	0.0	0.0	0.0
6685970	0.8172096014022827	0.820346474647522	0.3339095711708069	0.2287822961807251
