corpus_id	cos_rw	cos_all	det_rw	det_all
53977824	0.8472533226013184	0.7838661670684814	0.2210114449262619	0.23951657116413116
159012720	0.8943659663200378	0.8246492743492126	0.24928075075149536	0.25275665521621704
86860945	0.0	0.0	0.0	0.0
86864993	0.7694734930992126	0.8486683964729309	0.33798250555992126	0.20861363410949707
51692675	0.9203259944915771	0.9471888542175293	0.11589694768190384	0.10678227990865707
149075404	0.9790064096450806	0.8919996023178101	0.1739332377910614	0.18417592346668243
12175341	0.9457834362983704	0.833321213722229	0.11951431632041931	0.24353112280368805
12178207	0.8688909411430359	0.7227605581283569	0.24702633917331696	0.3505250811576843
148683360	0.0	0.0	0.0	0.0
106398354	0.0	0.0	0.0	0.0
9431339	0.8986989259719849	0.8416000008583069	0.3285480737686157	0.34809064865112305
44969847	0.0	0.0	0.0	0.0
53711115	0.8997081518173218	0.9151439666748047	0.19949640333652496	0.18135188519954681
201132330	0.872708797454834	0.9207941889762878	0.18523967266082764	0.13123735785484314
15251588	0.8198659420013428	0.7668555974960327	0.29005932807922363	0.31452322006225586
15258348	0.0	0.0	0.0	0.0
14405636	0.0	0.0	0.0	0.0
113400932	0.6925946474075317	0.6059311628341675	0.5141632556915283	0.5033462643623352
113405279	0.0	0.0	0.0	0.0
51735605	0.0	0.0	0.0	0.0
211572644	0.9131695032119751	0.9034261703491211	0.3784411549568176	0.2714688181877136
211572839	0.774782657623291	0.6865732669830322	0.39303991198539734	0.3883986473083496
211572851	0.7821495532989502	0.8119467496871948	0.30190661549568176	0.24218548834323883
13565006	0.8691824078559875	0.8729759454727173	0.2124910056591034	0.29280364513397217
151745187	0.9216300845146179	0.8117440342903137	0.31878945231437683	0.27915823459625244
7073305	0.9402764439582825	0.9358757734298706	0.2421341985464096	0.18057101964950562
7077035	0.0	0.0	0.0	0.0
110319962	0.9819663763046265	0.93099445104599	0.12867529690265656	0.11962174624204636
33077245	0.0	0.0	0.0	0.0
168685276	0.0	0.0	0.0	0.0
35574286	0.0	0.0	0.0	0.0
210962571	0.7457429766654968	0.5880506038665771	0.6560333967208862	0.5354560613632202
210964629	0.46671491861343384	0.4736560881137848	1.032748818397522	0.6833070516586304
201414856	0.6578342318534851	0.746121346950531	0.8272433876991272	0.4266490936279297
3014035	0.0	0.0	0.0	0.0
3016224	0.9185218811035156	0.8826404809951782	0.19849064946174622	0.23812831938266754
3019217	0.883129358291626	0.8805751800537109	0.24479182064533234	0.16641372442245483
6700426	0.9425739049911499	0.930914044380188	0.23408551514148712	0.17409662902355194
14899479	0.9717057347297668	0.7671165466308594	0.16284117102622986	0.29786017537117004
53093055	0.707739531993866	0.6422953605651855	0.4041610062122345	0.38012757897377014
53096096	0.757883608341217	0.780508279800415	0.35981670022010803	0.3086044490337372
46469551	0.8692724704742432	0.8171858787536621	0.21122290194034576	0.2492332011461258
55493994	0.6717706322669983	0.7914849519729614	0.5061776638031006	0.2989427447319031
17173865	0.9429134130477905	0.825713038444519	0.14482076466083527	0.22386249899864197
1710722	0.7027859091758728	0.678945779800415	0.5649828910827637	0.5597971081733704
1711777	0.7020361423492432	0.6716102361679077	0.48698848485946655	0.4114604592323303
1714155	0.0	0.0	0.0	0.0
7844022	0.0	0.0	0.0	0.0
198180182	0.9937725067138672	0.9901136159896851	0.07682500779628754	0.0797613263130188
4196792	0.9409926533699036	0.9419697523117065	0.1736101508140564	0.20805245637893677
197430660	0.5821685194969177	0.6082895994186401	0.6174967885017395	0.5519090294837952
197431224	0.9061213731765747	0.7446926832199097	0.29408323764801025	0.31435391306877136
158282094	0.8454866409301758	0.7616007328033447	0.5166735649108887	0.36201509833335876
32571325	0.9139775037765503	0.8596727848052979	0.2314109355211258	0.2418428659439087
32574259	0.9412355422973633	0.9396286606788635	0.15710127353668213	0.15602757036685944
43100584	0.0	0.0	0.0	0.0
26374782	0.863004207611084	0.8421207666397095	0.3730580508708954	0.38660135865211487
2730435	0.8091496825218201	0.7785637974739075	0.3941683769226074	0.23814620077610016
63571803	0.9272751808166504	0.8980592489242554	0.1627252846956253	0.21389293670654297
215530318	0.0	0.0	0.0	0.0
152445990	0.9716907739639282	0.9030753374099731	0.2379467785358429	0.15765057504177094
18269075	0.8925216197967529	0.8497636914253235	0.31201255321502686	0.30386799573898315
182595170	0.767241358757019	0.8239153623580933	0.6822881102561951	0.41314229369163513
203428942	0.0	0.0	0.0	0.0
52012688	0.7031055688858032	0.7334594130516052	0.5741524696350098	0.37453901767730713
52015364	0.0	0.0	0.0	0.0
