corpus_id	cos_rw	cos_all	det_rw	det_all
88515474	0.9052162170410156	0.8784664869308472	0.13945052027702332	0.15364620089530945
88516513	0.8720744252204895	0.8447819948196411	0.22635823488235474	0.1880940943956375
88518838	0.0	0.0	0.0	0.0
2401715	0.0	0.0	0.0	0.0
2408052	0.49062857031822205	0.6718361377716064	0.8591513633728027	0.45440036058425903
37068879	0.8639518618583679	0.833877682685852	0.2338067591190338	0.2194519340991974
201698425	0.945612370967865	0.9277262091636658	0.31216421723365784	0.22059883177280426
204867117	0.0	0.0	0.0	0.0
11145152	0.0	0.0	0.0	0.0
139093425	0.3064079284667969	0.36378514766693115	1.1777877807617188	0.8528162837028503
16433600	0.9854816198348999	0.9823909401893616	0.10362495481967926	0.11279270797967911
20458394	0.9928542971611023	0.9484729766845703	0.08962435275316238	0.09078386425971985
7389835	0.8581679463386536	0.7836863994598389	0.2996467351913452	0.2572685480117798
703178	0.9066205620765686	0.9324837327003479	0.2844685912132263	0.2472430020570755
13200341	0.8090513944625854	0.7681750059127808	0.494962215423584	0.3388473093509674
13202867	0.722588062286377	0.7076208591461182	0.4692656397819519	0.45193320512771606
9823732	0.9618069529533386	0.9356311559677124	0.1494428813457489	0.13860896229743958
1887172	0.8993912935256958	0.8448885679244995	0.16434010863304138	0.2249274104833603
16850324	0.8384527564048767	0.8038825988769531	0.37737223505973816	0.46083223819732666
16859928	0.8477117419242859	0.8493695259094238	0.27027803659439087	0.21574512124061584
16806006	0.8235920071601868	0.8235124945640564	0.43762221932411194	0.2692662179470062
152282392	0.9719787240028381	0.9296669960021973	0.1467987298965454	0.16725295782089233
152282695	0.48104819655418396	0.5569514632225037	0.785193920135498	0.6063846945762634
121147712	0.9960874915122986	0.9853118658065796	0.08845856040716171	0.07034792006015778
40842907	0.6579025983810425	0.6887716054916382	0.49813827872276306	0.3868589699268341
53950354	0.842729389667511	0.752377986907959	0.26479828357696533	0.32014837861061096
11465672	0.0	0.0	0.0	0.0
51831267	0.0	0.0	0.0	0.0
51833454	0.9596974849700928	0.9566196799278259	0.1355758011341095	0.15788300335407257
15194469	0.8259258270263672	0.7584661245346069	0.4490429162979126	0.34739747643470764
55750404	0.765703558921814	0.7298793196678162	0.31859296560287476	0.33718737959861755
55758175	0.6834336519241333	0.7232785224914551	0.5215511918067932	0.32951363921165466
54032226	0.5094553828239441	0.5307570099830627	0.58100426197052	0.5627792477607727
54039779	0.6166369318962097	0.6029425859451294	0.8756290078163147	0.6832765340805054
3447438	0.9154940843582153	0.823508620262146	0.31116417050361633	0.2965688705444336
212699723	0.8442850708961487	0.8516243100166321	0.41290751099586487	0.2518068850040436
8270081	0.8777005672454834	0.8633248805999756	0.4571520686149597	0.3731377124786377
150292177	0.8277820348739624	0.8256839513778687	0.5868867635726929	0.40137365460395813
7197672	0.6633034944534302	0.6490705013275146	0.4431256353855133	0.4178943932056427
782502	0.9497930407524109	0.8539861440658569	0.11333299428224564	0.1921968311071396
782782	0.74000084400177	0.6297791004180908	0.3310832381248474	0.4392273426055908
207714982	0.0	0.0	0.0	0.0
59385606	0.9504925012588501	0.9534434080123901	0.20019997656345367	0.18284231424331665
55724019	0.9476452469825745	0.9507032632827759	0.12647347152233124	0.13980714976787567
4865707	0.0	0.0	0.0	0.0
203568011	0.681177020072937	0.6916401386260986	0.4404836893081665	0.3441621661186218
204904557	0.0	0.0	0.0	0.0
5746653	0.0	0.0	0.0	0.0
25508041	0.8269336819648743	0.7527729272842407	0.5742329359054565	0.3857637643814087
1220263	0.9969538450241089	0.9929137229919434	0.07568608224391937	0.05585159361362457
