corpus_id	cos_rw	cos_all	det_rw	det_all
53011733	0.5528913736343384	0.5890440940856934	0.5815577507019043	0.47811242938041687
53019217	0.0	0.0	0.0	0.0
201070737	0.7761493921279907	0.7456287145614624	0.2876584529876709	0.30659955739974976
214591611	0.8029549717903137	0.7224860191345215	0.25395604968070984	0.3158136010169983
198230050	0.0	0.0	0.0	0.0
15201196	0.9897576570510864	0.9789140224456787	0.09173329919576645	0.08564815670251846
15202897	0.7839829325675964	0.84527587890625	0.4495619535446167	0.26646673679351807
15208379	0.8774126768112183	0.8717184662818909	0.4326886534690857	0.376752644777298
25740345	0.7787815928459167	0.7903937697410583	0.370009183883667	0.2581215500831604
24517548	0.0	0.0	0.0	0.0
53338930	0.9396824836730957	0.7595622539520264	0.18935416638851166	0.35263121128082275
69401398	0.8678618669509888	0.8148802518844604	0.3227848708629608	0.2473246157169342
8559798	0.7399207353591919	0.7511597275733948	0.32441481947898865	0.27484598755836487
54054459	0.0	0.0	0.0	0.0
54058377	0.9411671757698059	0.8750995397567749	0.15562030673027039	0.1799403578042984
211010817	0.9518458843231201	0.8547336459159851	0.3103353977203369	0.2682405114173889
212657853	0.8850648403167725	0.8675669431686401	0.3231300413608551	0.3244807720184326
214667175	0.9063864350318909	0.7822884321212769	0.32326433062553406	0.32167091965675354
10125465	0.9186890721321106	0.9315413236618042	0.162696972489357	0.129457488656044
62970049	0.0	0.0	0.0	0.0
5590720	0.905728816986084	0.8696103692054749	0.2099265605211258	0.16186457872390747
3305621	0.8854150772094727	0.8824909925460815	0.1690049171447754	0.16750584542751312
207157612	0.8845460414886475	0.8816395998001099	0.29530757665634155	0.26568663120269775
2950382	0.9800472259521484	0.9716581702232361	0.14289087057113647	0.12366213649511337
4877873	0.9238026738166809	0.854156494140625	0.282171368598938	0.2751273810863495
4878637	0.0	0.0	0.0	0.0
113198118	0.0	0.0	0.0	0.0
8364243	0.8671156167984009	0.8153039216995239	0.1887219399213791	0.21044345200061798
8364982	0.0	0.0	0.0	0.0
6134437	0.9940658211708069	0.9949278831481934	0.08410561829805374	0.060590844601392746
53221733	0.8374563455581665	0.7282211780548096	0.4338189661502838	0.41473302245140076
53225181	0.9255070686340332	0.7162386178970337	0.22743143141269684	0.33250489830970764
82091	0.9590020775794983	0.925829291343689	0.17320682108402252	0.20467188954353333
84190	0.8123612999916077	0.7560691833496094	0.26861488819122314	0.29795128107070923
88083	0.0	0.0	0.0	0.0
54592217	0.682870090007782	0.661982536315918	0.4632219672203064	0.39668509364128113
54592621	0.7748660445213318	0.7507991790771484	0.6119664311408997	0.4171754717826843
54597210	0.681003212928772	0.6290875673294067	0.7987449765205383	0.6079058647155762
46702004	0.9821268320083618	0.9700772762298584	0.10697566717863083	0.08882885426282883
