corpus_id	cos_rw	cos_all	det_rw	det_all
11678508	0.9858698844909668	0.9840580224990845	0.07646306604146957	0.05848943442106247
11678632	0.8365516662597656	0.7290977239608765	0.3331345319747925	0.33895501494407654
19486585	0.7188885807991028	0.7167806625366211	0.4090783894062042	0.3766484558582306
563117	0.9435028433799744	0.9467604160308838	0.247791588306427	0.1691828817129135
564349	0.7059455513954163	0.7214919924736023	0.48252439498901367	0.37664178013801575
566547	0.807544469833374	0.7726569175720215	0.39274564385414124	0.3448137044906616
21074133	0.0	0.0	0.0	0.0
14254142	0.8481543660163879	0.8226053714752197	0.2846984565258026	0.21032223105430603
9785472	0.7705678343772888	0.7886650562286377	0.3230416476726532	0.27113136649131775
67424366	0.7590065598487854	0.7633545398712158	0.5107143521308899	0.39914774894714355
13747475	0.7149735689163208	0.6831365823745728	0.4503876268863678	0.41141459345817566
13749833	0.0	0.0	0.0	0.0
14226480	0.0	0.0	0.0	0.0
149194003	0.0	0.0	0.0	0.0
440672	0.8779101371765137	0.7375395894050598	0.2179156392812729	0.3263934850692749
445121	0.720893144607544	0.7698243260383606	0.45859700441360474	0.28267765045166016
449288	0.9102720022201538	0.7836309671401978	0.17829681932926178	0.31239503622055054
7465265	0.0	0.0	0.0	0.0
7468584	0.9921203851699829	0.90037602186203	0.05955401435494423	0.15779754519462585
57572900	0.7103826999664307	0.6656874418258667	0.5893527269363403	0.4717097580432892
57573780	0.8870108127593994	0.7602483630180359	0.31436967849731445	0.3107350170612335
123234341	0.9683229327201843	0.9761348366737366	0.1853172928094864	0.10069061815738678
15816303	0.9369913935661316	0.9393395185470581	0.20309758186340332	0.12307097017765045
15816739	0.0	0.0	0.0	0.0
207984028	0.9881872534751892	0.9089555144309998	0.08575303107500076	0.11339626461267471
69692580	0.0	0.0	0.0	0.0
154709727	0.9791707992553711	0.979741632938385	0.12371081113815308	0.09688717871904373
9197286	0.8494340777397156	0.8477524518966675	0.339462012052536	0.2830021381378174
11542908	0.992652952671051	0.9694643616676331	0.08213993906974792	0.10591056197881699
11546433	0.9819479584693909	0.9392206072807312	0.09772684425115585	0.14333519339561462
158301466	0.0	0.0	0.0	0.0
204732529	0.8603406548500061	0.7479173541069031	0.3157481849193573	0.39505434036254883
195317065	0.5174241065979004	0.48700374364852905	0.5880794525146484	0.6466498374938965
183347713	0.7129997611045837	0.7264035940170288	0.40920746326446533	0.3281445801258087
775426	0.9299473762512207	0.8507317304611206	0.30569297075271606	0.2671278715133667
777086	0.9650983810424805	0.9176404476165771	0.2642033100128174	0.18310073018074036
83464274	0.8764047026634216	0.8425459861755371	0.14172720909118652	0.209529310464859
11606982	0.8193199634552002	0.8212698698043823	0.3704674541950226	0.34972476959228516
8621712	0.0	0.0	0.0	0.0
54877939	0.93312007188797	0.8722163438796997	0.1699930876493454	0.2920786440372467
59429538	0.7559257745742798	0.6560025811195374	0.40576452016830444	0.4440118372440338
16968227	0.9332787990570068	0.8748393058776855	0.26268208026885986	0.21398426592350006
156088628	0.0	0.0	0.0	0.0
195833479	0.8009337186813354	0.711277961730957	0.42290496826171875	0.39042142033576965
195837866	0.0	0.0	0.0	0.0
4682492	0.8464502096176147	0.7191721200942993	0.4032452702522278	0.4911932349205017
4685481	0.8993842601776123	0.8913328051567078	0.39715775847435	0.3726000487804413
198953204	0.8913317322731018	0.7818425893783569	0.27035433053970337	0.3080422878265381
212689644	0.0	0.0	0.0	0.0
56101377	0.0	0.0	0.0	0.0
204800360	0.0	0.0	0.0	0.0
41295331	0.9058308601379395	0.8932342529296875	0.2750459611415863	0.24852177500724792
161968142	0.7799674868583679	0.853743314743042	0.41381892561912537	0.2736692428588867
13437082	0.7867452502250671	0.6523778438568115	0.28185734152793884	0.3936755359172821
17679297	0.8746896386146545	0.9029731750488281	0.19475418329238892	0.22101706266403198
19102075	0.8961789011955261	0.919371485710144	0.15578129887580872	0.14835453033447266
55470868	0.907168984413147	0.8404221534729004	0.24086014926433563	0.23297154903411865
55476349	0.9039149284362793	0.9092466831207275	0.2213563472032547	0.2027686983346939
42829270	0.8600692749023438	0.7949059009552002	0.3236501216888428	0.26366832852363586
12872802	0.7662131786346436	0.7460095286369324	0.5908361673355103	0.3521769046783447
146100724	0.0	0.0	0.0	0.0
14041518	0.7811412811279297	0.7107946872711182	0.40714600682258606	0.3455483615398407
14042628	0.8971185684204102	0.8457382917404175	0.4442415237426758	0.21714381873607635
1300311	0.6629970669746399	0.5857994556427002	0.39606592059135437	0.4467569589614868
1302349	0.8803038597106934	0.7624018788337708	0.3627648651599884	0.33706116676330566
1309812	0.9347610473632812	0.929654598236084	0.11910111457109451	0.11125428974628448
208035079	0.8585899472236633	0.7383664846420288	0.4094747006893158	0.3255952000617981
18684437	0.8700926899909973	0.8166206479072571	0.16647766530513763	0.22751718759536743
24963942	0.6394983530044556	0.6306114196777344	0.4800979793071747	0.4603023827075958
24965474	0.8105575442314148	0.7118208408355713	0.294895738363266	0.34526515007019043
742960	0.9496394395828247	0.8847662210464478	0.1787317991256714	0.21626150608062744
745848	0.9644184708595276	0.9262548685073853	0.10959015041589737	0.1494448482990265
974758	0.9100625514984131	0.9266512393951416	0.12429576367139816	0.11562393605709076
140072082	0.9715291261672974	0.9268863797187805	0.14747555553913116	0.1910797357559204
73501275	0.5270012617111206	0.45886388421058655	0.7261507511138916	0.6392603516578674
18927657	0.759182333946228	0.7646798491477966	0.3172024190425873	0.31725525856018066
18929837	0.9447394609451294	0.9246516227722168	0.20384760200977325	0.16074788570404053
118615309	0.0	0.0	0.0	0.0
27023828	0.770338237285614	0.7688990831375122	0.3166094124317169	0.25107789039611816
46896911	0.8388649821281433	0.8182315230369568	0.44415420293807983	0.2659376561641693
61402235	0.7378066182136536	0.7722469568252563	0.42312532663345337	0.3153151273727417
197699524	0.0	0.0	0.0	0.0
69462195	0.945428192615509	0.9340610504150391	0.24621422588825226	0.17216579616069794
15607645	0.5366650223731995	0.6804295778274536	0.7191401124000549	0.4041414260864258
7635841	0.9109160304069519	0.9008851051330566	0.18646664917469025	0.12856213748455048
5044464	0.9431374073028564	0.8700670599937439	0.16353093087673187	0.1803276687860489
5045616	0.8161903619766235	0.748367965221405	0.27845796942710876	0.3006289303302765
5046173	0.8043487668037415	0.7714780569076538	0.47902175784111023	0.32316267490386963
5048575	0.0	0.0	0.0	0.0
13962529	0.9608456492424011	0.889095664024353	0.14444486796855927	0.2163608968257904
11834239	0.0	0.0	0.0	0.0
59353124	0.0	0.0	0.0	0.0
59353382	0.8972421884536743	0.8462899923324585	0.19923831522464752	0.1949237734079361
59359398	0.9226587414741516	0.8622115850448608	0.19310083985328674	0.22755497694015503
2028732	0.0	0.0	0.0	0.0
56718697	0.6359161734580994	0.6153426170349121	0.7322731018066406	0.5546371936798096
56719387	0.9833518266677856	0.9706411361694336	0.1724914312362671	0.14972400665283203
14771157	0.6294869184494019	0.6747162938117981	0.5678410530090332	0.406957745552063
14773770	0.7122743129730225	0.751585841178894	0.4114389717578888	0.3128259778022766
1652135	0.905461311340332	0.9146336317062378	0.3332386612892151	0.3100626766681671
1653077	0.959149956703186	0.8568493723869324	0.14060457050800323	0.18146684765815735
1658991	0.9623116254806519	0.8748509883880615	0.19229768216609955	0.20097686350345612
14162410	0.9642038941383362	0.8827323913574219	0.25936174392700195	0.22132913768291473
14164295	0.5678842663764954	0.6083579063415527	0.6908101439476013	0.49139726161956787
14168985	0.0	0.0	0.0	0.0
46837894	0.9263103008270264	0.9531553387641907	0.11647891253232956	0.10444406419992447
46839003	0.8378829956054688	0.6222601532936096	0.43665555119514465	0.4173974394798279
61811930	0.832577645778656	0.7579506635665894	0.2615240514278412	0.37914732098579407
61818073	0.926087498664856	0.9288936853408813	0.2819567620754242	0.282922625541687
12346457	0.8923259377479553	0.9060986042022705	0.2967667579650879	0.16249071061611176
54942718	0.0	0.0	0.0	0.0
41946118	0.0	0.0	0.0	0.0
9090750	0.9745081067085266	0.9516818523406982	0.18186520040035248	0.08642824739217758
9099527	0.9282377362251282	0.9417513608932495	0.29353976249694824	0.21055562794208527
13459631	0.76658695936203	0.7767407894134521	0.3260774314403534	0.2977668344974518
1274722	0.6963632106781006	0.7443838119506836	0.37454861402511597	0.27816101908683777
151211330	0.0	0.0	0.0	0.0
240049209	0.0	0.0	0.0	0.0
47018546	0.7570928931236267	0.6884531378746033	0.45441025495529175	0.42477095127105713
1596960	0.0	0.0	0.0	0.0
145051498	0.7568661570549011	0.6679412722587585	0.35491135716438293	0.44581374526023865
158229053	0.9182372689247131	0.8682379126548767	0.2217797338962555	0.2533734142780304
9935455	0.6375405192375183	0.6729470491409302	0.4761117398738861	0.3794664442539215
1213585	0.8175605535507202	0.7672443389892578	0.2726382613182068	0.30006682872772217
14944245	0.6173304319381714	0.6096498966217041	0.4897938370704651	0.48317113518714905
209006507	0.0	0.0	0.0	0.0
9919535	0.954299807548523	0.931572437286377	0.21074776351451874	0.1553364098072052
119169321	0.0	0.0	0.0	0.0
6683654	0.0	0.0	0.0	0.0
6686430	0.8764325380325317	0.8055819272994995	0.3913738429546356	0.2890303134918213
8226597	0.9833984375	0.981203556060791	0.12691743671894073	0.12429649382829666
8229065	0.6782528162002563	0.5448089241981506	0.45665496587753296	0.6465559601783752
