corpus_id	cos_rw	cos_all	det_rw	det_all
149294553	0.8900371789932251	0.8603739142417908	0.272465318441391	0.2770150601863861
149296131	0.8779850006103516	0.8393868803977966	0.3002447783946991	0.22782555222511292
3334208	0.0	0.0	0.0	0.0
3335457	0.6190114617347717	0.6459329128265381	0.5922587513923645	0.39123380184173584
11387125	0.9364587068557739	0.9365662336349487	0.17053064703941345	0.13792404532432556
5677165	0.6793791651725769	0.6932487487792969	0.4639143943786621	0.3938794434070587
5679499	0.7724427580833435	0.7516705989837646	0.5001443028450012	0.4734780490398407
158754315	0.0	0.0	0.0	0.0
1110679	0.7736256122589111	0.8105958700180054	0.5086978077888489	0.33146747946739197
1111382	0.7669297456741333	0.783318042755127	0.45233020186424255	0.30886730551719666
1111469	0.9855592846870422	0.9830865263938904	0.13621339201927185	0.13571783900260925
1114931	0.0	0.0	0.0	0.0
1116713	0.9275782108306885	0.9261859655380249	0.1831667572259903	0.20977021753787994
62813630	0.8254005908966064	0.8144172430038452	0.5740584135055542	0.39585304260253906
17061680	0.6185243725776672	0.6176025867462158	0.6685196757316589	0.5304663181304932
17063470	0.9701188206672668	0.9523836374282837	0.19319941103458405	0.21311165392398834
11528799	0.9185689091682434	0.7899088859558105	0.34025511145591736	0.33448854088783264
86653558	0.7984141707420349	0.7614724636077881	0.2955494225025177	0.32446199655532837
76659860	0.0	0.0	0.0	0.0
33724838	0.9585605263710022	0.9701690077781677	0.14716386795043945	0.11810874193906784
56457190	0.5567030310630798	0.5892550945281982	0.9175488948822021	0.5819628238677979
150082757	0.0	0.0	0.0	0.0
12251871	0.8803276419639587	0.8557925224304199	0.3985421061515808	0.258775919675827
59577405	0.9317154288291931	0.9061033129692078	0.19957995414733887	0.16051852703094482
55127573	0.6995313763618469	0.6490108966827393	0.38763219118118286	0.40645259618759155
7163241	0.9747593998908997	0.9758789539337158	0.1221693605184555	0.10467597842216492
5231352	0.9747906923294067	0.9684059023857117	0.17372947931289673	0.17844249308109283
5234826	0.0	0.0	0.0	0.0
202711751	0.7995113134384155	0.7541683912277222	0.2816661298274994	0.2655216455459595
202719159	0.7145178914070129	0.7459942698478699	0.5070370435714722	0.38175100088119507
9087001	0.8948012590408325	0.8227131962776184	0.3043883442878723	0.3729444742202759
9089838	0.8636821508407593	0.8701852560043335	0.20587606728076935	0.19955292344093323
28655720	0.9193017482757568	0.8889296054840088	0.16898365318775177	0.16398292779922485
63226744	0.9874211549758911	0.9595385193824768	0.14038172364234924	0.10516945272684097
14343189	0.0	0.0	0.0	0.0
14348108	0.946627676486969	0.9042062759399414	0.165121927857399	0.17553554475307465
54080177	0.8332879543304443	0.8102980852127075	0.23208026587963104	0.26225632429122925
54084249	0.0	0.0	0.0	0.0
171337	0.9140642285346985	0.8899310827255249	0.17760980129241943	0.1633620262145996
173762	0.8087970018386841	0.8122730255126953	0.3900648057460785	0.2548774182796478
143426182	0.7455237507820129	0.8125633001327515	0.49428465962409973	0.2972925901412964
208979601	0.0	0.0	0.0	0.0
4603481	0.9312143921852112	0.8988670110702515	0.3124637305736542	0.23874932527542114
22273546	0.0	0.0	0.0	0.0
3421270	0.7346027493476868	0.7553658485412598	0.4863343834877014	0.33157414197921753
3428871	0.7596231698989868	0.7556741237640381	0.592998743057251	0.367006778717041
16619512	0.8815014958381653	0.8744832873344421	0.24504730105400085	0.21412019431591034
44289787	0.9642165899276733	0.8738794326782227	0.12276965379714966	0.17787384986877441
199466036	0.7969678044319153	0.747126579284668	0.36654284596443176	0.46928536891937256
199466102	0.0	0.0	0.0	0.0
199466344	0.7879502773284912	0.7514199018478394	0.565426230430603	0.45195868611335754
198343178	0.9408079981803894	0.920710027217865	0.22526317834854126	0.13743270933628082
198348741	0.8944368958473206	0.7980104684829712	0.27980244159698486	0.2562731206417084
86403384	0.9718972444534302	0.8743481636047363	0.14432868361473083	0.17969293892383575
3475847	0.0	0.0	0.0	0.0
3478454	0.0	0.0	0.0	0.0
3479793	0.8329265713691711	0.719018816947937	0.5539097785949707	0.3714180886745453
9573497	0.9223019480705261	0.8950250148773193	0.2135234773159027	0.16940681636333466
15652789	0.8513380885124207	0.8122659921646118	0.3053988516330719	0.2508998513221741
13862054	0.9315337538719177	0.8480445146560669	0.21565592288970947	0.220596581697464
110208587	0.0	0.0	0.0	0.0
13173603	0.8656179904937744	0.8657404184341431	0.34649857878685	0.25585833191871643
13176195	0.0	0.0	0.0	0.0
761871	0.9845070838928223	0.9739099740982056	0.1218278706073761	0.10430341213941574
765617	0.8607723116874695	0.7143633365631104	0.19641204178333282	0.49989208579063416
212563925	0.41532474756240845	0.29756850004196167	0.9474169611930847	0.9283623099327087
85459351	0.9795051217079163	0.8972411155700684	0.18874981999397278	0.17155848443508148
40911351	0.8084386587142944	0.7482102513313293	0.3029612898826599	0.35092031955718994
198996277	0.8023946285247803	0.812375545501709	0.3376757502555847	0.2578418552875519
55790781	0.9706014394760132	0.8461971879005432	0.1666414588689804	0.21232692897319794
70054700	0.7990152835845947	0.8366319537162781	0.5067982077598572	0.2888399362564087
16272485	0.0	0.0	0.0	0.0
14665551	0.7661725282669067	0.6539759635925293	0.3509226441383362	0.36397698521614075
203951358	0.8362893462181091	0.7014979124069214	0.43904778361320496	0.4062257409095764
203951941	0.8417684435844421	0.7504845261573792	0.2083633989095688	0.2735011875629425
13658868	0.0	0.0	0.0	0.0
9035779	0.0	0.0	0.0	0.0
197641679	0.9355201125144958	0.8519068956375122	0.35910969972610474	0.2432866394519806
158446872	0.8929256796836853	0.8867626190185547	0.18710477650165558	0.16322757303714752
139108447	0.732135534286499	0.7785500288009644	0.5411595702171326	0.2895776033401489
17247768	0.9732790589332581	0.9223171472549438	0.16290411353111267	0.20099008083343506
166228006	0.0	0.0	0.0	0.0
166228513	0.0	0.0	0.0	0.0
10097855	0.9581409692764282	0.831384539604187	0.10712403804063797	0.26107490062713623
211227920	0.8040947914123535	0.8150100111961365	0.23220057785511017	0.23306085169315338
25860614	0.0	0.0	0.0	0.0
821158	0.6833867430686951	0.7462501525878906	0.4062238037586212	0.29893776774406433
821588	0.0	0.0	0.0	0.0
828894	0.0	0.0	0.0	0.0
829018	0.9833171367645264	0.9662889838218689	0.09574458748102188	0.1133108139038086
14177763	0.8169525265693665	0.781903862953186	0.3237626552581787	0.31853628158569336
14178061	0.9862267971038818	0.8465465307235718	0.062067728489637375	0.23730646073818207
55244407	0.5401777625083923	0.6771374344825745	0.6091165542602539	0.38336455821990967
55245717	0.7049942016601562	0.5954232215881348	0.3574265241622925	0.4707978367805481
207960276	0.0	0.0	0.0	0.0
7252936	0.641755223274231	0.589377760887146	0.5940002799034119	0.49467942118644714
7253207	0.7560328841209412	0.7967171669006348	0.43327397108078003	0.2827470004558563
7254233	0.6651986837387085	0.7629552483558655	0.5828801393508911	0.3213180601596832
52834034	0.8622483015060425	0.8063061237335205	0.3510163128376007	0.23440998792648315
204910636	0.7088445425033569	0.7847322821617126	0.7630929946899414	0.4868695139884949
131476026	0.0	0.0	0.0	0.0
11403283	0.9386798143386841	0.8847388029098511	0.12891565263271332	0.15414811670780182
11409159	0.9519860148429871	0.892163872718811	0.3098837435245514	0.21457383036613464
202782240	0.7132255434989929	0.6589300036430359	0.30241432785987854	0.36606714129447937
49670925	0.5499610304832458	0.4357846975326538	0.6208510398864746	0.6879872679710388
60591845	0.0	0.0	0.0	0.0
11092358	0.6932750940322876	0.6862822771072388	0.4990029036998749	0.38406121730804443
55702229	0.9073052406311035	0.8259251117706299	0.3172833323478699	0.22865739464759827
55703009	0.8625198602676392	0.9009677171707153	0.26625901460647583	0.1603211909532547
55707222	0.9230421185493469	0.9344968795776367	0.11757633835077286	0.11370275914669037
21686808	0.8600426316261292	0.903257429599762	0.1870192587375641	0.13394862413406372
21687824	0.7605075240135193	0.7246919870376587	0.5602207779884338	0.42360684275627136
17133257	0.9053648710250854	0.787487804889679	0.1927051991224289	0.28313061594963074
17135645	0.9012972116470337	0.9092230796813965	0.2506606876850128	0.13714644312858582
57661239	0.9323390126228333	0.8677350282669067	0.28611624240875244	0.4005620777606964
54622050	0.8113254308700562	0.7478512525558472	0.2362353652715683	0.31704288721084595
54622545	0.9938930869102478	0.9449169039726257	0.1105181872844696	0.15512681007385254
12753526	0.8700993657112122	0.6846773624420166	0.20535148680210114	0.4124688506126404
208138099	0.0	0.0	0.0	0.0
208138410	0.0	0.0	0.0	0.0
208139060	0.8697509765625	0.8387348055839539	0.2405252754688263	0.24986532330513
208139545	0.7485318183898926	0.6377465724945068	0.4068233370780945	0.4758243262767792
9970136	0.0	0.0	0.0	0.0
55070595	0.0	0.0	0.0	0.0
49526996	0.0	0.0	0.0	0.0
58535129	0.9401988387107849	0.8640129566192627	0.1521466225385666	0.19488796591758728
58535399	0.9856498837471008	0.9646058082580566	0.07022565603256226	0.08985038101673126
18126905	0.7831711173057556	0.7192628383636475	0.4142104685306549	0.4854647219181061
55105647	0.8249816298484802	0.6401704549789429	0.37185484170913696	0.45597898960113525
204445947	0.9316499829292297	0.8446314930915833	0.325508713722229	0.2518269121646881
56078759	0.7428651452064514	0.6887556314468384	0.313805490732193	0.4000042974948883
