corpus_id	cos_rw	cos_all	det_rw	det_all
192626009	0.0	0.0	0.0	0.0
149613701	0.0	0.0	0.0	0.0
8985680	0.0	0.0	0.0	0.0
3525047	0.900077760219574	0.8178362846374512	0.31577423214912415	0.3173137307167053
158732692	0.9776829481124878	0.922128438949585	0.1496739536523819	0.11427104473114014
7335762	0.9481549263000488	0.9527015686035156	0.1476842761039734	0.1205228790640831
7336396	0.8704506754875183	0.7762044668197632	0.21109022200107574	0.28821998834609985
3043098	0.8033208847045898	0.8514901399612427	0.3706206977367401	0.319693922996521
3047497	0.0	0.0	0.0	0.0
210196173	0.97574782371521	0.8907343745231628	0.14388856291770935	0.1636904925107956
18252159	0.6791493892669678	0.7599542140960693	0.7352409362792969	0.4106946885585785
108836800	0.7467612028121948	0.7794298529624939	0.43043938279151917	0.4478256404399872
16137073	0.8173926472663879	0.8486714363098145	0.365364670753479	0.26808133721351624
203060587	0.899854838848114	0.8704079389572144	0.29578450322151184	0.23962797224521637
203063578	0.0	0.0	0.0	0.0
198311069	0.952313244342804	0.8802070617675781	0.2641083896160126	0.21793626248836517
56014343	0.8917340040206909	0.8423585891723633	0.1703070104122162	0.20994077622890472
208930044	0.0	0.0	0.0	0.0
208930065	0.0	0.0	0.0	0.0
208930272	0.0	0.0	0.0	0.0
208930570	0.0	0.0	0.0	0.0
208931167	0.0	0.0	0.0	0.0
208932015	0.0	0.0	0.0	0.0
208932196	0.0	0.0	0.0	0.0
208933572	0.0	0.0	0.0	0.0
208935723	0.0	0.0	0.0	0.0
208935912	0.0	0.0	0.0	0.0
208936556	0.0	0.0	0.0	0.0
208936794	0.0	0.0	0.0	0.0
208936881	0.0	0.0	0.0	0.0
208939887	0.0	0.0	0.0	0.0
55615302	0.9187701940536499	0.8434785008430481	0.1490461826324463	0.18434175848960876
55615861	0.0	0.0	0.0	0.0
17590321	0.7862500548362732	0.7051330208778381	0.4466744363307953	0.4065571129322052
16981470	0.7114740610122681	0.7950270771980286	0.4171830713748932	0.35385870933532715
14995075	0.9016094207763672	0.827450156211853	0.21024803817272186	0.28296563029289246
14997175	0.927038848400116	0.9384268522262573	0.22808687388896942	0.13291794061660767
144582592	0.0	0.0	0.0	0.0
3640730	0.8526515960693359	0.6257304549217224	0.37028273940086365	0.5014260411262512
3643971	0.8501294851303101	0.8429434895515442	0.19791395962238312	0.20780795812606812
61292655	0.7249171137809753	0.7353812456130981	0.39778849482536316	0.3407411575317383
189841654	0.48245319724082947	0.5511317849159241	0.8248149156570435	0.562897801399231
162168698	0.0	0.0	0.0	0.0
54664343	0.0	0.0	0.0	0.0
54665416	0.8914461135864258	0.7984362840652466	0.3662823736667633	0.2794381082057953
190	0.9896914958953857	0.9735716581344604	0.048130255192518234	0.06750664860010147
167659754	0.5935728549957275	0.5452006459236145	0.5222741365432739	0.6276644468307495
320416	0.9381328225135803	0.8808697462081909	0.29548394680023193	0.34956759214401245
322342	0.0	0.0	0.0	0.0
23020870	0.9733390808105469	0.9131300449371338	0.23091506958007812	0.13331986963748932
9890866	0.773727297782898	0.6770169734954834	0.403438538312912	0.47943928837776184
54090021	0.8737192153930664	0.7616322636604309	0.39836546778678894	0.33549338579177856
54090783	0.0	0.0	0.0	0.0
54093226	0.8418111801147461	0.80096036195755	0.340541273355484	0.3041573464870453
12402282	0.9198558330535889	0.9067970514297485	0.2337300032377243	0.22562025487422943
12407840	0.8523491621017456	0.8031597137451172	0.4895516335964203	0.3324090540409088
53281152	0.8067810535430908	0.6664822697639465	0.35578450560569763	0.3955562114715576
33381464	0.9788188934326172	0.9821750521659851	0.13831603527069092	0.09498171508312225
52137185	0.7175209522247314	0.6605669260025024	0.40121543407440186	0.428519070148468
10002773	0.8567683100700378	0.7143572568893433	0.2535882294178009	0.3372602164745331
10006743	0.9694907665252686	0.9730660915374756	0.15841814875602722	0.13110536336898804
10008865	0.8656170964241028	0.8467377424240112	0.3077241778373718	0.2246582955121994
24236542	0.9248862266540527	0.9067635536193848	0.2425726354122162	0.2168390154838562
17947686	0.925494372844696	0.822198748588562	0.2984922528266907	0.25908711552619934
37955785	0.0	0.0	0.0	0.0
2994045	0.8876494765281677	0.7275024652481079	0.2631971538066864	0.31043845415115356
208902050	0.0	0.0	0.0	0.0
208902723	0.0	0.0	0.0	0.0
208904486	0.0	0.0	0.0	0.0
208904537	0.0	0.0	0.0	0.0
208904970	0.0	0.0	0.0	0.0
208905283	0.0	0.0	0.0	0.0
208906666	0.0	0.0	0.0	0.0
208906872	0.0	0.0	0.0	0.0
208908973	0.0	0.0	0.0	0.0
55278117	0.8038871884346008	0.7902451753616333	0.25472867488861084	0.25221550464630127
4011349	0.0	0.0	0.0	0.0
18321758	0.845376193523407	0.7874994277954102	0.5561004877090454	0.38978683948516846
28148048	0.76726895570755	0.6514849066734314	0.4372583329677582	0.42386817932128906
17908074	0.960334837436676	0.9708836078643799	0.14442551136016846	0.10818856954574585
21026092	0.9613058567047119	0.9092630743980408	0.22779034078121185	0.2725854218006134
28739753	0.6990718841552734	0.6522096395492554	0.35687875747680664	0.39998379349708557
125383658	0.8687881231307983	0.6807742118835449	0.24567240476608276	0.34979310631752014
56240815	0.9885469675064087	0.9225677251815796	0.08973656594753265	0.13554121553897858
53694253	0.7971339821815491	0.767768383026123	0.26950064301490784	0.2778104841709137
53524048	0.0	0.0	0.0	0.0
11421219	0.6569991707801819	0.7174679636955261	0.6393709182739258	0.4703366756439209
23168553	0.0	0.0	0.0	0.0
1981892	0.9325355291366577	0.8316860198974609	0.2012265920639038	0.22230713069438934
167181069	0.8719125986099243	0.8752051591873169	0.21255823969841003	0.18342901766300201
159262384	0.0	0.0	0.0	0.0
198179395	0.9001352190971375	0.8504821062088013	0.20219942927360535	0.2001294046640396
16250175	0.7414013147354126	0.7000375986099243	0.36851707100868225	0.3452896475791931
16252145	0.0	0.0	0.0	0.0
16255085	0.0	0.0	0.0	0.0
16255237	0.8945040702819824	0.7543252110481262	0.38708117604255676	0.2735442519187927
16258858	0.9145245552062988	0.9303117990493774	0.12362922728061676	0.20036965608596802
51889492	0.9606915712356567	0.9254056811332703	0.20124034583568573	0.20545104146003723
29152729	0.8013423681259155	0.803102970123291	0.36447590589523315	0.32799819111824036
5583092	0.9045524597167969	0.864897608757019	0.16938766837120056	0.19356876611709595
5589265	0.903491735458374	0.9286112785339355	0.3087311089038849	0.14849509298801422
14711609	0.7116501927375793	0.7127499580383301	0.5815040469169617	0.5715038776397705
14712262	0.8738274574279785	0.8383527994155884	0.3470044434070587	0.2719758152961731
14712680	0.9190429449081421	0.8854275345802307	0.19477121531963348	0.16190125048160553
14717125	0.984315812587738	0.9821308851242065	0.10641716420650482	0.09872891753911972
142809944	0.8009073734283447	0.7393268346786499	0.6310190558433533	0.42283371090888977
53464947	0.7893630266189575	0.8349307775497437	0.6490561962127686	0.4215160310268402
147702072	0.7577592134475708	0.7134424448013306	0.47616586089134216	0.37218284606933594
195875765	0.9751536846160889	0.9689475297927856	0.2229180783033371	0.12225662916898727
16861784	0.6948468685150146	0.6367481350898743	0.5717782974243164	0.45449209213256836
17896684	0.7081640362739563	0.6754697561264038	0.3856685161590576	0.4107274115085602
64767130	0.0	0.0	0.0	0.0
56442992	0.972494900226593	0.9121752977371216	0.18193045258522034	0.2146589159965515
56447741	0.9595380425453186	0.8950167894363403	0.18176716566085815	0.2022572159767151
159232440	0.6530724763870239	0.6282787322998047	0.5386285781860352	0.43211829662323
211118721	0.8861791491508484	0.8156635761260986	0.21687375009059906	0.2213844358921051
11242493	0.9799207448959351	0.9764198660850525	0.1270364671945572	0.1027616634964943
11243341	0.0	0.0	0.0	0.0
11245049	0.8369328379631042	0.8169861435890198	0.2667998671531677	0.23387087881565094
26361851	0.0	0.0	0.0	0.0
4901454	0.0	0.0	0.0	0.0
132834031	0.9368206858634949	0.9280948638916016	0.16075459122657776	0.12237516790628433
9271245	0.6367883682250977	0.5793476700782776	0.6695046424865723	0.5099658370018005
9275130	0.9156637787818909	0.8968291282653809	0.2757132351398468	0.3189083933830261
9277011	0.9846560955047607	0.9823083281517029	0.11141977459192276	0.08067581057548523
14940291	0.0	0.0	0.0	0.0
4656133	0.7763431072235107	0.764213502407074	0.34105974435806274	0.27483102679252625
13499826	0.0	0.0	0.0	0.0
204512510	0.7576790452003479	0.6842136979103088	0.34995895624160767	0.41363292932510376
14812926	0.7102593779563904	0.7553586959838867	0.38082706928253174	0.27860695123672485
16338068	0.44163504242897034	0.5356442332267761	1.0567543506622314	0.6378918886184692
55626405	0.9150009155273438	0.8859680891036987	0.17507587373256683	0.17589598894119263
55626748	0.9202266931533813	0.9215818047523499	0.14750166237354279	0.12702752649784088
3331274	0.8860935568809509	0.8953499794006348	0.24291881918907166	0.3157370090484619
11383610	0.9941498637199402	0.9627304077148438	0.08922607451677322	0.1078740656375885
3734192	0.8262354135513306	0.7767452001571655	0.259528249502182	0.2825410068035126
209095777	0.0	0.0	0.0	0.0
1112161	0.930737316608429	0.8950531482696533	0.13731734454631805	0.1798553466796875
1117909	0.7151467204093933	0.7780348658561707	0.4345950186252594	0.3139653503894806
21253592	0.8583890795707703	0.8124945163726807	0.3270464837551117	0.2885000705718994
44710753	0.8837345838546753	0.8740633726119995	0.18204836547374725	0.18404455482959747
5324403	0.8891860842704773	0.8609248399734497	0.2346111536026001	0.20026537775993347
204493647	0.8035172820091248	0.8526679277420044	0.33807945251464844	0.26308488845825195
204496250	0.9152522683143616	0.8874247670173645	0.3189461827278137	0.19779951870441437
204497469	0.7113373875617981	0.5573859810829163	0.3340710401535034	0.45858681201934814
12911460	0.9249410033226013	0.7984936237335205	0.38745081424713135	0.27687162160873413
9527771	0.8568173050880432	0.8580083847045898	0.3211175799369812	0.3206772208213806
86658866	0.5437990427017212	0.5898010730743408	0.5402765274047852	0.634837806224823
9001004	0.0	0.0	0.0	0.0
56458059	0.5245530009269714	0.5959914922714233	0.9751380085945129	0.6150867342948914
150081410	0.0	0.0	0.0	0.0
12253121	0.9504784941673279	0.9630534648895264	0.31471097469329834	0.19445893168449402
12254666	0.8542032837867737	0.8046876788139343	0.22021137177944183	0.25149574875831604
12258164	0.9059703350067139	0.8738147616386414	0.176089808344841	0.15507006645202637
12259020	0.8575283288955688	0.7777231931686401	0.42756515741348267	0.3093833327293396
59571462	0.7616875767707825	0.7271894812583923	0.31691664457321167	0.3513638377189636
119176883	0.0	0.0	0.0	0.0
7167968	0.8178400993347168	0.7913607358932495	0.37828385829925537	0.3675001859664917
209900354	0.743122935295105	0.7441713213920593	0.4276237487792969	0.3190867602825165
209900858	0.7937700152397156	0.7739310264587402	0.2919519245624542	0.2770438492298126
53412862	0.8645525574684143	0.8268392086029053	0.33378803730010986	0.36680543422698975
53418284	0.5838143229484558	0.5482449531555176	0.48920974135398865	0.5025467276573181
5058740	0.0	0.0	0.0	0.0
202712726	0.6467028856277466	0.6368065476417542	0.4097263216972351	0.4028835892677307
202712872	0.6555659770965576	0.7751650810241699	0.8220822215080261	0.4647207260131836
202715600	0.0	0.0	0.0	0.0
202715852	0.907017707824707	0.8042263984680176	0.3391750156879425	0.3112299144268036
202719085	0.0	0.0	0.0	0.0
168298331	0.8872056603431702	0.8423656821250916	0.20914596319198608	0.21643945574760437
28655531	0.0	0.0	0.0	0.0
13825515	0.0	0.0	0.0	0.0
58004404	0.7351096272468567	0.7549827098846436	0.414185106754303	0.3653710186481476
58004663	0.8881471753120422	0.8289015889167786	0.2593177855014801	0.24096037447452545
5614732	0.8463900089263916	0.8117700815200806	0.418092280626297	0.38973569869995117
15885453	0.9720321297645569	0.9546658992767334	0.13774020969867706	0.1319463700056076
173130	0.7782851457595825	0.7508318424224854	0.3735213577747345	0.30957937240600586
175475	0.9066953659057617	0.930532693862915	0.3307294547557831	0.20747290551662445
143421545	0.863446056842804	0.7846661806106567	0.244050994515419	0.2835277020931244
208976746	0.0	0.0	0.0	0.0
4600478	0.0	0.0	0.0	0.0
199466155	0.778418242931366	0.7578549385070801	0.5350708365440369	0.4278181791305542
199466298	0.6596623659133911	0.7871096730232239	0.5251301527023315	0.2987219989299774
199466331	0.0	0.0	0.0	0.0
86405899	0.7670548558235168	0.774528980255127	0.3284764885902405	0.32394322752952576
14372699	0.9212721586227417	0.8592451810836792	0.24224548041820526	0.21748201549053192
14374296	0.8859006762504578	0.8963552713394165	0.3224857449531555	0.20856142044067383
108290072	0.7737049460411072	0.7719298601150513	0.48290330171585083	0.48433414101600647
15655514	0.9727544188499451	0.9260270595550537	0.16894087195396423	0.12039251625537872
13860709	0.7546291351318359	0.7254926562309265	0.40173104405403137	0.34453722834587097
17934411	0.873748779296875	0.8698258399963379	0.18035496771335602	0.17431330680847168
17934911	0.9375512003898621	0.9391137361526489	0.2811812460422516	0.3034514784812927
208103626	0.8165093064308167	0.8213860988616943	0.3548180162906647	0.25813284516334534
208109054	0.8807728290557861	0.8601914644241333	0.48831790685653687	0.46436741948127747
208109333	0.0	0.0	0.0	0.0
818310	0.0	0.0	0.0	0.0
10073982	0.9065704941749573	0.8539160490036011	0.36489322781562805	0.2554168105125427
10076761	0.8577995300292969	0.862899899482727	0.2440045177936554	0.22565065324306488
142700717	0.8316551446914673	0.7306392192840576	0.25456133484840393	0.30497339367866516
7603254	0.915719211101532	0.8727447390556335	0.20888514816761017	0.20305630564689636
762334	0.9157320857048035	0.8786447048187256	0.14993666112422943	0.1859440952539444
762581	0.0	0.0	0.0	0.0
765227	0.9122354388237	0.7562518119812012	0.29903534054756165	0.34511297941207886
10479204	0.602206826210022	0.5546141862869263	0.5648267865180969	0.5876066088676453
85459712	0.6806151866912842	0.8086333274841309	0.40672969818115234	0.22502538561820984
42469411	0.8617247939109802	0.8277144432067871	0.3038311302661896	0.3587884306907654
16429613	0.983583927154541	0.9278544783592224	0.08764022588729858	0.1042516753077507
21263764	0.8593277335166931	0.8760173320770264	0.24288204312324524	0.24087020754814148
198993864	0.8850886821746826	0.8661867380142212	0.17984090745449066	0.15901167690753937
7825294	0.8979156017303467	0.8171433806419373	0.1511574238538742	0.29762765765190125
55790980	0.7980513572692871	0.549538254737854	0.26738274097442627	0.6446700096130371
55790997	0.6526500582695007	0.7081966400146484	0.5752066969871521	0.40696853399276733
55799945	0.9415190815925598	0.8404886722564697	0.3419966697692871	0.43101993203163147
2092953	0.8610139489173889	0.7768343687057495	0.2353498339653015	0.27274850010871887
2099134	0.0	0.0	0.0	0.0
160010162	0.923897385597229	0.9076571464538574	0.27355557680130005	0.2606040835380554
160012452	0.7873408794403076	0.8356988430023193	0.2881779670715332	0.2113843709230423
160015550	0.7669240832328796	0.7592874765396118	0.35732734203338623	0.35080039501190186
19171018	0.0	0.0	0.0	0.0
73703128	0.9776058197021484	0.9319533705711365	0.10396125912666321	0.11364858597517014
18311951	0.0	0.0	0.0	0.0
14665873	0.9219309687614441	0.8793237209320068	0.3646477460861206	0.3035610318183899
14667242	0.9256698489189148	0.8712564706802368	0.15835237503051758	0.18769322335720062
96431741	0.707153856754303	0.7951724529266357	0.43054524064064026	0.33054372668266296
197643606	0.7669097781181335	0.7922409772872925	0.40901491045951843	0.37918126583099365
207183151	0.9758433103561401	0.778628945350647	0.15260885655879974	0.2505626678466797
198334710	0.846113920211792	0.7710431814193726	0.2858107089996338	0.3097667098045349
198336716	0.0	0.0	0.0	0.0
166227843	0.5945622324943542	0.5580636262893677	0.4695846140384674	0.488896906375885
166228704	0.7649080753326416	0.7559566497802734	0.3127792179584503	0.29693686962127686
3970945	0.7995048761367798	0.6733223795890808	0.4705791175365448	0.42301979660987854
28759112	0.9608909487724304	0.9622155427932739	0.17959393560886383	0.1179608479142189
188992291	0.9014192223548889	0.8324832916259766	0.19920627772808075	0.2420513778924942
10092412	0.8583130240440369	0.8528646230697632	0.24483156204223633	0.18546509742736816
58892753	0.0	0.0	0.0	0.0
58895060	0.7458634972572327	0.7338728904724121	0.5240047574043274	0.3675729036331177
211227454	0.7471598386764526	0.7296981811523438	0.38209640979766846	0.30689185857772827
211229052	0.9522148370742798	0.8860889077186584	0.22794078290462494	0.23223192989826202
56005067	0.9044142961502075	0.9271028637886047	0.4372316598892212	0.21350054442882538
825353	0.9651174545288086	0.92344069480896	0.08133573085069656	0.09442523866891861
12575733	0.9413003325462341	0.9028716683387756	0.17585384845733643	0.182571142911911
14177708	0.9868058562278748	0.9693735241889954	0.07488256692886353	0.08151666820049286
7255832	0.8450735807418823	0.7355963587760925	0.22579790651798248	0.3357298970222473
7874005	0.0	0.0	0.0	0.0
9609441	0.9465048313140869	0.9122248888015747	0.17670033872127533	0.16754572093486786
19685531	0.9120959639549255	0.8040829300880432	0.2859909236431122	0.26072555780410767
11402274	0.9283813238143921	0.8837145566940308	0.37846726179122925	0.27995043992996216
11402791	0.9029300212860107	0.8261488676071167	0.3215583562850952	0.25635188817977905
58827704	0.0	0.0	0.0	0.0
154763559	0.7538910508155823	0.7297744154930115	0.3506585955619812	0.3572182059288025
154764273	0.0	0.0	0.0	0.0
55704713	0.7380869388580322	0.6013743281364441	0.5005971193313599	0.6282488107681274
55706491	0.0	0.0	0.0	0.0
21680685	0.9208853244781494	0.8498245477676392	0.24073165655136108	0.2321649044752121
51233416	0.0	0.0	0.0	0.0
17131563	0.0	0.0	0.0	0.0
17134103	0.9843366742134094	0.8915188312530518	0.09100278466939926	0.15627127885818481
21568646	0.7534957528114319	0.6420292854309082	0.7007753252983093	0.5024957656860352
17360697	0.0	0.0	0.0	0.0
54625691	0.0	0.0	0.0	0.0
54629752	0.0	0.0	0.0	0.0
49241144	0.0	0.0	0.0	0.0
49242406	0.84017413854599	0.8992230892181396	0.5599145889282227	0.3223806321620941
9972598	0.718766987323761	0.7159720659255981	0.46368736028671265	0.39681774377822876
9978114	0.8418855667114258	0.8390769362449646	0.5312354564666748	0.23918534815311432
151273785	0.0	0.0	0.0	0.0
49527736	0.0	0.0	0.0	0.0
58534857	0.5033278465270996	0.5578588247299194	0.7285465598106384	0.5499841570854187
18125610	0.9241249561309814	0.855251669883728	0.19228561222553253	0.26949775218963623
41192978	0.9710322618484497	0.9803971648216248	0.15221616625785828	0.08557522296905518
55107013	0.997483491897583	0.9974854588508606	0.06041638180613518	0.05931645631790161
56071113	0.900458812713623	0.7468335628509521	0.3416401445865631	0.28102824091911316
56071896	0.8097032308578491	0.8259832859039307	0.331733375787735	0.3116268515586853
56079898	0.883427619934082	0.8944669961929321	0.18121401965618134	0.16131086647510529
43654997	0.6017528772354126	0.5910541415214539	0.4872978925704956	0.4495773911476135
2781538	0.9339638948440552	0.8871053457260132	0.16098035871982574	0.15334999561309814
29170171	0.7861497402191162	0.7255883812904358	0.38222724199295044	0.33790433406829834
18012473	0.8534844517707825	0.822114109992981	0.308506578207016	0.31072869896888733
14882205	0.8043080568313599	0.7705142498016357	0.4897027313709259	0.43258342146873474
4987579	0.7608104944229126	0.8087378740310669	0.3160964548587799	0.2640210688114166
15024338	0.7909395694732666	0.7646796703338623	0.42298877239227295	0.4356539845466614
15024463	0.0	0.0	0.0	0.0
16196989	0.9668652415275574	0.9683343172073364	0.10334030538797379	0.09117326885461807
16198556	0.9500119686126709	0.9349492788314819	0.3101390600204468	0.26069870591163635
12200774	0.8991618156433105	0.8748732209205627	0.189778670668602	0.18031154572963715
12201875	0.7486571073532104	0.6481250524520874	0.5627090334892273	0.5765190124511719
167978627	0.6030260920524597	0.5787462592124939	0.6470881104469299	0.682643473148346
67809722	0.0	0.0	0.0	0.0
27963370	0.0	0.0	0.0	0.0
37659472	0.9069570899009705	0.9200275540351868	0.23536501824855804	0.18128909170627594
7505637	0.9536574482917786	0.9258260726928711	0.13710136711597443	0.17245569825172424
18770828	0.8585993051528931	0.8070428371429443	0.44736242294311523	0.3085119426250458
18771296	0.9805120229721069	0.9478743076324463	0.154783695936203	0.10606274753808975
18772715	0.0	0.0	0.0	0.0
18775392	0.6937827467918396	0.7269172668457031	0.706892192363739	0.4799370765686035
21948839	0.5590139627456665	0.6276155710220337	0.9230422973632812	0.5597315430641174
19435905	0.9381744861602783	0.8795692920684814	0.2924283444881439	0.24471530318260193
52922315	0.7659324407577515	0.5840339064598083	0.3580337166786194	0.4780789911746979
52922902	0.6898937225341797	0.6063294410705566	0.3894219696521759	0.42421630024909973
11103637	0.9883801341056824	0.9664011001586914	0.12214348465204239	0.10699673742055893
1725226	0.940213680267334	0.8648791313171387	0.23349706828594208	0.23987111449241638
1727498	0.8929218053817749	0.8573059439659119	0.20086348056793213	0.16709640622138977
9655023	0.9018192887306213	0.8258371353149414	0.2460474669933319	0.30694788694381714
9655104	0.9091107249259949	0.8378366231918335	0.19760534167289734	0.21370863914489746
44089030	0.7496820092201233	0.8482881784439087	0.3121572434902191	0.19228066504001617
164209724	0.8138816356658936	0.7651613354682922	0.5990868806838989	0.3955257833003998
