corpus_id	cos_rw	cos_all	det_rw	det_all
88503649	0.0	0.0	0.0	0.0
88509045	0.6460431814193726	0.6480350494384766	0.43070390820503235	0.384914755821228
64846577	0.834499180316925	0.7871044278144836	0.23127391934394836	0.26045724749565125
19978051	0.9683152437210083	0.9497606158256531	0.09428099542856216	0.08240310847759247
17460844	0.9859228134155273	0.9713714718818665	0.15313151478767395	0.0925091803073883
201714183	0.0	0.0	0.0	0.0
9725510	0.7944825291633606	0.7670217752456665	0.2719886600971222	0.34355801343917847
213175615	0.9600593447685242	0.8961958885192871	0.13915565609931946	0.135774627327919
15712612	0.778407633304596	0.7620980739593506	0.43025869131088257	0.4006555676460266
15715952	0.7412682175636292	0.7210189700126648	0.5454278588294983	0.4446946382522583
512987	0.8054549098014832	0.8488529920578003	0.44150662422180176	0.3873434066772461
10233786	0.9187746047973633	0.9304256439208984	0.2997673451900482	0.2824113368988037
10237526	0.8012163639068604	0.7160921692848206	0.5687457323074341	0.39696410298347473
115897883	0.8716065883636475	0.8920513391494751	0.3406304121017456	0.30655908584594727
59567312	0.859839141368866	0.7781080007553101	0.3761987090110779	0.33639517426490784
13142761	0.9352830648422241	0.9049683809280396	0.2730214297771454	0.1738460659980774
7091393	0.9667317271232605	0.8926929831504822	0.14848101139068604	0.1996432989835739
4304067	0.0	0.0	0.0	0.0
68076668	0.8313352465629578	0.7901533246040344	0.28430455923080444	0.24816317856311798
116662741	0.0	0.0	0.0	0.0
10720347	0.8374892473220825	0.7703008651733398	0.23983559012413025	0.34914177656173706
10722107	0.7503725290298462	0.8132385015487671	0.7065799236297607	0.2500731647014618
10726489	0.0	0.0	0.0	0.0
11321357	0.8643333315849304	0.8909224271774292	0.4180713891983032	0.23490071296691895
204824302	0.9320235252380371	0.8934891223907471	0.22459083795547485	0.248435378074646
204829493	0.648115873336792	0.6257076263427734	0.5654468536376953	0.5143144130706787
67184677	0.9163885712623596	0.8955354690551758	0.18829312920570374	0.19635716080665588
8802437	0.8854227662086487	0.8559932112693787	0.2390950620174408	0.24473142623901367
5170366	0.959929347038269	0.8332923650741577	0.1350044310092926	0.23206980526447296
5174315	0.9940173029899597	0.968589186668396	0.040814559906721115	0.08521261066198349
54044276	0.8763986229896545	0.862862229347229	0.20240452885627747	0.2074560970067978
18867676	0.9272313714027405	0.8952454328536987	0.17598842084407806	0.16951844096183777
18869008	0.914328932762146	0.8726347088813782	0.19945451617240906	0.21506258845329285
2944699	0.8644359111785889	0.8025662302970886	0.24522066116333008	0.2350042760372162
10299039	0.901918888092041	0.8785227537155151	0.29691773653030396	0.3176895081996918
16515925	0.8947500586509705	0.8100175261497498	0.36336734890937805	0.5317205190658569
16519385	0.0	0.0	0.0	0.0
16620966	0.8838821053504944	0.8771482110023499	0.21703633666038513	0.19791318476200104
16622253	0.0	0.0	0.0	0.0
8296114	0.8726428151130676	0.8797034621238708	0.3485037386417389	0.33256739377975464
9764772	0.8908223509788513	0.8931323289871216	0.18854635953903198	0.16375963389873505
33677813	0.7604537010192871	0.7928841710090637	0.34097814559936523	0.3006359338760376
59361534	0.8521407246589661	0.771844744682312	0.3606164753437042	0.3360901176929474
123737927	0.0	0.0	0.0	0.0
143389475	0.0	0.0	0.0	0.0
208325499	0.8978326320648193	0.8453971147537231	0.45203396677970886	0.3102116286754608
195345177	0.9621509313583374	0.9663519263267517	0.12783360481262207	0.07322491705417633
195347216	0.8356861472129822	0.8180527687072754	0.24134314060211182	0.21372617781162262
6095356	0.8676108717918396	0.8040003776550293	0.4833812117576599	0.29500529170036316
136853	0.7999672293663025	0.8312673568725586	0.34913569688796997	0.2523280382156372
139737	0.9365032315254211	0.932822585105896	0.22753776609897614	0.16874437034130096
30575892	0.9161689281463623	0.9199378490447998	0.19601012766361237	0.27265530824661255
207627910	0.7885190844535828	0.7769968509674072	0.44160497188568115	0.4069535732269287
155871928	0.7310131788253784	0.7171778678894043	0.4929355978965759	0.3135025203227997
21317649	0.8974955677986145	0.8810977935791016	0.19675368070602417	0.1817421317100525
12047906	0.5932593941688538	0.5480047464370728	0.5039393305778503	0.5032025575637817
196834531	0.8685489296913147	0.8531818389892578	0.25576087832450867	0.3133111596107483
1047907	0.0	0.0	0.0	0.0
67855472	0.7986681461334229	0.8175311088562012	0.5616273283958435	0.4072268307209015
67855920	0.7009201049804688	0.6980465650558472	0.4492653012275696	0.3855898678302765
67856735	0.7810167670249939	0.8023413419723511	0.2537679970264435	0.22589759528636932
209500977	0.8322360515594482	0.6988940238952637	0.24458634853363037	0.34862807393074036
19776781	0.9834181070327759	0.9814871549606323	0.14988826215267181	0.10744097083806992
53322167	0.9555256366729736	0.9126208424568176	0.29824259877204895	0.23827192187309265
53323984	0.9164945483207703	0.811215877532959	0.3276994228363037	0.26960423588752747
53327556	0.7372597455978394	0.7325718402862549	0.38817331194877625	0.39328208565711975
154214429	0.0	0.0	0.0	0.0
115523071	0.0	0.0	0.0	0.0
12734919	0.9073947668075562	0.8646609783172607	0.2514543831348419	0.2237471044063568
22039331	0.0	0.0	0.0	0.0
50774511	0.0	0.0	0.0	0.0
16760419	0.0	0.0	0.0	0.0
28448095	0.9310250878334045	0.8113762140274048	0.22552305459976196	0.28806912899017334
189957277	0.727099597454071	0.7275611162185669	0.418408066034317	0.344593346118927
214657	0.928430438041687	0.8054289817810059	0.24479205906391144	0.28056663274765015
127950568	0.0	0.0	0.0	0.0
152092302	0.989976704120636	0.9747714996337891	0.09373344480991364	0.11468404531478882
8581830	0.9304943084716797	0.9259024262428284	0.1195344477891922	0.12112142145633698
34647031	0.0	0.0	0.0	0.0
56405593	0.9760367274284363	0.9318685531616211	0.09988442808389664	0.12263740599155426
72232780	0.0	0.0	0.0	0.0
5795697	0.9741320610046387	0.9611203670501709	0.12168259918689728	0.1180577278137207
52876160	0.7466700077056885	0.6928287744522095	0.7118005156517029	0.4755968451499939
211076016	0.6984701156616211	0.6615036725997925	0.4512023329734802	0.4006754457950592
17803881	0.9481163024902344	0.8842779994010925	0.11838416755199432	0.1360824704170227
17806722	0.9662449955940247	0.9351992607116699	0.09517635405063629	0.11482860147953033
121331288	0.8845540881156921	0.8208889961242676	0.3983173966407776	0.3159233629703522
7693878	0.5988658666610718	0.503127932548523	0.44606146216392517	0.5473853945732117
7696779	0.9664768576622009	0.9181928634643555	0.12802444398403168	0.17490962147712708
26214508	0.8826314210891724	0.8806469440460205	0.3833330571651459	0.20611874759197235
400589	0.0	0.0	0.0	0.0
404891	0.8298527002334595	0.7852873802185059	0.26299959421157837	0.25457075238227844
54206179	0.7139003276824951	0.6643084287643433	0.43418601155281067	0.4380110204219818
54208798	0.0	0.0	0.0	0.0
28507527	0.7512294054031372	0.7448024749755859	0.35419097542762756	0.35327646136283875
30458114	0.9044899344444275	0.9204615950584412	0.2639646530151367	0.19650228321552277
1909086	0.8607820868492126	0.8876427412033081	0.27957212924957275	0.22741879522800446
15729078	0.9167385101318359	0.9227476119995117	0.20251014828681946	0.15344685316085815
15729113	0.78383868932724	0.8281340003013611	0.31948813796043396	0.2969955503940582
62152401	0.9900784492492676	0.9760009050369263	0.12508627772331238	0.10707210749387741
62156549	0.986957311630249	0.9880828857421875	0.08505672961473465	0.0859135091304779
12483292	0.99434894323349	0.9962224960327148	0.06383858621120453	0.04863400012254715
8462209	0.9718406796455383	0.9791736602783203	0.09301061928272247	0.08124998211860657
15491395	0.9729454517364502	0.96296226978302	0.13841111958026886	0.14790181815624237
61153593	0.570586085319519	0.5899515151977539	0.6208783984184265	0.5002583265304565
5222307	0.9154712557792664	0.8590766787528992	0.18856801092624664	0.333718866109848
19518354	0.0	0.0	0.0	0.0
14852172	0.9376511573791504	0.9255104660987854	0.2937905788421631	0.18423990905284882
211020669	0.8351655602455139	0.8082784414291382	0.2584761083126068	0.24622400104999542
211026521	0.8773741722106934	0.8212289810180664	0.20454305410385132	0.2426835298538208
23505469	0.8501867055892944	0.8204381465911865	0.531238853931427	0.3437170088291168
10356927	0.71307772397995	0.563572347164154	0.44424551725387573	0.5385032296180725
984784	0.9730563759803772	0.966449499130249	0.14723846316337585	0.11254414916038513
4641325	0.0	0.0	0.0	0.0
4647751	0.9239369034767151	0.8365544080734253	0.23748740553855896	0.23260802030563354
4649196	0.0	0.0	0.0	0.0
204770386	0.6839330196380615	0.6747417449951172	0.4525194466114044	0.36883604526519775
204771707	0.9681333303451538	0.9417739510536194	0.14338946342468262	0.12001848220825195
51865087	0.8811097145080566	0.6814228892326355	0.22945822775363922	0.4279839098453522
52284663	0.8820562958717346	0.8678935766220093	0.20823857188224792	0.18385925889015198
52287083	0.6789527535438538	0.7113261222839355	0.4328116178512573	0.450899600982666
27119220	0.7090599536895752	0.6015729308128357	0.3840412497520447	0.4428248703479767
55175250	0.9726756811141968	0.9016901254653931	0.13216906785964966	0.19111523032188416
15731849	0.5683614611625671	0.7191124558448792	0.929127037525177	0.5043807029724121
15734062	0.7445641160011292	0.6198887228965759	0.3959029018878937	0.4879482686519623
15736426	0.9808560609817505	0.9792720079421997	0.11313417553901672	0.10570058226585388
55420977	0.9133582711219788	0.8925183415412903	0.298726886510849	0.22279177606105804
55421245	0.0	0.0	0.0	0.0
9211943	0.9106187224388123	0.8648337125778198	0.28534194827079773	0.2014421671628952
9216371	0.7232344150543213	0.6816701889038086	0.5405634045600891	0.39881739020347595
56895452	0.8905928134918213	0.8283560276031494	0.21784290671348572	0.24083057045936584
125286999	0.48353129625320435	0.5850052833557129	0.5996160507202148	0.45057806372642517
204401721	0.8906181454658508	0.8845573663711548	0.16698917746543884	0.1662411242723465
16931839	0.771589457988739	0.6964516639709473	0.26069527864456177	0.35322874784469604
16934229	0.9615709185600281	0.86296546459198	0.10652238875627518	0.17261017858982086
8015038	0.7807382345199585	0.8018128871917725	0.6622112393379211	0.46646395325660706
142988145	0.0	0.0	0.0	0.0
934854	0.9259160757064819	0.8596625328063965	0.25741061568260193	0.21270765364170074
5885353	0.943986713886261	0.8233070969581604	0.20112548768520355	0.2700706422328949
204960902	0.917966365814209	0.862656831741333	0.19826474785804749	0.2144625335931778
204965427	0.8457953929901123	0.7681382894515991	0.20966993272304535	0.2778603136539459
73539167	0.8726614117622375	0.7253768444061279	0.3991055488586426	0.43038007616996765
134048478	0.0	0.0	0.0	0.0
13903631	0.8236112594604492	0.7651107907295227	0.2853061556816101	0.31683364510536194
13906337	0.0	0.0	0.0	0.0
8980437	0.0	0.0	0.0	0.0
167306000	0.36003485321998596	0.4354531764984131	0.8699003458023071	0.7093003392219543
143664952	0.0	0.0	0.0	0.0
198146271	0.7466290593147278	0.6288949847221375	0.49666815996170044	0.5361335277557373
198147849	0.6844608187675476	0.6027770042419434	0.38501831889152527	0.43889302015304565
198147994	0.7730807065963745	0.755450963973999	0.36853083968162537	0.2700237035751343
158737799	0.0	0.0	0.0	0.0
96833038	0.0	0.0	0.0	0.0
29272382	0.6792315244674683	0.6950432062149048	0.4083250164985657	0.4225226044654846
26493335	0.9203751683235168	0.8201534748077393	0.19115717709064484	0.24335114657878876
26496749	0.0	0.0	0.0	0.0
58667241	0.6562867760658264	0.6540011167526245	0.4245154857635498	0.3820675015449524
7335530	0.9482220411300659	0.8779823780059814	0.2972624599933624	0.20465891063213348
2742636	0.4793781340122223	0.41011321544647217	0.7126569747924805	0.6721246838569641
2744967	0.7241660952568054	0.7290076017379761	0.45112696290016174	0.3853030800819397
3040095	0.7814065217971802	0.7619420886039734	0.40043726563453674	0.35642755031585693
3047954	0.9831332564353943	0.9766594171524048	0.18366792798042297	0.1527554839849472
3048009	0.770821213722229	0.7376107573509216	0.33782994747161865	0.33010581135749817
150430782	0.0	0.0	0.0	0.0
206881968	0.9804787635803223	0.9297955632209778	0.1057371273636818	0.14675191044807434
16130400	0.8081172108650208	0.8069766759872437	0.24648316204547882	0.2130427360534668
16134937	0.8043333292007446	0.8538728356361389	0.28608161211013794	0.277352511882782
16139456	0.8344882726669312	0.7856485843658447	0.3656427562236786	0.30866536498069763
198313179	0.527632474899292	0.5531164407730103	0.9549174308776855	0.6203328371047974
97705275	0.0	0.0	0.0	0.0
64637617	0.6426392793655396	0.538353681564331	0.8367918133735657	0.6294891238212585
208930009	0.5500961542129517	0.6193296909332275	0.589168906211853	0.4859258234500885
208931207	0.0	0.0	0.0	0.0
208931738	0.3794555366039276	0.6162832975387573	1.1140416860580444	0.5205570459365845
208933971	0.0	0.0	0.0	0.0
208935541	0.0	0.0	0.0	0.0
208937686	0.0	0.0	0.0	0.0
55616166	0.7568280100822449	0.6947309970855713	0.2755888104438782	0.33765915036201477
16550136	0.7446766495704651	0.7628883719444275	0.49919167160987854	0.34009501338005066
16556027	0.5918926000595093	0.5783488750457764	0.7121386528015137	0.5507479906082153
17596915	0.0	0.0	0.0	0.0
39951985	0.9712907671928406	0.8816606998443604	0.13075923919677734	0.18079505860805511
73568061	0.7447683215141296	0.6955772638320923	0.45237472653388977	0.3401392698287964
36083687	0.9455785751342773	0.9450303912162781	0.2747434079647064	0.2045418620109558
3644683	0.8223018646240234	0.8029792308807373	0.25515228509902954	0.2260778695344925
3645349	0.9318047165870667	0.8029794692993164	0.18865573406219482	0.317401647567749
3647088	0.9052007794380188	0.8432375192642212	0.2247714251279831	0.21119876205921173
