corpus_id	cos_rw	cos_all	det_rw	det_all
58669555	0.7638773918151855	0.7579748630523682	0.3340047597885132	0.3253016173839569
63403617	0.9410244226455688	0.936105489730835	0.2566348910331726	0.2171616405248642
7334231	0.8627961277961731	0.8151928186416626	0.2634991407394409	0.3104246258735657
7336765	0.9495856761932373	0.9518672227859497	0.1119144931435585	0.10475783050060272
2744948	0.8466277718544006	0.574989378452301	0.2692403793334961	0.5814969539642334
3043289	0.8828157186508179	0.7733844518661499	0.22793522477149963	0.3007371425628662
150228963	0.877863883972168	0.8358922004699707	0.49423930048942566	0.3215762972831726
129943415	0.0	0.0	0.0	0.0
129945313	0.8848581314086914	0.8465371131896973	0.1856941431760788	0.22276219725608826
18254115	0.6869004964828491	0.5605809688568115	0.43278515338897705	0.5099620819091797
18257319	0.0	0.0	0.0	0.0
38560071	0.9028917551040649	0.8175644874572754	0.2800551652908325	0.27262115478515625
16132455	0.9481520652770996	0.9559401273727417	0.30452781915664673	0.28018978238105774
16139738	0.8814007043838501	0.8072531223297119	0.18455791473388672	0.2269071489572525
12225673	0.949028491973877	0.8542250990867615	0.18414121866226196	0.23468059301376343
13841298	0.0	0.0	0.0	0.0
198317228	0.785589337348938	0.7692234516143799	0.2724970877170563	0.2715226709842682
198318322	0.8808607459068298	0.8403196930885315	0.18455125391483307	0.19453667104244232
164491114	0.0	0.0	0.0	0.0
169248578	0.7092477083206177	0.7027590274810791	0.46267497539520264	0.38910171389579773
208931720	0.0	0.0	0.0	0.0
208931964	0.0	0.0	0.0	0.0
208932204	0.7265253067016602	0.7548010349273682	0.7395602464675903	0.4468460977077484
208932306	0.0	0.0	0.0	0.0
208932711	0.0	0.0	0.0	0.0
208935218	0.0	0.0	0.0	0.0
208935345	0.0	0.0	0.0	0.0
208937706	0.0	0.0	0.0	0.0
208937799	0.0	0.0	0.0	0.0
208937924	0.0	0.0	0.0	0.0
208938014	0.0	0.0	0.0	0.0
208939333	0.0	0.0	0.0	0.0
16553568	0.8112372756004333	0.7216371297836304	0.5207788348197937	0.3677642345428467
17598752	0.8484424948692322	0.815952718257904	0.22298555076122284	0.2507481873035431
16981913	0.9678900837898254	0.9346692562103271	0.20842485129833221	0.19393065571784973
14997823	0.9310948252677917	0.9497507810592651	0.146009162068367	0.10954540222883224
18509183	0.9601540565490723	0.9225353598594666	0.2208937406539917	0.15070076286792755
18509398	0.8513257503509521	0.8432251214981079	0.5232951045036316	0.3361685872077942
3641792	0.7623241543769836	0.7118424773216248	0.6481907367706299	0.3898114562034607
3642653	0.6960456967353821	0.6357836723327637	0.3799353241920471	0.39354947209358215
3649571	0.7927354574203491	0.7484732866287231	0.3064786493778229	0.2931031584739685
108860700	0.0	0.0	0.0	0.0
108866756	0.0	0.0	0.0	0.0
162168738	0.7129306793212891	0.6998701095581055	0.6766055226325989	0.3297451138496399
54669153	0.0	0.0	0.0	0.0
84229984	0.0	0.0	0.0	0.0
1126	0.8941556215286255	0.8601604700088501	0.28964272141456604	0.2057604044675827
1309	0.0	0.0	0.0	0.0
11210137	0.7674578428268433	0.6114143133163452	0.4436338543891907	0.4808673858642578
11211419	0.9388764500617981	0.8569386005401611	0.2007080763578415	0.2517922520637512
14902053	0.0	0.0	0.0	0.0
12401236	0.9176424741744995	0.9397861957550049	0.21123996376991272	0.11380881071090698
53285250	0.0	0.0	0.0	0.0
16708056	0.8374682664871216	0.8358992338180542	0.2957284450531006	0.2971194088459015
61513581	0.0	0.0	0.0	0.0
198637230	0.0	0.0	0.0	0.0
154168675	0.0	0.0	0.0	0.0
154169302	0.0	0.0	0.0	0.0
208280448	0.7042524218559265	0.6795783042907715	0.42228206992149353	0.361065149307251
2996949	0.6131174564361572	0.5988078713417053	0.5547805428504944	0.4993179738521576
208903216	0.0	0.0	0.0	0.0
208904458	0.0	0.0	0.0	0.0
208904620	0.0	0.0	0.0	0.0
208904982	0.0	0.0	0.0	0.0
208905976	0.0	0.0	0.0	0.0
208908212	0.0	0.0	0.0	0.0
208908468	0.0	0.0	0.0	0.0
208908861	0.0	0.0	0.0	0.0
208909241	0.0	0.0	0.0	0.0
211245585	0.0	0.0	0.0	0.0
55275811	0.8979475498199463	0.9200624227523804	0.1786007285118103	0.1484123319387436
28162748	0.0	0.0	0.0	0.0
42877240	0.2780604362487793	0.5842896699905396	1.1160836219787598	0.5535212159156799
204939073	0.6294320821762085	0.6031641960144043	0.40817371010780334	0.43151235580444336
169083848	0.0	0.0	0.0	0.0
28142346	0.8446874618530273	0.7822657227516174	0.2758912742137909	0.26663196086883545
27569294	0.940517783164978	0.8532729148864746	0.19216956198215485	0.22701536118984222
158629856	0.8726704716682434	0.8109028339385986	0.20327448844909668	0.24283571541309357
158629906	0.8335015773773193	0.7586592435836792	0.5016806125640869	0.3864712119102478
