corpus_id	cos_rw	cos_all	det_rw	det_all
40209568	0.7259396314620972	0.7864769697189331	0.44307073950767517	0.45478489995002747
167695797	0.9722915291786194	0.9095566272735596	0.12093842029571533	0.163333922624588
141764026	0.0	0.0	0.0	0.0
166501029	0.6538077592849731	0.6832000613212585	0.8320964574813843	0.46348562836647034
126433701	0.0	0.0	0.0	0.0
166762547	0.479349285364151	0.5148085951805115	0.5995805859565735	0.5039946436882019
73524885	0.8660520911216736	0.9262964725494385	0.2410517930984497	0.1300942301750183
142613242	0.9606302380561829	0.9557124376296997	0.13358174264431	0.09795622527599335
142397906	0.0	0.0	0.0	0.0
64835822	0.6800395250320435	0.6472693085670471	0.39997026324272156	0.4068340063095093
133644102	0.0	0.0	0.0	0.0
64829066	0.030080266296863556	0.01980125904083252	1.3927812576293945	1.3412725925445557
190806799	0.0	0.0	0.0	0.0
73584091	0.9368982911109924	0.8591842651367188	0.28371289372444153	0.20781627297401428
152910490	0.0	0.0	0.0	0.0
158995374	0.05502904951572418	0.05285561829805374	1.3223910331726074	1.2625861167907715
74552810	0.0	0.0	0.0	0.0
167516494	0.9246469140052795	0.9146062135696411	0.12717513740062714	0.12875698506832123
55417024	0.9413074254989624	0.916928768157959	0.17501214146614075	0.15316705405712128
153109861	0.0	0.0	0.0	0.0
55639346	0.0	0.0	0.0	0.0
150529398	0.0	0.0	0.0	0.0
152558014	0.0	0.0	0.0	0.0
124031667	-0.007767630275338888	-0.006750345230102539	1.41053307056427	1.3923059701919556
130100105	0.0	0.0	0.0	0.0
130729719	0.0	0.0	0.0	0.0
100474423	0.0	0.0	0.0	0.0
55090753	0.5850515961647034	0.6233322620391846	0.6181527972221375	0.5045185089111328
59449304	0.9668896198272705	0.9057577848434448	0.25733399391174316	0.2554280459880829
123692926	0.9145772457122803	0.8114808797836304	0.4133347272872925	0.33240193128585815
54863401	0.8734479546546936	0.8109415769577026	0.48129767179489136	0.2967720925807953
134106270	0.0	0.0	0.0	0.0
73670282	0.7067567110061646	0.6352331638336182	0.5989334583282471	0.4723565876483917
136522812	0.6267051696777344	0.757055938243866	0.6483926773071289	0.36824995279312134
132956258	0.8267350196838379	0.786221981048584	0.27762946486473083	0.2988613247871399
