corpus_id	cos_rw	cos_all	det_rw	det_all
12258283	0.935632586479187	0.9030272960662842	0.15694791078567505	0.13988058269023895
7207448	0.978570818901062	0.9536800980567932	0.16208304464817047	0.16389548778533936
12036364	0.0	0.0	0.0	0.0
16281806	0.6868651509284973	0.6571559906005859	0.45713746547698975	0.4044322967529297
4903494	0.5973726511001587	0.6268500685691833	0.7197922468185425	0.5047374963760376
15574767	0.9790773391723633	0.9655857086181641	0.0991477519273758	0.09590823948383331
14243372	0.9049712419509888	0.8931584358215332	0.2622806131839752	0.2741583287715912
16252718	0.0	0.0	0.0	0.0
145548840	0.7847973108291626	0.7996430397033691	0.2985372543334961	0.25146251916885376
111277670	0.07733366638422012	0.06272181868553162	1.2772736549377441	1.2578974962234497
109601435	0.0	0.0	0.0	0.0
155135450	0.8178523778915405	0.7383325099945068	0.5364804863929749	0.3811148405075073
111332258	0.0	0.0	0.0	0.0
18010637	0.6738426089286804	0.5635533332824707	0.5318270325660706	0.4779230058193207
154553880	0.74172443151474	0.7922441959381104	0.3604557514190674	0.2777584493160248
32811316	0.632607102394104	0.6268069744110107	0.42422595620155334	0.4784086048603058
5452269	0.7515975832939148	0.7004445791244507	0.2893148958683014	0.33083340525627136
59991795	0.1822749674320221	0.46953874826431274	1.2788472175598145	0.76676344871521
4535596	0.0	0.0	0.0	0.0
46531063	0.9491139650344849	0.8548983335494995	0.19056934118270874	0.19188687205314636
2590057	0.7866742014884949	0.769219160079956	0.3242917060852051	0.29275408387184143
2546499	0.9046190977096558	0.8681424856185913	0.16605889797210693	0.21283583343029022
3065398	0.8490919470787048	0.7452356219291687	0.36209815740585327	0.3321881890296936
10472071	0.9378890991210938	0.9341706037521362	0.20609262585639954	0.15665577352046967
2457101	0.8787902593612671	0.7891939282417297	0.23817843198776245	0.3235607147216797
7532609	0.7708911895751953	0.7090374231338501	0.33063843846321106	0.38121771812438965
14308487	0.8531168103218079	0.8325867652893066	0.3142048716545105	0.22951827943325043
207060678	0.9517441987991333	0.9020353555679321	0.10078664124011993	0.15888191759586334
9410435	0.9635051488876343	0.8891743421554565	0.27016669511795044	0.19275037944316864
53623082	0.856770396232605	0.8285428285598755	0.22402286529541016	0.23140908777713776
20383474	0.45127615332603455	0.4451181888580322	0.8181300163269043	0.8113828301429749
12614391	0.8556976318359375	0.7966782450675964	0.26968446373939514	0.2839069962501526
17251191	0.8140428066253662	0.7865033745765686	0.37590113282203674	0.30227404832839966
111754705	0.0	0.0	0.0	0.0
205981849	0.0	0.0	0.0	0.0
3588461	0.6471710801124573	0.7313784956932068	0.5342081785202026	0.3330164849758148
43665843	0.9613142013549805	0.9564966559410095	0.2781582474708557	0.15545256435871124
5699357	0.0	0.0	0.0	0.0
9590698	0.0	0.0	0.0	0.0
729466	0.0	0.0	0.0	0.0
14702206	0.0	0.0	0.0	0.0
108555099	0.0	0.0	0.0	0.0
70910289	0.0	0.0	0.0	0.0
142731017	0.40062403678894043	0.395751416683197	1.094875454902649	0.917485773563385
108192680	0.0	0.0	0.0	0.0
2131034	0.0	0.0	0.0	0.0
8634066	0.0	0.0	0.0	0.0
14891515	0.0	0.0	0.0	0.0
71511808	0.0	0.0	0.0	0.0
8372596	0.8950985074043274	0.8410446047782898	0.35439595580101013	0.26106005907058716
14932636	0.9904882907867432	0.9616959095001221	0.10478571802377701	0.14621825516223907
166816482	0.645086407661438	0.6597058176994324	0.48337993025779724	0.405000239610672
