corpus_id	cos_rw	cos_all	det_rw	det_all
49664639	0.7369962930679321	0.6821279525756836	0.3356487452983856	0.34665659070014954
49667230	0.713820219039917	0.6866757869720459	0.43320268392562866	0.3751883804798126
49667628	0.8455362319946289	0.7794467210769653	0.26944980025291443	0.2773233652114868
49669600	0.7847887873649597	0.8561948537826538	0.43592602014541626	0.2441263496875763
55046362	0.0	0.0	0.0	0.0
164620884	0.903239369392395	0.9332382678985596	0.1754775047302246	0.1763366013765335
16430728	0.0	0.0	0.0	0.0
1914063	0.8034406304359436	0.7374258637428284	0.33541619777679443	0.3720383644104004
7382248	0.5999419689178467	0.6627335548400879	0.742115318775177	0.46006128191947937
7389917	0.7481033802032471	0.6664669513702393	0.46034955978393555	0.42096325755119324
22909097	0.0	0.0	0.0	0.0
118678471	0.9292855262756348	0.8960720300674438	0.3265497088432312	0.30407336354255676
16657254	0.0	0.0	0.0	0.0
1880267	0.954358696937561	0.8917224407196045	0.1312883347272873	0.14647509157657623
16852889	0.9158381223678589	0.8645129203796387	0.18164116144180298	0.1893005669116974
10803576	0.9636461734771729	0.8282417058944702	0.2625011205673218	0.2735057473182678
10805717	0.9381483793258667	0.8914620876312256	0.19524061679840088	0.1655885875225067
17756948	0.8114874362945557	0.8553270697593689	0.45677605271339417	0.34211641550064087
13794794	0.4379950165748596	0.6426305770874023	1.060193419456482	0.570468008518219
152283009	0.0	0.0	0.0	0.0
56345343	0.0	0.0	0.0	0.0
56348139	0.0	0.0	0.0	0.0
53953023	0.0	0.0	0.0	0.0
197928358	0.7920671701431274	0.7223262786865234	0.3633958697319031	0.35986751317977905
32946432	0.0	0.0	0.0	0.0
51835274	0.7624257802963257	0.7857300043106079	0.3153270483016968	0.28818783164024353
15199591	0.0	0.0	0.0	0.0
10939495	0.0	0.0	0.0	0.0
30815567	0.8555300235748291	0.8283120393753052	0.26098617911338806	0.278980016708374
54030341	0.8680830001831055	0.8223207592964172	0.2543143928050995	0.22741945087909698
54036683	0.9199367165565491	0.8513158559799194	0.27096450328826904	0.27720680832862854
54039862	0.0	0.0	0.0	0.0
23260608	0.9216176867485046	0.8863120079040527	0.39593493938446045	0.27330249547958374
3926804	0.6668581962585449	0.6122376918792725	0.6661498546600342	0.5088262557983398
3929474	0.9631133079528809	0.8977250456809998	0.27161285281181335	0.23748846352100372
14957642	0.7801471948623657	0.6491619944572449	0.30089062452316284	0.3998643457889557
8278225	0.8623519539833069	0.7663213014602661	0.31963884830474854	0.3217470943927765
55140766	0.8654870390892029	0.7689609527587891	0.5186769962310791	0.3559095859527588
1895838	0.9588804244995117	0.8989627957344055	0.286774218082428	0.19911065697669983
785610	0.905119001865387	0.9104017019271851	0.2358514964580536	0.21123704314231873
788087	0.9230944514274597	0.9331684112548828	0.39218780398368835	0.31838127970695496
6176759	0.8967347145080566	0.8480792045593262	0.35871872305870056	0.36129745841026306
59386002	0.7391095161437988	0.7360023856163025	0.3469676077365875	0.38091814517974854
4866044	0.802911639213562	0.7747921943664551	0.5532340407371521	0.4054446220397949
203161063	0.8428160548210144	0.781991720199585	0.3011789917945862	0.27766934037208557
14672440	0.9179162979125977	0.9015368819236755	0.14620192348957062	0.21227900683879852
203565970	0.7723535895347595	0.7872673273086548	0.49144911766052246	0.3406839072704315
203566806	0.9550445079803467	0.8251702785491943	0.19621920585632324	0.2630152404308319
8598288	0.0	0.0	0.0	0.0
204900720	0.8538281917572021	0.7741167545318604	0.5000733733177185	0.3658513128757477
204842842	0.7243042588233948	0.7048981189727783	0.369520902633667	0.3757975101470947
204843451	0.7622212171554565	0.6828548312187195	0.5179800391197205	0.4367789924144745
124781803	0.9711452126502991	0.9364341497421265	0.1526898890733719	0.1200161725282669
54981170	0.7846332788467407	0.7386819124221802	0.2885098159313202	0.325595498085022
54984634	0.9606223106384277	0.9193257689476013	0.23148757219314575	0.13777919113636017
54987050	0.7888203859329224	0.7845842838287354	0.30377721786499023	0.26606252789497375
10063322	0.9188278317451477	0.8790032863616943	0.1715075522661209	0.29118990898132324
57641403	0.7636394500732422	0.7887232303619385	0.4067057967185974	0.3186138868331909
375102	0.8354150056838989	0.7958644032478333	0.3038823902606964	0.28386786580085754
116443030	0.0	0.0	0.0	0.0
29778769	0.7878541350364685	0.8644979000091553	0.3658500909805298	0.2921799421310425
165163607	0.9241814017295837	0.9059163331985474	0.2330174744129181	0.23326872289180756
10632612	0.9210150837898254	0.9241760969161987	0.3321281671524048	0.16124847531318665
5332170	0.8567066192626953	0.8050380349159241	0.2707202434539795	0.2490263432264328
53306396	0.0	0.0	0.0	0.0
53309492	0.9288386106491089	0.9043973684310913	0.2651043236255646	0.20047424733638763
14114731	0.962338387966156	0.7853721380233765	0.21480153501033783	0.26172271370887756
206600783	0.0	0.0	0.0	0.0
212415218	0.8502987027168274	0.8717957735061646	0.2682264447212219	0.1822853684425354
71306655	0.0	0.0	0.0	0.0
17701489	0.0	0.0	0.0	0.0
32711734	0.0	0.0	0.0	0.0
11183968	0.904181957244873	0.8260692358016968	0.4157657027244568	0.259647399187088
55989136	0.9517278671264648	0.9233458042144775	0.2181067168712616	0.18551334738731384
26386423	0.0	0.0	0.0	0.0
19127007	0.8707128167152405	0.8264461755752563	0.28538569808006287	0.28268298506736755
111839827	0.0	0.0	0.0	0.0
15775671	0.9605708122253418	0.9667023420333862	0.1445743590593338	0.11332562565803528
12457447	0.0	0.0	0.0	0.0
12458681	0.9210104942321777	0.8734209537506104	0.2520124912261963	0.22547635436058044
168606064	0.0	0.0	0.0	0.0
5664361	0.9503926038742065	0.9395016431808472	0.28045517206192017	0.21191172301769257
98169786	0.9531214833259583	0.8361119031906128	0.3061980903148651	0.24847039580345154
17281763	0.8910643458366394	0.751090407371521	0.2800915539264679	0.32449835538864136
211047090	0.8606930375099182	0.8092516660690308	0.18599438667297363	0.22894935309886932
207167634	0.8860827684402466	0.7353190183639526	0.19947628676891327	0.3702850043773651
207167867	0.8513859510421753	0.718005895614624	0.32259613275527954	0.36432400345802307
207863446	0.8877788782119751	0.8682477474212646	0.20798620581626892	0.23188993334770203
60441325	0.7295224666595459	0.6515867710113525	0.3940245509147644	0.4526870846748352
10997159	0.0	0.0	0.0	0.0
56481638	0.9179174304008484	0.772041916847229	0.15691477060317993	0.27335646748542786
156035373	0.9792189598083496	0.8940539360046387	0.2038683295249939	0.18946897983551025
20551014	0.0	0.0	0.0	0.0
20559546	0.0	0.0	0.0	0.0
15343688	0.8032576441764832	0.8197444081306458	0.2978671193122864	0.23803386092185974
15344687	0.966933012008667	0.9442165493965149	0.21398529410362244	0.1426621377468109
53634389	0.9041575789451599	0.8632478713989258	0.28253695368766785	0.2082272320985794
15397899	0.861720860004425	0.8469823598861694	0.3379371762275696	0.22795313596725464
125951446	0.8232487440109253	0.7530418634414673	0.23168253898620605	0.3128046691417694
4407374	0.7554330825805664	0.7140394449234009	0.3698376417160034	0.3564434349536896
250371	0.809199869632721	0.7496321797370911	0.26970916986465454	0.3120557367801666
250895	0.7356463670730591	0.7900415658950806	0.4035238027572632	0.27100351452827454
