corpus_id	cos_rw	cos_all	det_rw	det_all
56218159	0.915154218673706	0.8929858207702637	0.1769464910030365	0.17065031826496124
128826658	0.0	0.0	0.0	0.0
652909	0.8964604139328003	0.8751312494277954	0.24907393753528595	0.19845107197761536
657884	0.690054178237915	0.7502696514129639	0.7456386685371399	0.3814699053764343
64804962	0.0	0.0	0.0	0.0
53456392	0.9504554867744446	0.799014687538147	0.21558497846126556	0.23718975484371185
191788292	0.8743849992752075	0.8861979246139526	0.2403622418642044	0.19532984495162964
58888812	0.40189099311828613	0.6479477286338806	0.8231137990951538	0.44113653898239136
90262241	0.924085795879364	0.7948238849639893	0.1480749100446701	0.25847959518432617
90262581	0.8089374899864197	0.6166433691978455	0.6181625723838806	0.7893419861793518
47371330	0.9084571003913879	0.8319038152694702	0.364430695772171	0.25176727771759033
8748520	0.8536365628242493	0.8723418712615967	0.23586370050907135	0.1999531090259552
195069368	0.0	0.0	0.0	0.0
57192338	0.9796127676963806	0.9403399229049683	0.11396800726652145	0.11452414095401764
208940760	0.0	0.0	0.0	0.0
208942159	0.0	0.0	0.0	0.0
208942209	0.0	0.0	0.0	0.0
208942258	0.0	0.0	0.0	0.0
22981463	0.0	0.0	0.0	0.0
53496339	0.8795611262321472	0.8788430690765381	0.16111354529857635	0.15554554760456085
53499758	0.0	0.0	0.0	0.0
168818070	0.34868040680885315	0.6022645831108093	1.128110408782959	0.6461585760116577
17570710	0.890446662902832	0.8039416074752808	0.19072918593883514	0.2951088845729828
17579261	0.9031571745872498	0.8480068445205688	0.26290804147720337	0.27767664194107056
2221177	0.5723138451576233	0.6556427478790283	0.5771343111991882	0.4044780731201172
3787465	0.4395449459552765	0.6664544939994812	0.8901309370994568	0.5816651582717896
157589112	0.7760348916053772	0.720816969871521	0.3840542435646057	0.41187363862991333
13310018	0.8605300188064575	0.8695448637008667	0.5281478762626648	0.3399012088775635
13316518	0.8855185508728027	0.8811545372009277	0.22965030372142792	0.24003291130065918
6474991	0.0	0.0	0.0	0.0
43882964	0.0	0.0	0.0	0.0
201596528	0.0	0.0	0.0	0.0
157722005	0.8350592255592346	0.8605760335922241	0.2325982004404068	0.18754646182060242
2609971	0.798390805721283	0.7829475998878479	0.4972109794616699	0.42551642656326294
157447008	0.0	0.0	0.0	0.0
132127798	0.6712443232536316	0.7414050102233887	0.6854798197746277	0.5085892081260681
157621154	0.537607729434967	0.5745528340339661	0.6650540232658386	0.5010034441947937
111206168	0.0	0.0	0.0	0.0
