corpus_id	cos_rw	cos_all	det_rw	det_all
8095659	0.9160052537918091	0.8469316959381104	0.40986567735671997	0.3406461179256439
49183207	0.7306474447250366	0.6437265872955322	0.35946395993232727	0.4423155188560486
49183898	0.8025544881820679	0.7289172410964966	0.2709117829799652	0.32911065220832825
207847640	0.7855968475341797	0.8145033121109009	0.36801403760910034	0.2718754708766937
3968856	0.6308305859565735	0.6250771880149841	0.5005503296852112	0.4164448082447052
33222169	0.7992382049560547	0.6246944069862366	0.3038499653339386	0.46989306807518005
97383175	0.0	0.0	0.0	0.0
7565670	0.8076707720756531	0.7886731624603271	0.2754304111003876	0.29508867859840393
153356909	0.7750360369682312	0.7327669858932495	0.30057671666145325	0.3112735450267792
40671969	0.0	0.0	0.0	0.0
13266027	0.6563311815261841	0.5517791509628296	0.41290441155433655	0.4892469644546509
13266809	0.0	0.0	0.0	0.0
136003251	0.9464858174324036	0.94573974609375	0.18109409511089325	0.12111551314592361
154599650	0.0	0.0	0.0	0.0
117449226	0.9570944905281067	0.8981717228889465	0.2553916275501251	0.2273440957069397
154377498	0.9457771182060242	0.8884958624839783	0.1704573631286621	0.232395201921463
1758770	0.8708201050758362	0.8473973274230957	0.33115190267562866	0.26495152711868286
58930420	0.9914461970329285	0.9571036100387573	0.09282029420137405	0.12020429223775864
1036020	0.578779935836792	0.6259665489196777	0.8681591153144836	0.5049460530281067
45451305	0.0	0.0	0.0	0.0
15693853	0.9446731209754944	0.9085641503334045	0.14837399125099182	0.1527363359928131
6992433	0.9635799527168274	0.9155806303024292	0.2587733268737793	0.14426325261592865
67690874	0.899684488773346	0.8490872383117676	0.20684118568897247	0.21417197585105896
17352106	0.9476081728935242	0.9115217328071594	0.18759235739707947	0.12877018749713898
17357708	0.8165618777275085	0.691279411315918	0.3108276426792145	0.43868139386177063
30383622	0.0	0.0	0.0	0.0
212736908	0.9723982214927673	0.907563328742981	0.13491208851337433	0.2000722587108612
210154027	0.8800196051597595	0.8120626211166382	0.3586057126522064	0.2962217330932617
210157176	0.6794220209121704	0.6629214286804199	0.43524935841560364	0.46115627884864807
7998693	0.9463062286376953	0.881416916847229	0.3079746663570404	0.1511712372303009
59930458	0.0	0.0	0.0	0.0
865304	0.8650642037391663	0.8825156688690186	0.19816604256629944	0.1494007557630539
869181	0.6653021574020386	0.6965320110321045	0.5412932634353638	0.47107991576194763
52990390	0.0	0.0	0.0	0.0
52998131	0.67161625623703	0.6160246133804321	0.4738462567329407	0.5220819711685181
20143962	0.9386707544326782	0.9369237422943115	0.11691737920045853	0.12307809293270111
53124106	0.8255926966667175	0.7925604581832886	0.2921420931816101	0.2549145519733429
24188327	0.9204505085945129	0.7203574180603027	0.3550674021244049	0.3215559422969818
55150674	0.8609590530395508	0.7830707430839539	0.4213588237762451	0.3470882177352905
55151446	0.7996310591697693	0.8572927117347717	0.33657175302505493	0.3288537561893463
55154375	0.9911148548126221	0.983489990234375	0.04715219512581825	0.05950457975268364
152712259	0.8612596392631531	0.8592813014984131	0.3625941872596741	0.3287346363067627
181824009	0.8529248237609863	0.8225629329681396	0.2795621454715729	0.26779454946517944
55741888	0.0	0.0	0.0	0.0
34551798	0.9612376689910889	0.9262433052062988	0.19657418131828308	0.19516117870807648
605223	0.9704024195671082	0.9656705856323242	0.17903000116348267	0.10786112397909164
607362	0.0	0.0	0.0	0.0
608426	0.8523263931274414	0.8030081987380981	0.20050911605358124	0.26049086451530457
12460405	0.9712143540382385	0.9465779066085815	0.21087560057640076	0.16106267273426056
12468449	0.0	0.0	0.0	0.0
12468573	0.6866626143455505	0.8204038739204407	0.5961712598800659	0.25902611017227173
169723439	0.0	0.0	0.0	0.0
9399925	0.7686209082603455	0.8239740133285522	0.40029966831207275	0.24788770079612732
26263314	0.08018645644187927	0.4513145685195923	1.3563284873962402	0.7488374710083008
168821277	0.7008393406867981	0.6467001438140869	0.3803429901599884	0.40783756971359253
53507006	0.9210485219955444	0.8503614664077759	0.26256465911865234	0.2029312252998352
157618480	0.0	0.0	0.0	0.0
27920876	0.8924031257629395	0.7810116410255432	0.34490135312080383	0.27131393551826477
15327367	0.8974012136459351	0.7818690538406372	0.19011373817920685	0.29342547059059143
12428700	0.8092209100723267	0.8606605529785156	0.6177039742469788	0.371883362531662
14260849	0.8378864526748657	0.8665945529937744	0.38678163290023804	0.33718863129615784
10113060	0.9173280596733093	0.9040520191192627	0.23916418850421906	0.13606488704681396
117800422	0.902773916721344	0.8419053554534912	0.44096750020980835	0.30021700263023376
209538936	0.0	0.0	0.0	0.0
203252974	0.8718607425689697	0.8676490783691406	0.5062395930290222	0.27768856287002563
9839013	0.9810773134231567	0.9010037183761597	0.17574083805084229	0.12946872413158417
61772689	0.8850811123847961	0.8549134731292725	0.32260939478874207	0.21388867497444153
2033313	0.9886653423309326	0.9435130953788757	0.1505628228187561	0.12374311685562134
18908451	0.8028332591056824	0.7921947240829468	0.2959313690662384	0.2793116271495819
16083938	0.9360527396202087	0.959291934967041	0.1855904757976532	0.1491231918334961
16085803	0.9701157212257385	0.9518362879753113	0.04716102406382561	0.08790729194879532
54867370	0.0	0.0	0.0	0.0
12374581	0.702567458152771	0.7884544134140015	0.5378561019897461	0.3348735272884369
202729447	0.6803258657455444	0.7517495155334473	0.4589107632637024	0.3338637351989746
2066131	0.0	0.0	0.0	0.0
122328365	0.534396231174469	0.5114164352416992	0.5175437927246094	0.5533162951469421
55681093	0.8404754996299744	0.8111785054206848	0.35633763670921326	0.2822343707084656
55681496	0.996953010559082	0.97210693359375	0.05250238999724388	0.062464382499456406
55685055	0.9745893478393555	0.9587348699569702	0.1629275679588318	0.15620288252830505
13970267	0.9759926199913025	0.9077675342559814	0.17749539017677307	0.17305579781532288
13971552	0.9596750140190125	0.8803680539131165	0.21915754675865173	0.24197307229042053
49557115	0.0	0.0	0.0	0.0
1786091	0.8072576522827148	0.7994269132614136	0.41597381234169006	0.33313676714897156
1787057	0.6839523911476135	0.6208992004394531	0.5200744271278381	0.5446276664733887
196470782	0.8460400700569153	0.762832760810852	0.23400187492370605	0.2760930061340332
196470837	0.8000904321670532	0.8718380331993103	0.27628159523010254	0.2419355809688568
18941381	0.0	0.0	0.0	0.0
7966122	0.0	0.0	0.0	0.0
32892419	0.8927460312843323	0.7964229583740234	0.14403711259365082	0.23344522714614868
208958744	0.640473484992981	0.6436252593994141	0.6646581292152405	0.5131224989891052
53874119	0.9110641479492188	0.8734229803085327	0.4217485189437866	0.34216198325157166
53876947	0.0	0.0	0.0	0.0
67882409	0.927067220211029	0.8717507123947144	0.2448829561471939	0.2013648897409439
151464483	0.8059643507003784	0.7883255481719971	0.3389071226119995	0.2712799906730652
14725686	0.6015631556510925	0.6529022455215454	0.5708097219467163	0.5428779721260071
58013978	0.9741649627685547	0.9702515602111816	0.1826443374156952	0.17122843861579895
58013984	0.0	0.0	0.0	0.0
58014234	0.0	0.0	0.0	0.0
58015409	0.9284591674804688	0.8387959003448486	0.1942906528711319	0.25350821018218994
55951986	0.8077148199081421	0.7488722801208496	0.36378365755081177	0.3178231716156006
