corpus_id	cos_rw	cos_all	det_rw	det_all
56079124	0.0	0.0	0.0	0.0
2785530	0.6631661057472229	0.7068061232566833	0.5005685091018677	0.3833466172218323
2786167	0.0	0.0	0.0	0.0
167209887	0.0	0.0	0.0	0.0
22894123	0.866646945476532	0.8041064143180847	0.24587984383106232	0.2849898040294647
22899953	0.0	0.0	0.0	0.0
18012294	0.970508873462677	0.9023953676223755	0.14026552438735962	0.20688417553901672
18019275	0.953892707824707	0.7207347750663757	0.19104065001010895	0.3463205397129059
3636559	0.6861836314201355	0.6836397647857666	0.4100798964500427	0.3827968239784241
14887477	0.9763405323028564	0.9556506872177124	0.182899609208107	0.21430686116218567
125104554	0.8984901905059814	0.9283261299133301	0.3513355255126953	0.2049606740474701
10331347	0.8938382267951965	0.8185225129127502	0.36986926198005676	0.25701507925987244
8261768	0.9683161377906799	0.9062185287475586	0.21998779475688934	0.2265169471502304
6361117	0.9160293340682983	0.9193274974822998	0.18485257029533386	0.17219078540802002
6531857	0.0	0.0	0.0	0.0
15020451	0.9847890734672546	0.8933933973312378	0.13087360560894012	0.14980021119117737
16194612	0.9601826667785645	0.9493372440338135	0.17360639572143555	0.23585286736488342
14745932	0.9536296129226685	0.9377673864364624	0.13814042508602142	0.17100103199481964
14746566	0.9856611490249634	0.9731257557868958	0.10915063321590424	0.10110476613044739
14746858	0.8510832786560059	0.8472304344177246	0.30385297536849976	0.24521225690841675
14747481	0.9268547296524048	0.8268977403640747	0.346400648355484	0.24240556359291077
8548641	0.49096840620040894	0.5989929437637329	0.7277742624282837	0.47668614983558655
69453905	0.0	0.0	0.0	0.0
167972458	0.0	0.0	0.0	0.0
167976219	0.5858515501022339	0.47082728147506714	0.5330989956855774	0.621565580368042
7508143	0.9904981255531311	0.9701792001724243	0.10459306091070175	0.1135508194565773
206355736	0.0	0.0	0.0	0.0
206356282	0.0	0.0	0.0	0.0
46966437	0.945033073425293	0.9176889657974243	0.1332925260066986	0.12928138673305511
29905669	0.0	0.0	0.0	0.0
167447204	0.0	0.0	0.0	0.0
33165830	0.9765650033950806	0.9718835353851318	0.07507883012294769	0.10388174653053284
52922151	0.7807708382606506	0.6628022789955139	0.5198118090629578	0.4435296058654785
11100658	0.8027728796005249	0.7364083528518677	0.5054433941841125	0.3222018778324127
11103989	0.7050479054450989	0.7223528623580933	0.5379205942153931	0.4317883849143982
90593342	0.5870914459228516	0.6276015639305115	0.49608132243156433	0.4012129604816437
11582363	0.741605818271637	0.7282151579856873	0.4702502191066742	0.33975017070770264
17099076	0.9767245054244995	0.9727218151092529	0.16504153609275818	0.11311691999435425
20598564	0.0	0.0	0.0	0.0
38788869	0.7662482857704163	0.6841096878051758	0.4286579191684723	0.3843182921409607
36692025	0.1783107966184616	0.4359472990036011	1.2819432020187378	0.7461289763450623
36675001	0.9525926113128662	0.9494425654411316	0.15993261337280273	0.13037458062171936
49323593	0.9625518918037415	0.9451590776443481	0.19023454189300537	0.20489324629306793
22910455	0.8729835748672485	0.8094773292541504	0.22189129889011383	0.25897279381752014
126045275	0.8157913088798523	0.8095508813858032	0.21316082775592804	0.22037100791931152
208512932	0.7902318239212036	0.739470899105072	0.27233853936195374	0.29604360461235046
9999238	0.8939483761787415	0.8324903249740601	0.19920432567596436	0.2724154591560364
32605430	0.0	0.0	0.0	0.0
