corpus_id	cos_rw	cos_all	det_rw	det_all
212415067	0.5124573707580566	0.6125454902648926	0.5702707767486572	0.44078442454338074
118721084	0.8410480618476868	0.8138183951377869	0.3652774691581726	0.26087307929992676
201309089	0.7644634246826172	0.8589615821838379	0.5213011503219604	0.29115480184555054
90252286	0.7556077241897583	0.746457576751709	0.45773911476135254	0.3506019115447998
21658273	0.8867594599723816	0.8262858390808105	0.36552128195762634	0.3230392038822174
17706977	0.9708982706069946	0.9190102815628052	0.11880496889352798	0.15222832560539246
55984233	0.968686580657959	0.9299767017364502	0.22018325328826904	0.1597357541322708
189360939	0.0	0.0	0.0	0.0
53567018	0.652344822883606	0.575360119342804	0.4391760528087616	0.4810813367366791
28666336	0.9617487192153931	0.9511796236038208	0.1265060007572174	0.08754546195268631
17007716	0.8844327330589294	0.9005520343780518	0.2542179822921753	0.2067844271659851
9513069	0.0	0.0	0.0	0.0
9513832	0.9005148410797119	0.9181511402130127	0.4460608959197998	0.2126924991607666
197513144	0.8244013786315918	0.7242429256439209	0.5926192998886108	0.42155784368515015
1326304	0.8736031651496887	0.8584924340248108	0.2820306122303009	0.2703455686569214
5661350	0.9254716038703918	0.7686430215835571	0.15495191514492035	0.3006824553012848
5665008	0.9960781335830688	0.984592080116272	0.0798458382487297	0.07913108915090561
195572402	0.7949708104133606	0.6301233768463135	0.57073575258255	0.5377253890037537
17281731	0.9792938232421875	0.8604233860969543	0.1945134997367859	0.21792294085025787
17283798	0.984112024307251	0.8416855335235596	0.10152102261781693	0.24190281331539154
44337195	0.9701904654502869	0.8905779123306274	0.11008909344673157	0.14743775129318237
56482337	0.9376388788223267	0.9070302248001099	0.18791033327579498	0.23149020969867706
26302060	0.26196229457855225	0.47873011231422424	1.2149384021759033	0.7204281687736511
15340423	0.9409658908843994	0.8631259202957153	0.22043558955192566	0.19166907668113708
53632452	0.7443474531173706	0.748224139213562	0.6296683549880981	0.3761047422885895
5950563	0.9100313782691956	0.7819026708602905	0.22187621891498566	0.37939345836639404
5955606	0.794114887714386	0.876590371131897	0.2952287793159485	0.2444968819618225
5955825	0.8738630414009094	0.8619614839553833	0.42636004090309143	0.41815128922462463
5956227	0.8567792773246765	0.7921384572982788	0.5022169947624207	0.3227366507053375
5959939	0.9689222574234009	0.9378025531768799	0.12821342051029205	0.12866799533367157
26871323	0.8000451922416687	0.7830710411071777	0.312043160200119	0.28070303797721863
253329	0.9751412272453308	0.9476208686828613	0.13250155746936798	0.15475215017795563
254997	0.0	0.0	0.0	0.0
258466	0.9113890528678894	0.9372109770774841	0.19716380536556244	0.1406736671924591
259138	0.8469733595848083	0.6329576373100281	0.2202639877796173	0.4474085569381714
53608569	0.9144693613052368	0.8443732261657715	0.3260771334171295	0.28031104803085327
55508385	0.0	0.0	0.0	0.0
52901998	0.6962280869483948	0.6816178560256958	0.3837954103946686	0.42250189185142517
1572441	0.0	0.0	0.0	0.0
1574234	0.9594983458518982	0.9175723195075989	0.2846112847328186	0.21082627773284912
1577112	0.0	0.0	0.0	0.0
2282798	0.8925924301147461	0.8751423358917236	0.2804594337940216	0.2523033916950226
2200239	0.9765592217445374	0.8948911428451538	0.084512859582901	0.25564879179000854
2205238	0.0	0.0	0.0	0.0
215755875	0.8885862827301025	0.837556004524231	0.23231984674930573	0.23878005146980286
2208813	0.7365566492080688	0.6949717998504639	0.312319815158844	0.3703893721103668
138425100	0.0	0.0	0.0	0.0
2181887	0.0	0.0	0.0	0.0
2187572	0.9638241529464722	0.9070700407028198	0.16271552443504333	0.17997336387634277
12296531	0.7119849920272827	0.6969501972198486	0.5158032774925232	0.3560294806957245
2672109	0.9095013737678528	0.867644190788269	0.20732203125953674	0.18816527724266052
2677090	0.3434399366378784	0.5589628219604492	1.1459145545959473	0.6651464104652405
2363426	0.9590098261833191	0.9350922107696533	0.18909895420074463	0.13689664006233215
122419008	0.812494695186615	0.6706438064575195	0.22402669489383698	0.3941391706466675
