corpus_id	cos_rw	cos_all	det_rw	det_all
157854842	0.7726123332977295	0.6978007555007935	0.2889591455459595	0.32895368337631226
32730997	0.0	0.0	0.0	0.0
58549649	0.8517547845840454	0.7668589353561401	0.2167106717824936	0.25152871012687683
7822474	0.8170968890190125	0.7194057703018188	0.25234079360961914	0.35650134086608887
64695990	0.9468434453010559	0.9441007971763611	0.2147689312696457	0.22137592732906342
55791420	0.7733633518218994	0.8699069023132324	0.650156557559967	0.34025752544403076
55793064	0.9637529850006104	0.8580186367034912	0.13446371257305145	0.18736658990383148
55796772	0.9146984815597534	0.8631736636161804	0.2576829195022583	0.2003031224012375
196701405	0.9323387145996094	0.895700216293335	0.2748807668685913	0.2574692666530609
19174124	0.0	0.0	0.0	0.0
70056999	0.6779364943504333	0.7681151032447815	0.5137432217597961	0.3319172263145447
14663232	0.9840335845947266	0.973810613155365	0.1275225281715393	0.13188177347183228
14669918	0.0	0.0	0.0	0.0
203951916	0.9504480361938477	0.9015053510665894	0.16895179450511932	0.18808041512966156
203952963	0.7666072845458984	0.7835257053375244	0.31461167335510254	0.2680855989456177
9036015	0.9090266227722168	0.9237713813781738	0.201912984251976	0.12845046818256378
9039581	0.9737238883972168	0.9716540575027466	0.21654324233531952	0.14723382890224457
197645299	0.7887147665023804	0.726365864276886	0.5243447422981262	0.38266828656196594
139100753	0.6638978123664856	0.6137627363204956	0.51558917760849	0.4679970443248749
17242773	0.9299836158752441	0.7357401251792908	0.24346952140331268	0.30681276321411133
28757169	0.0	0.0	0.0	0.0
49902245	0.421607106924057	0.4855283498764038	0.7064140439033508	0.5696873068809509
56003985	0.7912778258323669	0.8647103309631348	0.5053605437278748	0.20490337908267975
56007215	0.6671053767204285	0.6200016736984253	0.6276456117630005	0.5886972546577454
820049	0.7609962821006775	0.7395601272583008	0.2986947000026703	0.3057112395763397
14173913	0.9230193495750427	0.8919071555137634	0.18769390881061554	0.19367599487304688
55244507	0.883426308631897	0.6927873492240906	0.3839235007762909	0.5288492441177368
208212387	0.745037317276001	0.6009036302566528	0.37826526165008545	0.4494851231575012
7253684	0.9810471534729004	0.8740281462669373	0.16377663612365723	0.16177165508270264
9600973	0.7076511383056641	0.7944349050521851	0.4957435131072998	0.3032176196575165
9608338	0.9336466193199158	0.9223940372467041	0.16528213024139404	0.17200125753879547
204914786	0.41303157806396484	0.625773549079895	0.8105028867721558	0.47381705045700073
204915860	0.8095765709877014	0.7611650228500366	0.5250409841537476	0.3208070397377014
204919392	0.9277402758598328	0.8748186230659485	0.23175181448459625	0.2567981779575348
11406232	0.0	0.0	0.0	0.0
12551190	0.7568871974945068	0.6616902947425842	0.4268076419830322	0.43861836194992065
5636155	0.9249289035797119	0.9351774454116821	0.22161398828029633	0.14233413338661194
5636453	0.0	0.0	0.0	0.0
4036698	0.9425559043884277	0.9005435705184937	0.3173624873161316	0.1879023015499115
55702170	0.9075280427932739	0.8460455536842346	0.22175860404968262	0.22778217494487762
55703299	0.6862919926643372	0.6542139053344727	0.418789267539978	0.4079548716545105
55708153	0.0	0.0	0.0	0.0
17139412	0.9071296453475952	0.8604881763458252	0.22601553797721863	0.2059774100780487
9802631	0.8556919097900391	0.8698296546936035	0.390825092792511	0.3710116147994995
9807373	0.9612387418746948	0.9590544700622559	0.13972967863082886	0.126102477312088
21796876	0.6127647757530212	0.5920108556747437	0.5096781253814697	0.555601179599762
54623792	0.8133649826049805	0.7614657878875732	0.6109582781791687	0.3819437623023987
208138553	0.9235129952430725	0.8728570938110352	0.21602673828601837	0.24640290439128876
208138668	0.9515644907951355	0.8924567699432373	0.31124117970466614	0.16697877645492554
208139151	0.6598381996154785	0.6397486925125122	0.5595305562019348	0.4627377688884735
55073123	0.9156700968742371	0.7739294767379761	0.2694545388221741	0.335372656583786
58535015	0.811758279800415	0.6963144540786743	0.38700464367866516	0.4711741805076599
58535364	0.8276187777519226	0.8399089574813843	0.3493422865867615	0.22111061215400696
18124369	0.6140442490577698	0.6389470100402832	0.8785850405693054	0.6246854662895203
18129796	0.8875592350959778	0.8815187215805054	0.27480679750442505	0.2090010643005371
55104781	0.8959555625915527	0.8556028008460999	0.21684971451759338	0.2134997695684433
204448944	0.9808276891708374	0.9244571328163147	0.1958182454109192	0.17473694682121277
56072171	0.8840718865394592	0.8555160760879517	0.30430352687835693	0.2262723296880722
20873240	0.0	0.0	0.0	0.0
16060614	0.8668441772460938	0.7891277074813843	0.16721217334270477	0.2405541092157364
43975656	0.6828296780586243	0.6713978052139282	0.5363847017288208	0.47085094451904297
3630723	0.9030059576034546	0.8716943264007568	0.13321971893310547	0.15137754380702972
5312364	0.9708408117294312	0.9661002159118652	0.12940743565559387	0.1361815482378006
55082198	0.8630817532539368	0.8472062945365906	0.177609384059906	0.19265836477279663
55088151	0.8127985596656799	0.8165729641914368	0.3977273404598236	0.38822147250175476
14880772	0.856520414352417	0.8335373401641846	0.17892614006996155	0.19874230027198792
10331049	0.8783472776412964	0.8285421133041382	0.1845085471868515	0.21369002759456635
10335261	0.9319027066230774	0.9237046241760254	0.19917932152748108	0.22515790164470673
8260312	0.7114862203598022	0.725043535232544	0.36840495467185974	0.2947283089160919
6364367	0.9180753827095032	0.7626345157623291	0.261553555727005	0.40201041102409363
6366366	0.19266928732395172	0.4853860139846802	1.270693302154541	0.7156065106391907
6537520	0.8644658923149109	0.7946063876152039	0.24491606652736664	0.27727922797203064
35256467	0.0	0.0	0.0	0.0
34091351	0.932657778263092	0.8498019576072693	0.26321500539779663	0.31994763016700745
16193981	0.0	0.0	0.0	0.0
16196906	0.8375363349914551	0.8265154361724854	0.19947867095470428	0.19296994805335999
16197232	0.9364740252494812	0.9103035926818848	0.3491147458553314	0.17683176696300507
14744154	0.9285049438476562	0.858951210975647	0.1434078812599182	0.24564670026302338
10911030	0.7605682015419006	0.7530490159988403	0.4598376154899597	0.35574349761009216
10914681	0.9132003784179688	0.8132836818695068	0.3519323170185089	0.2594301104545593
36870901	0.9201023578643799	0.9403661489486694	0.2750258147716522	0.21440757811069489
12200731	0.9800729751586914	0.8931392431259155	0.1442447155714035	0.1580357402563095
27962450	0.0	0.0	0.0	0.0
7501473	0.8265681862831116	0.8691580295562744	0.40038493275642395	0.23624129593372345
103258669	0.0	0.0	0.0	0.0
206356070	0.0	0.0	0.0	0.0
11686096	0.0	0.0	0.0	0.0
10393254	0.6842498779296875	0.5783163905143738	0.4476665258407593	0.4550746977329254
2010265	0.7974332571029663	0.8378633260726929	0.4073514938354492	0.34538733959198
11100492	0.7288074493408203	0.6970996856689453	0.40003281831741333	0.525945246219635
14526861	0.8697456121444702	0.8683199286460876	0.4417870342731476	0.2689957618713379
38636624	0.9779925346374512	0.9729147553443909	0.1076832190155983	0.10725509375333786
15182989	0.917707085609436	0.8331100344657898	0.3076503276824951	0.24685417115688324
15183517	0.7759825587272644	0.775905966758728	0.4213564991950989	0.32277581095695496
15184683	0.5029783844947815	0.6950868368148804	0.6000922918319702	0.3436278700828552
1723037	0.9320761561393738	0.9226095676422119	0.36857521533966064	0.1968824416399002
1727477	0.9267902970314026	0.8825753927230835	0.18326257169246674	0.20648983120918274
13993990	0.0	0.0	0.0	0.0
150772292	0.9649203419685364	0.8957242965698242	0.1631387174129486	0.1786039024591446
11584752	0.9770328998565674	0.9178639054298401	0.2143227458000183	0.14145080745220184
11589202	0.0	0.0	0.0	0.0
206399497	0.8399838209152222	0.7389200925827026	0.2589075267314911	0.33211609721183777
27040197	0.648093581199646	0.6092274785041809	0.6182433366775513	0.46331679821014404
58922102	0.0	0.0	0.0	0.0
49325177	0.0	0.0	0.0	0.0
9992652	0.9691171646118164	0.9363880753517151	0.13680942356586456	0.12072914093732834
9995018	0.7286832332611084	0.7876772880554199	0.7333549857139587	0.38629528880119324
214476124	0.6489191651344299	0.7557476758956909	0.4498547315597534	0.3435060977935791
13594761	0.9602451324462891	0.8965705037117004	0.1844697743654251	0.18679900467395782
