corpus_id	cos_rw	cos_all	det_rw	det_all
13917087	0.8523973226547241	0.7655280828475952	0.3550264835357666	0.29307204484939575
162887193	0.7605366110801697	0.6717190742492676	0.692045271396637	0.48821303248405457
9171575	0.942559540271759	0.8874160647392273	0.1495210975408554	0.19370147585868835
9177782	0.9262291193008423	0.8429036140441895	0.18131928145885468	0.2630099654197693
40806589	0.7402219772338867	0.6189082264900208	0.38128992915153503	0.42358529567718506
17794271	0.5847349762916565	0.6270458102226257	0.5956420302391052	0.47611358761787415
17795483	0.9766805768013	0.9614304304122925	0.14672522246837616	0.1238265112042427
17798785	0.8662309646606445	0.895027756690979	0.2568594515323639	0.17656560242176056
40920073	0.946652352809906	0.9285608530044556	0.15782900154590607	0.16641709208488464
15093677	0.773417055606842	0.7792866230010986	0.4326656460762024	0.3230264186859131
15098991	0.7862741947174072	0.7795628309249878	0.3178592920303345	0.3005613386631012
36744762	0.0	0.0	0.0	0.0
54119832	0.8432048559188843	0.8077377080917358	0.21365952491760254	0.2251376211643219
11070970	0.0	0.0	0.0	0.0
11073644	0.5378707051277161	0.5236659049987793	0.7291247844696045	0.5985353589057922
42840858	0.47562718391418457	0.5293452739715576	0.6449995636940002	0.5169544816017151
198985817	0.9032698273658752	0.8370023965835571	0.24432344734668732	0.3229905366897583
146437141	0.5493437647819519	0.6319140195846558	0.5941144227981567	0.42522022128105164
8488248	0.9097252488136292	0.8732059001922607	0.2738814651966095	0.2854706645011902
64471004	0.9182026386260986	0.9173916578292847	0.17786729335784912	0.14861424267292023
210164600	0.7478617429733276	0.6612392067909241	0.3351494073867798	0.42640700936317444
210166295	0.7468658685684204	0.6334620714187622	0.29505497217178345	0.3885533809661865
114912372	0.8225909471511841	0.876543402671814	0.2649574279785156	0.2732427418231964
61429818	0.8980745077133179	0.7631242275238037	0.29125285148620605	0.3112155795097351
109446160	0.9539574384689331	0.7442198395729065	0.3034554123878479	0.4513394236564636
169213353	0.7601320147514343	0.6163308620452881	0.6297411322593689	0.5430240631103516
33538567	0.9336062669754028	0.8615546226501465	0.15611682832241058	0.23696336150169373
44578475	0.7342038154602051	0.7161377668380737	0.3992824852466583	0.3366755545139313
16574727	0.9792579412460327	0.9475902318954468	0.20367667078971863	0.1766362488269806
2334568	0.8589314222335815	0.8838837742805481	0.2086818963289261	0.1424776017665863
2336091	0.9521749019622803	0.9419781565666199	0.16327473521232605	0.16829422116279602
114075801	0.0	0.0	0.0	0.0
9228003	0.7781215906143188	0.7420543432235718	0.2691119611263275	0.2911417782306671
7313097	0.9271833896636963	0.9002381563186646	0.20990657806396484	0.19257846474647522
169237388	0.9411052465438843	0.8420621156692505	0.3432050347328186	0.26959121227264404
119123380	0.9881396293640137	0.9524320363998413	0.14695483446121216	0.13912443816661835
1152933	0.0	0.0	0.0	0.0
24608012	0.8078263998031616	0.8351233005523682	0.36871588230133057	0.312892347574234
158989228	0.5663967728614807	0.47807374596595764	0.48143449425697327	0.560472309589386
135752997	0.5299615859985352	0.7393547296524048	0.7171154618263245	0.41033270955085754
16011929	0.0	0.0	0.0	0.0
17187884	0.8553400635719299	0.8282268643379211	0.26757365465164185	0.28273001313209534
53641761	0.6921268701553345	0.7085315585136414	0.5726922750473022	0.4009082317352295
53642120	0.0	0.0	0.0	0.0
15236834	0.916146457195282	0.731549859046936	0.2958103120326996	0.3936325013637543
13611625	0.0	0.0	0.0	0.0
37825313	0.7560028433799744	0.7369939088821411	0.3453492820262909	0.32878878712654114
96441430	0.9247910380363464	0.912051260471344	0.23082061111927032	0.22114963829517365
151002627	0.9922943711280823	0.9509910345077515	0.12414254248142242	0.0944991260766983
62885364	0.9355961680412292	0.9495046734809875	0.21563132107257843	0.18776185810565948
62887232	0.9383758306503296	0.9232521057128906	0.2931854724884033	0.26229697465896606
3577833	0.7957115173339844	0.7956924438476562	0.33911213278770447	0.4424271583557129
201066799	0.645689845085144	0.6414008140563965	0.5639168620109558	0.39874088764190674
201066818	0.5576585531234741	0.4968002438545227	0.5325812697410583	0.5871630907058716
201067325	0.5780321359634399	0.586707353591919	0.4871726632118225	0.4658172130584717
201068418	0.9401124715805054	0.8822810649871826	0.19795946776866913	0.18779000639915466
29162783	0.7926052808761597	0.7549470067024231	0.47061067819595337	0.4420972466468811
15152178	0.9354119896888733	0.884316086769104	0.16323615610599518	0.20596261322498322
15152392	0.0	0.0	0.0	0.0
18716629	0.9926920533180237	0.9306625127792358	0.06722134351730347	0.10703246295452118
17558877	0.9120727181434631	0.9179369211196899	0.24280941486358643	0.22239373624324799
159394174	0.7613651156425476	0.728474497795105	0.3216134309768677	0.31831222772598267
150267847	0.8064371347427368	0.7665326595306396	0.5219890475273132	0.3832455277442932
27835507	0.0	0.0	0.0	0.0
168079678	0.597011923789978	0.6627127528190613	0.6518280506134033	0.4542123079299927
17083086	0.623857855796814	0.6079154014587402	0.5024917721748352	0.46750587224960327
145481456	0.9375960826873779	0.9216666221618652	0.35177722573280334	0.24481916427612305
55484088	0.0	0.0	0.0	0.0
55487900	0.5641036629676819	0.6281237602233887	0.933698296546936	0.6482621431350708
55489887	0.0	0.0	0.0	0.0
148956625	0.5978412628173828	0.7063853740692139	0.6915224194526672	0.42232808470726013
133478154	0.7156040072441101	0.6566696763038635	0.3935365378856659	0.4385559558868408
2494450	0.8470144271850586	0.7945798635482788	0.27190491557121277	0.2767501473426819
2494810	0.9240602850914001	0.9270336627960205	0.19769062101840973	0.20985381305217743
18089266	0.9054025411605835	0.8250864148139954	0.24879588186740875	0.24035564064979553
8081199	0.8308067321777344	0.7014917135238647	0.4814719259738922	0.3677305579185486
18796418	0.8807675838470459	0.892853856086731	0.15948237478733063	0.17822235822677612
53550575	0.9925743937492371	0.9490905404090881	0.10438171774148941	0.09245244413614273
31547344	0.2067185938358307	0.15492235124111176	1.1305497884750366	1.0999491214752197
208614134	0.8787550330162048	0.8568147420883179	0.4924325942993164	0.31082189083099365
55772345	0.0	0.0	0.0	0.0
55772912	0.933068573474884	0.8752135038375854	0.32736286520957947	0.27189069986343384
55778018	0.9209388494491577	0.8972145318984985	0.22928060591220856	0.1817200481891632
55778447	0.0	0.0	0.0	0.0
3913926	0.9735028147697449	0.9434249401092529	0.1345842331647873	0.13186724483966827
3915505	0.9687102437019348	0.9323471188545227	0.13143999874591827	0.13111361861228943
53245217	0.9527870416641235	0.9367361068725586	0.13002771139144897	0.11162447184324265
53249378	0.8402055501937866	0.8037807941436768	0.38310301303863525	0.3568512499332428
36995251	0.0	0.0	0.0	0.0
36999810	0.8872497081756592	0.8391551971435547	0.47486892342567444	0.30667397379875183
33616303	0.9311957955360413	0.9119464755058289	0.2156192809343338	0.1742691993713379
54224550	0.0	0.0	0.0	0.0
41608163	0.8490639925003052	0.7699507474899292	0.3553061783313751	0.35595831274986267
158334709	0.9459909200668335	0.8754347562789917	0.13868391513824463	0.16880221664905548
49310961	0.935290515422821	0.8331106901168823	0.1753281056880951	0.25862357020378113
49318748	0.7438170313835144	0.7095348834991455	0.3200339078903198	0.35167616605758667
59599874	0.7118338346481323	0.6315195560455322	0.3699706196784973	0.40411248803138733
23362203	0.692851185798645	0.7096785306930542	0.34832146763801575	0.3268628716468811
214743515	0.8254745602607727	0.8561877608299255	0.32499009370803833	0.2653125524520874
