corpus_id	cos_rw	cos_all	det_rw	det_all
208902757	0.0	0.0	0.0	0.0
208905590	0.0	0.0	0.0	0.0
208906160	0.0	0.0	0.0	0.0
208906247	0.0	0.0	0.0	0.0
208907258	0.0	0.0	0.0	0.0
8252123	0.9535992741584778	0.8965945243835449	0.15888138115406036	0.20595642924308777
28143867	0.0	0.0	0.0	0.0
22615938	0.6289734244346619	0.6380472779273987	0.7000138759613037	0.4146422743797302
6888622	0.0	0.0	0.0	0.0
28392821	0.0	0.0	0.0	0.0
27198670	0.8964977264404297	0.7546956539154053	0.31343594193458557	0.26419952511787415
15016755	0.0	0.0	0.0	0.0
23341920	0.8691000938415527	0.9058214426040649	0.21890100836753845	0.20860959589481354
31990396	0.0	0.0	0.0	0.0
134316943	0.9905449151992798	0.9870080947875977	0.11458519101142883	0.09906386584043503
122699511	0.4432300925254822	0.5845028162002563	1.055243968963623	0.6081166863441467
53522479	0.918670654296875	0.9002885818481445	0.19434840977191925	0.16179050505161285
1983101	0.8910806775093079	0.7640414834022522	0.20377174019813538	0.28751954436302185
1987078	0.0	0.0	0.0	0.0
198179474	0.9437036514282227	0.8284850120544434	0.3034535348415375	0.27506446838378906
45618462	0.7907079458236694	0.8599567413330078	0.5234412550926208	0.2971853017807007
51881859	0.8937846422195435	0.8543400764465332	0.3431704342365265	0.24711614847183228
51887967	0.8896920084953308	0.9329889416694641	0.41338270902633667	0.25408312678337097
195848570	0.7800174355506897	0.7721482515335083	0.36284902691841125	0.30489107966423035
150475361	0.0	0.0	0.0	0.0
156655548	0.0	0.0	0.0	0.0
29152220	0.7649689316749573	0.7410854697227478	0.26934322714805603	0.29624396562576294
13370704	0.8983798027038574	0.7942616939544678	0.43494608998298645	0.276096910238266
5586243	0.9497509002685547	0.8221991062164307	0.2214059680700302	0.2786254584789276
14717992	0.9521483778953552	0.9047210216522217	0.1634598672389984	0.16566647589206696
14718381	0.8570442199707031	0.8006206750869751	0.3454177975654602	0.29417961835861206
1337752	0.9757441878318787	0.9402616024017334	0.18592940270900726	0.26488620042800903
147704305	0.9661179184913635	0.9586087465286255	0.19439826905727386	0.12158118933439255
31915528	0.0	0.0	0.0	0.0
195873462	0.8701890707015991	0.906606912612915	0.24953675270080566	0.17889541387557983
56547060	0.8902867436408997	0.8033475875854492	0.2374589741230011	0.259712815284729
28223310	0.0	0.0	0.0	0.0
47737041	0.8711540699005127	0.8100255131721497	0.19426947832107544	0.2427510917186737
67076516	0.8379740118980408	0.7261595726013184	0.4876977205276489	0.33491286635398865
19915986	0.0	0.0	0.0	0.0
211118148	0.8219687938690186	0.7364938259124756	0.34781119227409363	0.35431715846061707
4901419	0.9688225984573364	0.947713315486908	0.14335569739341736	0.12004981935024261
195882507	0.861372709274292	0.8681095838546753	0.2610294818878174	0.1676097810268402
195885438	0.8584864735603333	0.7763779759407043	0.365230530500412	0.3408406674861908
195886220	0.8447086215019226	0.6908061504364014	0.32429730892181396	0.37301772832870483
195886328	0.9927846193313599	0.9895341396331787	0.10518117249011993	0.09431523084640503
195886548	0.7823079824447632	0.6953909397125244	0.3786288797855377	0.40767571330070496
152323500	0.0	0.0	0.0	0.0
13497013	0.884357213973999	0.8868014812469482	0.30737823247909546	0.2646189033985138
14818812	0.838296115398407	0.7205938100814819	0.19797256588935852	0.32751941680908203
14819920	0.8486483097076416	0.7751375436782837	0.32403498888015747	0.3190039098262787
37091052	0.7551036477088928	0.7008527517318726	0.3481295108795166	0.3585661053657532
3335534	0.8336746692657471	0.8396291732788086	0.3376205563545227	0.23979716002941132
11384516	0.6707528829574585	0.676306962966919	0.48831459879875183	0.42895638942718506
11385633	0.0	0.0	0.0	0.0
5675255	0.9634390473365784	0.9448357820510864	0.16923604905605316	0.12053143978118896
5675366	0.9841933250427246	0.8460385799407959	0.11556600034236908	0.3027307093143463
198980949	0.8759199976921082	0.8197901248931885	0.28220465779304504	0.2557045817375183
158752686	0.0	0.0	0.0	0.0
3738850	0.8520559668540955	0.8867086172103882	0.26758843660354614	0.24116572737693787
209090511	0.0	0.0	0.0	0.0
1117082	0.956981360912323	0.9417181611061096	0.21934197843074799	0.1739581972360611
1117934	0.7726510167121887	0.8092350959777832	0.6375571489334106	0.42630523443222046
62813562	0.8742223381996155	0.790738046169281	0.3297671377658844	0.3158895671367645
62819841	0.8186406493186951	0.8619762659072876	0.25463905930519104	0.21190142631530762
26059594	0.0	0.0	0.0	0.0
11520214	0.0	0.0	0.0	0.0
11524639	0.8161817789077759	0.7198135852813721	0.4851108491420746	0.3633294999599457
5325977	0.7677845358848572	0.7570950984954834	0.3091939091682434	0.29304781556129456
9524495	0.8902939558029175	0.8500499725341797	0.33787447214126587	0.34645402431488037
17653205	0.8073882460594177	0.7693700790405273	0.31256523728370667	0.33038631081581116
76654723	0.9419374465942383	0.7534011602401733	0.27262839674949646	0.3793550133705139
76658521	0.0	0.0	0.0	0.0
9007305	0.6020801067352295	0.6993804574012756	0.8786519765853882	0.4358028769493103
9008118	0.9071898460388184	0.8423205614089966	0.1531839817762375	0.2013959437608719
56458713	0.0	0.0	0.0	0.0
59578350	0.9080326557159424	0.8758845329284668	0.188094824552536	0.20560312271118164
7166606	0.854029655456543	0.815575122833252	0.2855878174304962	0.2688015103340149
7168013	0.9673764109611511	0.92049640417099	0.11688508093357086	0.10724278539419174
62146743	0.0	0.0	0.0	0.0
62149486	0.8538599014282227	0.8424797058105469	0.5406296253204346	0.3548153042793274
53418024	0.7788116335868835	0.7117481827735901	0.4874309003353119	0.3784889876842499
158074464	0.0	0.0	0.0	0.0
8178704	0.9827304482460022	0.9662922620773315	0.09741486608982086	0.10212859511375427
5232957	0.9009897708892822	0.9148603677749634	0.15914136171340942	0.11300168186426163
119275151	0.9523690342903137	0.9214706420898438	0.08744413405656815	0.13249847292900085
202712544	0.7327184677124023	0.6559658646583557	0.4220915734767914	0.393825888633728
202718896	0.9342528581619263	0.9158499240875244	0.17057223618030548	0.19911885261535645
33977414	0.0	0.0	0.0	0.0
10106241	0.9802694916725159	0.9101864695549011	0.11040551215410233	0.15821197628974915
38883663	0.9370702505111694	0.8474651575088501	0.20519407093524933	0.2380274385213852
146001711	0.0	0.0	0.0	0.0
69773918	0.8474140167236328	0.8356455564498901	0.23648257553577423	0.21382944285869598
13825975	0.8296897411346436	0.7594266533851624	0.3886013329029083	0.35451561212539673
13826929	0.0	0.0	0.0	0.0
58004725	0.6142224669456482	0.5998615026473999	0.5307648777961731	0.48542484641075134
58006460	0.854922890663147	0.8584505319595337	0.2839486598968506	0.2649393677711487
58006519	0.9693236947059631	0.8456165790557861	0.16842436790466309	0.2207641452550888
58007219	0.9435420632362366	0.9320980310440063	0.19395364820957184	0.1320459544658661
14343366	0.9219735264778137	0.8589988946914673	0.1954057812690735	0.20592333376407623
169948365	0.7501062750816345	0.6975504159927368	0.5327633023262024	0.4146888852119446
143425090	0.0	0.0	0.0	0.0
208975249	0.8294248580932617	0.6364516019821167	0.26452866196632385	0.6000317335128784
202660622	0.7531479001045227	0.6376806497573853	0.4191558361053467	0.43209144473075867
202660761	0.8096590638160706	0.7274810671806335	0.24311792850494385	0.3222050070762634
202660912	0.8030548691749573	0.8114185929298401	0.3046000301837921	0.2986418902873993
4602383	0.8997336626052856	0.8101178407669067	0.38081419467926025	0.2853722870349884
4609844	0.655731201171875	0.6103324890136719	0.6091080904006958	0.4832788407802582
3428543	0.9490631222724915	0.8956612348556519	0.23814305663108826	0.18648262321949005
199465796	0.0	0.0	0.0	0.0
199465956	0.782088041305542	0.7589583396911621	0.4432471990585327	0.3817084729671478
199465971	0.9026558995246887	0.8184847831726074	0.3559415340423584	0.35099005699157715
46328272	0.8828665018081665	0.8282470107078552	0.25760602951049805	0.23651672899723053
14370320	0.8865035772323608	0.7687466144561768	0.4764377474784851	0.4109376072883606
14376887	0.0	0.0	0.0	0.0
3474378	0.9145457148551941	0.8087720274925232	0.3656802773475647	0.25485655665397644
13868077	0.9833837747573853	0.9776315689086914	0.0862221047282219	0.09949304908514023
197759841	0.9109887480735779	0.8210083842277527	0.421927273273468	0.3675685226917267
1401362	0.9005454778671265	0.7291126251220703	0.3082253038883209	0.32385972142219543
44318999	0.9689618349075317	0.9393900632858276	0.1637386977672577	0.19247740507125854
10073630	0.9367682337760925	0.9229573607444763	0.2894837260246277	0.11916916072368622
10079632	0.0	0.0	0.0	0.0
765545	0.7692995667457581	0.6910098791122437	0.35135865211486816	0.3852509558200836
220754462	0.9825586080551147	0.9560400247573853	0.18337318301200867	0.13075348734855652
10473638	0.9394315481185913	0.8798816800117493	0.2587891221046448	0.23970800638198853
85459320	0.7612672448158264	0.7669593095779419	0.3463873565196991	0.2643352150917053
19277696	0.8522130846977234	0.7360143661499023	0.26408952474594116	0.3322064280509949
55791353	0.7940331697463989	0.8065486550331116	0.4640806019306183	0.32697057723999023
36379236	0.763612687587738	0.7133647203445435	0.4998757243156433	0.3892410695552826
61643559	0.9484360218048096	0.894096851348877	0.23201876878738403	0.2296036034822464
147629052	0.7555716633796692	0.6943848133087158	0.305843710899353	0.3523358404636383
73709531	0.582000195980072	0.6548165678977966	0.9143301844596863	0.5335296392440796
70056367	0.0	0.0	0.0	0.0
18316673	0.7753604650497437	0.7579119205474854	0.409009724855423	0.36512061953544617
18319045	0.875666618347168	0.8600782752037048	0.2073623538017273	0.25376415252685547
16270262	0.0	0.0	0.0	0.0
