corpus_id	cos_rw	cos_all	det_rw	det_all
32853808	0.0	0.0	0.0	0.0
32857042	0.598142683506012	0.7448145151138306	0.896501362323761	0.4651542007923126
169398775	0.8212480545043945	0.8298013210296631	0.44833311438560486	0.25386184453964233
59432548	0.88825923204422	0.7153511047363281	0.32101675868034363	0.3755689263343811
59438484	0.9761771559715271	0.8940188884735107	0.21827900409698486	0.2023056596517563
8950254	0.9788426160812378	0.9353431463241577	0.16497603058815002	0.13612811267375946
206876324	0.7488853931427002	0.8081893920898438	0.483280211687088	0.28942281007766724
13548467	0.9861242175102234	0.9536586999893188	0.11823950707912445	0.12657734751701355
169304056	0.5194486379623413	0.7329431772232056	0.5498161315917969	0.32618972659111023
31461824	0.9234771728515625	0.855904221534729	0.3163793087005615	0.2687934637069702
116876	0.7285332679748535	0.6675256490707397	0.37186384201049805	0.4402346611022949
17956266	0.0	0.0	0.0	0.0
202565701	0.9426103234291077	0.8911105990409851	0.14166614413261414	0.18036861717700958
26441405	0.7102180123329163	0.703618049621582	0.7347826957702637	0.47185882925987244
26441910	0.0	0.0	0.0	0.0
189927945	0.8693842887878418	0.8148897886276245	0.23424701392650604	0.30347833037376404
41111665	0.857077419757843	0.8274890184402466	0.3686985373497009	0.3008383512496948
41115071	0.9383005499839783	0.9104204177856445	0.24862192571163177	0.24638871848583221
167763541	0.0	0.0	0.0	0.0
167765418	0.0	0.0	0.0	0.0
5512235	0.8079384565353394	0.6972171068191528	0.3148331642150879	0.46289223432540894
5513434	0.962384819984436	0.9414772391319275	0.16623304784297943	0.13114306330680847
37756205	0.9613521695137024	0.936591625213623	0.1306779384613037	0.1378147304058075
54761359	0.0	0.0	0.0	0.0
54767860	0.0	0.0	0.0	0.0
54769628	0.7712395787239075	0.7303165197372437	0.32085156440734863	0.3293417990207672
14231011	0.9558600783348083	0.899151086807251	0.11180560290813446	0.12275025993585587
14237003	0.0	0.0	0.0	0.0
202768621	0.7874109745025635	0.7203506231307983	0.2669793963432312	0.33802497386932373
59290689	0.8216674327850342	0.7808600664138794	0.378471702337265	0.292778342962265
35329527	0.9310846924781799	0.8381636142730713	0.3286021649837494	0.27705657482147217
44350952	0.0	0.0	0.0	0.0
