corpus_id	cos_rw	cos_all	det_rw	det_all
3949528	0.7656416296958923	0.6011021733283997	0.48694244027137756	0.5016074180603027
54955648	0.711065411567688	0.5936201214790344	0.418695867061615	0.5362662672996521
54043321	0.9473260045051575	0.8766360282897949	0.28698471188545227	0.17708022892475128
56431456	0.0	0.0	0.0	0.0
24679745	0.7390947937965393	0.704766035079956	0.3670303523540497	0.3695465624332428
142789246	0.830241858959198	0.6955608129501343	0.3261389434337616	0.3643220067024231
19427686	0.8605401515960693	0.7402957081794739	0.28280526399612427	0.3724314570426941
50916894	0.6246485114097595	0.653340756893158	0.47451645135879517	0.4156871736049652
54819100	0.8287447094917297	0.6610612273216248	0.5221373438835144	0.41903555393218994
56519780	0.8329322338104248	0.7561779022216797	0.32672297954559326	0.304430216550827
1512546	0.9551489949226379	0.9285470247268677	0.10057348012924194	0.2295977920293808
54783880	0.7078536152839661	0.7006086111068726	0.7643905878067017	0.48673176765441895
154463942	0.9461632966995239	0.9361456632614136	0.16151711344718933	0.12695683538913727
55338179	0.0	0.0	0.0	0.0
17390125	0.9237852692604065	0.9181764125823975	0.2551722824573517	0.19612008333206177
16398212	0.8553422093391418	0.8566551208496094	0.25707486271858215	0.1961010843515396
27540880	0.0	0.0	0.0	0.0
12480959	0.6865856051445007	0.7141283750534058	0.5035580396652222	0.34703966975212097
4644536	0.8223497271537781	0.8309712409973145	0.3240608274936676	0.24471285939216614
14580806	0.9927194714546204	0.9629159569740295	0.12066902965307236	0.14703989028930664
16384709	0.7831173539161682	0.7143096923828125	0.3463901877403259	0.3186517357826233
12403706	0.0	0.0	0.0	0.0
27785565	0.6921554207801819	0.7214755415916443	0.3925953209400177	0.36884787678718567
143658156	0.7093999981880188	0.7293418645858765	0.3826444149017334	0.3323671519756317
15074976	0.8173143863677979	0.7626869082450867	0.27938586473464966	0.2964167296886444
18901717	0.9144498705863953	0.7537070512771606	0.25516241788864136	0.27875491976737976
18152171	0.9705913066864014	0.9528326988220215	0.08123502135276794	0.10263696312904358
108927739	0.659774124622345	0.6478652954101562	0.5297672152519226	0.46822282671928406
128445198	0.6537562608718872	0.667583703994751	0.479230672121048	0.4422748386859894
27196658	0.5439542531967163	0.5050180554389954	0.5060895085334778	0.532124936580658
13985094	0.0	0.0	0.0	0.0
1930524	0.0	0.0	0.0	0.0
45965015	0.9445685148239136	0.9219494462013245	0.288147509098053	0.17880526185035706
9484768	0.7398250102996826	0.6403670907020569	0.4069070518016815	0.39705249667167664
15680771	0.7877845764160156	0.7755553722381592	0.36946582794189453	0.4034021496772766
16265325	0.7427169680595398	0.6621546745300293	0.4980565011501312	0.3800393342971802
6910648	0.9003903865814209	0.8521188497543335	0.3363058567047119	0.3283120393753052
37127196	0.0	0.0	0.0	0.0
13917546	0.0	0.0	0.0	0.0
124827170	0.0	0.0	0.0	0.0
121996150	0.0	0.0	0.0	0.0
6407739	0.5827394723892212	0.5518838763237	0.566413402557373	0.5067058801651001
18594619	0.9724907279014587	0.9122418761253357	0.18183764815330505	0.20184360444545746
3231246	0.96632981300354	0.888248085975647	0.17234164476394653	0.21752656996250153
11030842	0.8637607097625732	0.7798411846160889	0.3575908839702606	0.28203514218330383
55891899	0.5512236952781677	0.6968250274658203	0.5623384714126587	0.36440610885620117
129720101	0.7997274398803711	0.768295407295227	0.46991023421287537	0.3188213109970093
17401937	0.8122689127922058	0.8180186748504639	0.4099976122379303	0.26516276597976685
59448769	0.6875246167182922	0.6286917328834534	0.33614152669906616	0.3861345946788788
55444003	0.9246209859848022	0.8954498767852783	0.20183612406253815	0.1976436972618103
55001799	0.7712807655334473	0.7884868383407593	0.3402648866176605	0.2665538489818573
11030842	0.8677709698677063	0.797135591506958	0.35926544666290283	0.2611546814441681
10481023	0.8786700367927551	0.8885889649391174	0.2298406958580017	0.17288224399089813
8488674	0.7509244084358215	0.7795642018318176	0.32525697350502014	0.27099576592445374
1674443	0.7913517951965332	0.7376865148544312	0.5513767004013062	0.3944191336631775
9695762	0.9390035271644592	0.9061701893806458	0.21151044964790344	0.23598866164684296
41691211	0.7376102805137634	0.8231695890426636	0.45809677243232727	0.3533158302307129
7294920	0.9326772689819336	0.8520646095275879	0.18807198107242584	0.1848674714565277
54599468	0.9590825438499451	0.9153062105178833	0.22590065002441406	0.24304305016994476
6097632	0.8958978652954102	0.9107435941696167	0.21222038567066193	0.17370402812957764
8991462	0.0	0.0	0.0	0.0
19488032	0.7897176742553711	0.8217360973358154	0.3208652138710022	0.2642509639263153
16847655	0.8198716044425964	0.7245196104049683	0.29875460267066956	0.3419829308986664
3875297	0.7119308710098267	0.6546924114227295	0.3343874216079712	0.3840717375278473
36158210	0.9859341382980347	0.9303023219108582	0.15548300743103027	0.12259005010128021
6209861	0.0	0.0	0.0	0.0
29154102	0.9791941046714783	0.9403327703475952	0.15727552771568298	0.2126869261264801
11562869	0.954725444316864	0.915401816368103	0.17322547733783722	0.22179320454597473
12872412	0.0	0.0	0.0	0.0
28270409	0.0	0.0	0.0	0.0
8583283	0.7939015030860901	0.7644484043121338	0.299076110124588	0.3681304156780243
12705175	0.9365649819374084	0.9210719466209412	0.18738871812820435	0.2108181118965149
56319303	0.892911434173584	0.8470007181167603	0.2838957607746124	0.2223658561706543
16231169	0.7074500322341919	0.698475182056427	0.3252815306186676	0.3247724175453186
114645274	0.7691762447357178	0.7547315955162048	0.317921906709671	0.3294728696346283
9232168	0.7587222456932068	0.6829081773757935	0.3555152714252472	0.3765616714954376
3054567	0.0	0.0	0.0	0.0
1878900	0.9449475407600403	0.899598240852356	0.14779624342918396	0.16481076180934906
56012169	0.6426773071289062	0.5817327499389648	0.49635452032089233	0.48601946234703064
