corpus_id	cos_rw	cos_all	det_rw	det_all
8608470	0.8888124823570251	0.8130583763122559	0.1578550785779953	0.23645392060279846
9646962	0.894442617893219	0.8957231044769287	0.17525546252727509	0.1586882770061493
2376023	0.9780007600784302	0.9340859055519104	0.18721218407154083	0.20098651945590973
472930	0.8925444483757019	0.8844586610794067	0.30646881461143494	0.2699829339981079
11522695	0.9351640939712524	0.940590500831604	0.14937177300453186	0.13503797352313995
73296226	0.0	0.0	0.0	0.0
2925786	0.8666378259658813	0.8756782412528992	0.42240625619888306	0.2495248168706894
156713	0.8641358613967896	0.878888726234436	0.33740702271461487	0.2359093427658081
19373106	0.92967689037323	0.925121545791626	0.2728872001171112	0.18110139667987823
917646	0.8974019885063171	0.8751239776611328	0.1688767671585083	0.14690688252449036
53654737	0.5704342126846313	0.6957722902297974	0.9219644665718079	0.6268560290336609
6802269	0.9489231705665588	0.902206540107727	0.2150505632162094	0.18689264357089996
7836793	0.8104010820388794	0.7284657955169678	0.3395422399044037	0.3236309885978699
14688756	0.7713160514831543	0.8239195346832275	0.6762898564338684	0.48953187465667725
982432	0.9531835317611694	0.8709417581558228	0.18194900453090668	0.21102824807167053
2845473	0.9002073407173157	0.8760475516319275	0.1877749115228653	0.18393255770206451
8782177	0.9382941126823425	0.9443318247795105	0.20383059978485107	0.18805228173732758
6390245	0.0	0.0	0.0	0.0
1864496	0.943773627281189	0.9517310261726379	0.20688802003860474	0.15284527838230133
7715157	0.9820799827575684	0.9775339365005493	0.09310044348239899	0.07983392477035522
694774	0.9365262985229492	0.9268624186515808	0.13693949580192566	0.14239412546157837
15948983	0.9517094492912292	0.9231430292129517	0.3107754588127136	0.2400803118944168
14114776	0.9561357498168945	0.966568112373352	0.15559566020965576	0.14536578953266144
14728408	0.9864489436149597	0.9833769202232361	0.13542988896369934	0.14178062975406647
415079	0.0	0.0	0.0	0.0
1366817	0.8199265599250793	0.8676760792732239	0.30894935131073	0.1847243309020996
15728098	0.891025722026825	0.8606945276260376	0.2934081554412842	0.28092655539512634
130462379	0.9714318513870239	0.9440505504608154	0.17140933871269226	0.11593183875083923
128863174	0.8362138867378235	0.864861011505127	0.26095250248908997	0.19172587990760803
9924442	0.9014461040496826	0.8288865089416504	0.29634588956832886	0.23704999685287476
14149593	0.8343689441680908	0.8572198152542114	0.38874945044517517	0.22146721184253693
136915816	0.8571565747261047	0.85268235206604	0.462628036737442	0.32689741253852844
844871	0.9585035443305969	0.9296523332595825	0.10975030809640884	0.13880351185798645
1815232	0.9718958139419556	0.9607312679290771	0.14213240146636963	0.12407290935516357
153198745	0.0	0.0	0.0	0.0
8094257	0.0	0.0	0.0	0.0
122672937	0.5831997990608215	0.5913487672805786	0.8883068561553955	0.5668314695358276
122538022	0.7471173405647278	0.665982186794281	0.5095085501670837	0.4105406403541565
70448036	0.8457076549530029	0.7665215730667114	0.1960042268037796	0.24880613386631012
17657439	0.909523606300354	0.8751038312911987	0.17970947921276093	0.2039397805929184
