corpus_id	cos_rw	cos_all	det_rw	det_all
11259801	0.8263044953346252	0.8301132917404175	0.22825610637664795	0.21893401443958282
11259953	0.7466127872467041	0.7389172315597534	0.3680187165737152	0.35567814111709595
15422697	0.9759581685066223	0.9743503332138062	0.12187045812606812	0.10197553783655167
15428169	0.8776328563690186	0.8590396642684937	0.3835131525993347	0.20807456970214844
41804386	0.8811546564102173	0.8861926794052124	0.2732052505016327	0.16018682718276978
41809317	0.8168689012527466	0.8398093581199646	0.2544049620628357	0.19211596250534058
20582705	0.9586793780326843	0.9711366891860962	0.18356762826442719	0.11771661043167114
11180690	0.9819028973579407	0.9745010733604431	0.13944457471370697	0.07461395114660263
62841509	0.864845335483551	0.8350262641906738	0.18649908900260925	0.2041950672864914
62841730	0.4745544493198395	0.5246904492378235	0.8662070035934448	0.5758817195892334
169442609	0.7361637949943542	0.8533339500427246	0.42764970660209656	0.22677983343601227
195562549	0.8893375396728516	0.8109946250915527	0.47045183181762695	0.3683532178401947
2401925	0.9844520688056946	0.9888647794723511	0.11038583517074585	0.08344282954931259
2403987	0.7531204223632812	0.84632807970047	0.45630937814712524	0.2881190776824951
38198782	0.8930688500404358	0.8427598476409912	0.20974111557006836	0.22225841879844666
201698270	0.7510557770729065	0.72553551197052	0.38473835587501526	0.3213750422000885
201830924	0.6773963570594788	0.7341471910476685	0.3950544595718384	0.3047047257423401
22823858	0.8387832045555115	0.8471201658248901	0.3205690085887909	0.31530705094337463
22828624	0.9419295787811279	0.8502160906791687	0.13555844128131866	0.19411811232566833
49669207	0.7739070057868958	0.7473659515380859	0.3664315342903137	0.3496152460575104
7137945	0.9789367318153381	0.9335941076278687	0.134706512093544	0.14295606315135956
16439682	0.9787042737007141	0.9573420286178589	0.14261940121650696	0.12424987554550171
1912507	0.8771070241928101	0.8932647705078125	0.32390764355659485	0.19085901975631714
1919872	0.9334749579429626	0.8833840489387512	0.16534550487995148	0.15580116212368011
7388379	0.9086806178092957	0.877066433429718	0.32363763451576233	0.32217246294021606
26118882	0.8479377627372742	0.8359414339065552	0.2824789881706238	0.22118842601776123
9820481	0.8368591666221619	0.799425482749939	0.32834556698799133	0.26762762665748596
1880897	0.0	0.0	0.0	0.0
203848776	0.6799339652061462	0.6609197854995728	0.3471777141094208	0.4066339433193207
10801131	0.9529337286949158	0.9172466397285461	0.2173280417919159	0.1288246512413025
10809096	0.0	0.0	0.0	0.0
17752236	0.8736163973808289	0.8136947154998779	0.2807019352912903	0.2748449742794037
17756628	0.8798089027404785	0.7540693283081055	0.41885361075401306	0.31604906916618347
13793685	0.948749840259552	0.9489063024520874	0.32015669345855713	0.305990606546402
16800319	0.8056150674819946	0.8511899709701538	0.25438392162323	0.18720220029354095
16803622	0.7222543358802795	0.7215008735656738	0.5074917674064636	0.41507866978645325
16803896	0.7128235697746277	0.6893627643585205	0.6451850533485413	0.3945733308792114
152282444	0.9723687767982483	0.9051423072814941	0.17942586541175842	0.15843497216701508
167463382	0.7289214730262756	0.6598515510559082	0.4169484078884125	0.43232303857803345
11462169	0.8922553062438965	0.921669602394104	0.18140651285648346	0.171774223446846
211520064	0.8911361694335938	0.862812340259552	0.38098350167274475	0.2829016149044037
211506330	0.6314895749092102	0.5778523683547974	0.41387271881103516	0.43576741218566895
51837004	0.7640395164489746	0.7398542165756226	0.42826518416404724	0.35119128227233887
51837560	0.9041341543197632	0.7924690246582031	0.3789330720901489	0.2898409962654114
15190123	0.8394119739532471	0.7392027378082275	0.45942404866218567	0.37234002351760864
15194903	0.0	0.0	0.0	0.0
15195683	0.9122095108032227	0.8115397691726685	0.19800791144371033	0.2944071590900421
33701658	0.8960368037223816	0.8938121795654297	0.2115403264760971	0.16168713569641113
61635807	0.6553180813789368	0.7802867889404297	0.5680318474769592	0.3777753412723541
23587911	0.7781741619110107	0.7302389144897461	0.4263651967048645	0.34982022643089294
3003605	0.8539375066757202	0.8304904699325562	0.2960103750228882	0.299981951713562
25899446	0.665736734867096	0.5090974569320679	0.4497844874858856	0.5596277713775635
212695598	0.0	0.0	0.0	0.0
3920304	0.7600235939025879	0.6808749437332153	0.5793043375015259	0.5414091348648071
3925006	0.7905646562576294	0.6948915719985962	0.42330649495124817	0.42208707332611084
14958669	0.9345189332962036	0.9051785469055176	0.19107967615127563	0.20883315801620483
55148923	0.0	0.0	0.0	0.0
