corpus_id	cos_rw	cos_all	det_rw	det_all
19115399	0.837020754814148	0.7997488975524902	0.5073826313018799	0.49966248869895935
559287	0.9738713502883911	0.930528998374939	0.22859862446784973	0.14414244890213013
18436263	0.9839615225791931	0.9543343782424927	0.11526107043027878	0.08173021674156189
17661345	0.9187859296798706	0.9383416175842285	0.21087861061096191	0.20914186537265778
10023995	0.5400286316871643	0.5995314121246338	0.7195989489555359	0.5091978907585144
201707467	0.9212979674339294	0.8605062961578369	0.19258247315883636	0.21000899374485016
9729040	0.9822575449943542	0.9807153940200806	0.14921016991138458	0.13463102281093597
213175498	0.5388328433036804	0.5865896344184875	0.5689103603363037	0.474654883146286
213175529	0.667111337184906	0.6149147748947144	0.39356499910354614	0.42083993554115295
9506818	0.9075967669487	0.8152421116828918	0.15281571447849274	0.21751804649829865
9507090	0.9825384616851807	0.960921049118042	0.1522093266248703	0.11527828127145767
9507110	0.773078441619873	0.6462661027908325	0.35197460651397705	0.4916471540927887
15717555	0.9716806411743164	0.9192007780075073	0.19617734849452972	0.12509089708328247
59122407	0.9527299404144287	0.9184378981590271	0.23668688535690308	0.20059049129486084
512623	0.6192811131477356	0.54153972864151	0.4590124785900116	0.5129335522651672
512833	0.7703379988670349	0.8509846925735474	0.3514730632305145	0.24559785425662994
513693	0.9814296960830688	0.9120560884475708	0.1744537502527237	0.1923048496246338
10237259	0.0	0.0	0.0	0.0
52279459	0.9023439884185791	0.7691161632537842	0.36053651571273804	0.3239019513130188
59565046	0.7751813530921936	0.8285717964172363	0.3586231470108032	0.3605470657348633
10721013	0.8945006132125854	0.8282884359359741	0.1697898656129837	0.243717759847641
11324087	0.8922121524810791	0.9145742654800415	0.33054694533348083	0.25047191977500916
199064236	0.8470953702926636	0.7557622194290161	0.4124789535999298	0.30795472860336304
199064688	0.7093183398246765	0.7161267995834351	0.448587566614151	0.3687687814235687
204823961	0.0	0.0	0.0	0.0
204824294	0.77791428565979	0.7523568868637085	0.5364180207252502	0.33884119987487793
21238301	0.7838466763496399	0.7639780044555664	0.30924731492996216	0.31301116943359375
5170668	0.0	0.0	0.0	0.0
5170993	0.6847437024116516	0.6649022698402405	0.4760371148586273	0.4209447503089905
5177162	0.7810327410697937	0.8379762768745422	0.4409235119819641	0.259149968624115
54043844	0.7367912530899048	0.7118017673492432	0.5042386054992676	0.3871820271015167
17252338	0.9284027814865112	0.9172723293304443	0.21231985092163086	0.15527673065662384
16519365	0.8793703317642212	0.8899261951446533	0.4031812846660614	0.169585183262825
8295811	0.8180058002471924	0.8087282776832581	0.3808894753456116	0.2821336090564728
8296207	0.6791724562644958	0.7320990562438965	0.7095138430595398	0.5100961327552795
8297449	0.9860273003578186	0.9528436660766602	0.14120392501354218	0.1434125304222107
10417961	0.0	0.0	0.0	0.0
110436354	0.6717934608459473	0.4335874915122986	0.5199601054191589	0.8362433910369873
16426614	0.9713102579116821	0.8435678482055664	0.1989690065383911	0.19314339756965637
16427578	0.0	0.0	0.0	0.0
16429370	0.9652940630912781	0.9456818103790283	0.13061141967773438	0.13393127918243408
13878838	0.9726322293281555	0.9449716806411743	0.11833430826663971	0.1195865198969841
195346028	0.0	0.0	0.0	0.0
137438	0.9654263257980347	0.8697190284729004	0.09161283075809479	0.21942000091075897
30575666	0.8086801171302795	0.8402290940284729	0.5532986521720886	0.3307456374168396
37598772	0.0	0.0	0.0	0.0
12070666	0.601829469203949	0.6616971492767334	0.5456199645996094	0.39647480845451355
112263458	0.0	0.0	0.0	0.0
2899809	0.9225460886955261	0.9293310642242432	0.20157065987586975	0.21580667793750763
9317932	0.7834155559539795	0.7268550395965576	0.25794148445129395	0.2815278470516205
51843422	0.7834118008613586	0.8280284404754639	0.3129872679710388	0.20462483167648315
62899153	0.6828016042709351	0.7608592510223389	0.618500828742981	0.37830621004104614
12044867	0.9842972159385681	0.8843827247619629	0.07300503551959991	0.16840171813964844
3846152	0.8065094351768494	0.8508694171905518	0.6126164793968201	0.28918707370758057
1041012	0.9603127837181091	0.9332876205444336	0.18981480598449707	0.1815362274646759
1043307	0.0	0.0	0.0	0.0
1046182	0.9714792966842651	0.9614702463150024	0.09826741367578506	0.12695097923278809
131101411	0.0	0.0	0.0	0.0
15225797	0.8596377968788147	0.7735022306442261	0.33605900406837463	0.2419617921113968
67852456	0.8496906757354736	0.8083743453025818	0.5482872724533081	0.5069065093994141
67855650	0.9542468786239624	0.8756702542304993	0.20739848911762238	0.1763923466205597
67855706	0.8840949535369873	0.8166172504425049	0.21721845865249634	0.24714891612529755
