corpus_id	cos_rw	cos_all	det_rw	det_all
73533403	0.0	0.0	0.0	0.0
73536992	0.8174157738685608	0.859725832939148	0.3918100595474243	0.3104522228240967
204972039	0.0	0.0	0.0	0.0
18248946	0.9005622863769531	0.7782443761825562	0.2227599024772644	0.31763115525245667
2750870	0.5117543339729309	0.716961145401001	0.6715447306632996	0.38357383012771606
2754321	0.894354522228241	0.9043803215026855	0.183682382106781	0.16216373443603516
2755872	0.6773353815078735	0.633581280708313	0.45830509066581726	0.41467973589897156
134489530	0.9785595536231995	0.9316005706787109	0.2070770561695099	0.24600693583488464
181969275	0.9351803660392761	0.9263214468955994	0.32425808906555176	0.19398978352546692
24104610	0.8516162633895874	0.7355133295059204	0.4816029369831085	0.4223978817462921
3525379	0.686600923538208	0.6874268054962158	0.41174259781837463	0.38963618874549866
198147494	0.0	0.0	0.0	0.0
158733787	0.7891901135444641	0.7924432754516602	0.3675640821456909	0.2802664637565613
59462376	0.9167255163192749	0.8582603931427002	0.3956473469734192	0.2773928940296173
59467736	0.6939557194709778	0.7346948981285095	0.3668988049030304	0.30186229944229126
7336182	0.0	0.0	0.0	0.0
2741939	0.977389931678772	0.925912618637085	0.1449579894542694	0.15568232536315918
3040929	0.7848145365715027	0.7326282262802124	0.5227005481719971	0.3224489986896515
3041376	0.8502829074859619	0.8875868320465088	0.19547301530838013	0.2317950576543808
3046103	0.9964650273323059	0.9876760244369507	0.0840839222073555	0.04470008611679077
9615285	0.0	0.0	0.0	0.0
198316624	0.7757028937339783	0.6365091800689697	0.42818838357925415	0.47715792059898376
56013563	0.0	0.0	0.0	0.0
208930681	0.0	0.0	0.0	0.0
208931835	0.0	0.0	0.0	0.0
208937069	0.0	0.0	0.0	0.0
208937110	0.0	0.0	0.0	0.0
55610935	0.0	0.0	0.0	0.0
208086645	0.7203959226608276	0.7067894339561462	0.3275371789932251	0.30759525299072266
16554049	0.7891654968261719	0.7230997085571289	0.2447536736726761	0.319879412651062
16557729	0.8404288291931152	0.8382289409637451	0.3506573438644409	0.21310509741306305
