corpus_id	cos_rw	cos_all	det_rw	det_all
25017533	0.8023578524589539	0.7935183048248291	0.29120221734046936	0.3095553517341614
54856756	0.717749297618866	0.6979529857635498	0.5265523791313171	0.40292075276374817
2573622	0.9147575497627258	0.8770785331726074	0.2527605891227722	0.196491539478302
2575513	0.8986250162124634	0.8678433895111084	0.36472606658935547	0.18507467210292816
54527907	0.9484297633171082	0.9235272407531738	0.11376304179430008	0.16111645102500916
2773658	0.5398532152175903	0.6686571836471558	0.9593193531036377	0.5831588506698608
2775789	0.8369852304458618	0.7652155160903931	0.22002923488616943	0.3318517208099365
9943851	0.8112554550170898	0.779178261756897	0.3275258541107178	0.30310413241386414
8359747	0.9802617430686951	0.8763322830200195	0.16353587806224823	0.26764097809791565
116013321	0.9312252998352051	0.8737987279891968	0.2717955708503723	0.2531620264053345
1503095	0.7073255181312561	0.6678557395935059	0.42133650183677673	0.38081562519073486
1509659	0.0	0.0	0.0	0.0
73601468	0.7787045240402222	0.7741857767105103	0.6652750372886658	0.4045564532279968
209444178	0.8657379150390625	0.7338534593582153	0.2961689233779907	0.2850366234779358
1971272	0.9911665320396423	0.9544814825057983	0.09277651458978653	0.10451707988977432
1979437	0.5212752223014832	0.7421208620071411	0.7354609966278076	0.3601831793785095
15289038	0.9497052431106567	0.9232833385467529	0.21521276235580444	0.19929280877113342
15289837	0.8418757319450378	0.8244531154632568	0.4194698929786682	0.25866615772247314
28876793	0.0	0.0	0.0	0.0
10592150	0.9730602502822876	0.9738650321960449	0.2139887660741806	0.14313067495822906
16683919	0.9544559717178345	0.9395859837532043	0.22079558670520782	0.1596725434064865
16687953	0.9107494950294495	0.8784050941467285	0.20481270551681519	0.21386124193668365
15358291	0.9903701543807983	0.925290584564209	0.07351361215114594	0.2296629250049591
208095401	0.8209112882614136	0.7354021072387695	0.30930235981941223	0.3157689869403839
8202830	0.8606761693954468	0.8233481645584106	0.31056785583496094	0.27415838837623596
18362764	0.883697509765625	0.8570602536201477	0.3836387097835541	0.24391283094882965
202757910	0.7485241889953613	0.7410296201705933	0.583541989326477	0.35594964027404785
9598837	0.6338372230529785	0.6073859930038452	0.5246885418891907	0.46945956349372864
158438189	0.0	0.0	0.0	0.0
199777507	0.8255097270011902	0.8565683960914612	0.25515875220298767	0.2282831370830536
19992778	0.9701606035232544	0.9374752640724182	0.09239425510168076	0.1343029886484146
13412014	0.8291698694229126	0.8005434274673462	0.5302177667617798	0.3431822955608368
13415612	0.798241913318634	0.7340195178985596	0.2910875082015991	0.31795400381088257
13418604	0.7856136560440063	0.704521656036377	0.3884146809577942	0.3268989324569702
15502388	0.9245253801345825	0.9213328957557678	0.12692737579345703	0.11757493019104004
2885007	0.9312722682952881	0.9104639887809753	0.22528213262557983	0.15676328539848328
2886333	0.9358298778533936	0.8936501145362854	0.12980715930461884	0.18931548297405243
113620221	0.8512967228889465	0.7212307453155518	0.42461341619491577	0.3624187707901001
19390211	0.8797836303710938	0.9020729660987854	0.2822089195251465	0.20327571034431458
56393796	0.5416905879974365	0.6903787851333618	0.7368279695510864	0.4274495542049408
56399499	0.0	0.0	0.0	0.0
18913242	0.7604995965957642	0.746613621711731	0.3918863832950592	0.4353683292865753
653287	0.8465928435325623	0.8636460900306702	0.3884193003177643	0.2479749619960785
655357	0.6153759360313416	0.6528379917144775	0.6657470464706421	0.5498126149177551
658788	0.9517083168029785	0.9114396572113037	0.20696300268173218	0.15186770260334015
158265240	0.524228036403656	0.5566703081130981	0.5760839581489563	0.6461601257324219
67839110	0.735203206539154	0.7330371737480164	0.7277318835258484	0.448077917098999
8749805	0.7123692035675049	0.6331895589828491	0.3222954273223877	0.3960273563861847
56164763	0.0	0.0	0.0	0.0
195065448	0.0	0.0	0.0	0.0
195068981	0.9526627063751221	0.9064236283302307	0.10332030057907104	0.1618950068950653
195069329	0.8527529835700989	0.748393177986145	0.3041796386241913	0.32862919569015503
4752787	0.0	0.0	0.0	0.0
57191968	0.7444206476211548	0.6734907627105713	0.5604475140571594	0.5863420963287354
208940737	0.0	0.0	0.0	0.0
208942567	0.0	0.0	0.0	0.0
209202360	0.9179288148880005	0.8967755436897278	0.31011199951171875	0.17394551634788513
209202474	0.7176172137260437	0.6732061505317688	0.3296087086200714	0.38422438502311707
10572805	0.0	0.0	0.0	0.0
166842745	0.0	0.0	0.0	0.0
2226060	0.0	0.0	0.0	0.0
3780471	0.6136859059333801	0.6406340599060059	0.5675526857376099	0.4670965075492859
144705853	0.868269145488739	0.8842108249664307	0.3917008340358734	0.2904402017593384
13315476	0.8863375186920166	0.8554877042770386	0.38859570026397705	0.3088890314102173
