corpus_id	cos_rw	cos_all	det_rw	det_all
208074185	0.9210227131843567	0.7905115485191345	0.3252742886543274	0.2773839235305786
208076256	0.8213330507278442	0.8471665382385254	0.46484389901161194	0.2731824517250061
42033065	0.0	0.0	0.0	0.0
5866184	0.9755666255950928	0.9720982313156128	0.20040352642536163	0.10212873667478561
16168872	0.0	0.0	0.0	0.0
7759243	0.9603778719902039	0.9094492793083191	0.1377962976694107	0.1369665563106537
2295473	0.7695747017860413	0.7734346389770508	0.5018717646598816	0.2926394045352936
9588372	0.9479705095291138	0.8581488132476807	0.11364909261465073	0.20676837861537933
69665688	0.8641262054443359	0.8316042423248291	0.24925978481769562	0.27288496494293213
65272626	0.80745929479599	0.7344152927398682	0.3061307668685913	0.3268173635005951
73690969	0.9087614417076111	0.9181116819381714	0.17490802705287933	0.15109659731388092
21044070	0.0	0.0	0.0	0.0
26082190	0.0	0.0	0.0	0.0
197465409	0.8191656470298767	0.7785964012145996	0.2613018751144409	0.2717871367931366
16542536	0.9654884338378906	0.9502354860305786	0.16971886157989502	0.1065293475985527
16546129	0.9625661373138428	0.9154061675071716	0.18029344081878662	0.17041561007499695
38662688	0.5699679255485535	0.460437536239624	0.9273963570594788	0.7085247039794922
62217851	0.0	0.0	0.0	0.0
8701857	0.9264349937438965	0.8558558821678162	0.25851869583129883	0.24450203776359558
32709531	0.0	0.0	0.0	0.0
17916986	0.8952518105506897	0.8901733160018921	0.2587377429008484	0.2422316074371338
24872053	0.0	0.0	0.0	0.0
18759998	0.0	0.0	0.0	0.0
2562209	0.9628305435180664	0.9538306593894958	0.25410422682762146	0.2115914672613144
55866605	0.0	0.0	0.0	0.0
55868684	0.8213896155357361	0.8314669132232666	0.34185394644737244	0.24857185781002045
55869863	0.7418330907821655	0.7498373985290527	0.4291486442089081	0.3421081304550171
14194667	0.7624778151512146	0.6203911304473877	0.31096917390823364	0.4852431118488312
14195071	0.9512659311294556	0.9628986716270447	0.17936356365680695	0.16764940321445465
6013664	0.9954416155815125	0.9698220491409302	0.0805535688996315	0.08513887226581573
6019070	0.935450553894043	0.8808461427688599	0.1834077686071396	0.24392874538898468
12334060	0.9461749792098999	0.9224921464920044	0.19584068655967712	0.1964222490787506
55217695	0.8840976357460022	0.852253794670105	0.20296187698841095	0.2289544641971588
13214789	0.9930688142776489	0.9801778793334961	0.07741335034370422	0.06244765967130661
4023156	0.7071158289909363	0.7214882373809814	0.3863425850868225	0.3157334327697754
19982454	0.0	0.0	0.0	0.0
9269873	0.0	0.0	0.0	0.0
110790816	0.9187794327735901	0.8050539493560791	0.4030400216579437	0.32324498891830444
8884442	0.9362983703613281	0.8839402198791504	0.15443110466003418	0.18256701529026031
204093711	0.6491469144821167	0.6391763687133789	0.4867841601371765	0.4833572208881378
204095251	0.7968754768371582	0.7285303473472595	0.3632310926914215	0.3944953680038452
13085997	0.0	0.0	0.0	0.0
10011778	0.9369234442710876	0.905315637588501	0.27780574560165405	0.20082178711891174
10016399	0.7082120776176453	0.7317337989807129	0.3951376676559448	0.3456820845603943
30655635	0.9863346815109253	0.934005618095398	0.1518968790769577	0.12761273980140686
139053659	0.0	0.0	0.0	0.0
22471725	0.9942211508750916	0.9650576114654541	0.05844146013259888	0.08560212701559067
19143645	0.808872401714325	0.6392641067504883	0.33525246381759644	0.40351465344429016
59502522	0.9693124890327454	0.9560267329216003	0.06491117924451828	0.062215473502874374
9553156	0.600351095199585	0.5407597422599792	0.5138935446739197	0.5590487718582153
37616880	0.0	0.0	0.0	0.0
57588464	0.7145739197731018	0.6261406540870667	0.49396762251853943	0.5442975163459778
141057642	0.0	0.0	0.0	0.0
15311757	0.9908101558685303	0.9624779224395752	0.09636992961168289	0.11998123675584793
15314126	0.6474103331565857	0.6377825736999512	0.4531346261501312	0.41245168447494507
3135474	0.9720631837844849	0.8259081840515137	0.23202340304851532	0.2456216961145401
65732039	0.0	0.0	0.0	0.0
203154603	0.8020902276039124	0.8445050716400146	0.28206929564476013	0.20959286391735077
17262553	0.8285858631134033	0.8162989616394043	0.2570760250091553	0.23182645440101624
17267917	0.8657728433609009	0.8348462581634521	0.2573694586753845	0.22668978571891785
134414042	0.7148905396461487	0.6216623187065125	0.42059725522994995	0.6570830345153809
41645220	0.0	0.0	0.0	0.0
73639058	0.9279195666313171	0.9380800724029541	0.30122441053390503	0.2898924648761749
3391767	0.708118200302124	0.4349129796028137	0.35280874371528625	0.7327229380607605
55062138	0.9306898713111877	0.9242556095123291	0.16763901710510254	0.2495410144329071
55658947	0.0	0.0	0.0	0.0
14612198	0.6897751092910767	0.7110360860824585	0.46394798159599304	0.4489775598049164
14613043	0.9363994598388672	0.9488129615783691	0.2112155258655548	0.17558400332927704
14615252	0.0	0.0	0.0	0.0
14616970	0.8637792468070984	0.9168661236763	0.19163836538791656	0.11584614217281342
158746191	0.8882232308387756	0.7303012609481812	0.3574310541152954	0.3698393404483795
3748584	0.7962300181388855	0.7696619033813477	0.3601839244365692	0.3112430274486542
220610950	0.0	0.0	0.0	0.0
55587523	0.5719119310379028	0.5888923406600952	0.7742255330085754	0.7132541537284851
15160928	0.9618090391159058	0.9627585411071777	0.1269260048866272	0.11852297186851501
15165083	0.6404740214347839	0.5791081190109253	0.4808362126350403	0.6686127185821533
16450174	0.8431087732315063	0.7940491437911987	0.26174265146255493	0.2712710201740265
37788820	0.6771458983421326	0.6725742816925049	0.6869114637374878	0.4931010901927948
29554823	0.0	0.0	0.0	0.0
24042754	0.5515108108520508	0.6229567527770996	0.7415353655815125	0.49946218729019165
211531400	0.0	0.0	0.0	0.0
17500970	0.8882543444633484	0.8292859792709351	0.28876161575317383	0.2134159952402115
1816748	0.8675820231437683	0.8766276836395264	0.32994407415390015	0.25253617763519287
102351386	0.7629410624504089	0.7944373488426208	0.34769994020462036	0.2709544599056244
102352008	0.931877851486206	0.8896914720535278	0.1860668659210205	0.17367854714393616
102352263	0.6991578340530396	0.6398220658302307	0.5397914052009583	0.5358037352561951
102354011	0.7921762466430664	0.6501660346984863	0.3196609914302826	0.4041121304035187
14069335	0.958708643913269	0.8689799308776855	0.2873724699020386	0.23830972611904144
55601757	0.6606569290161133	0.5594953298568726	0.5155363082885742	0.557492196559906
55609122	0.0	0.0	0.0	0.0
56509571	0.9377821683883667	0.9287077188491821	0.19989049434661865	0.18476374447345734
54447393	0.7953832149505615	0.8273819088935852	0.45882296562194824	0.2527987062931061
54447877	0.9381034970283508	0.8878047466278076	0.18473242223262787	0.18082426488399506
185344909	0.0	0.0	0.0	0.0
19858181	0.928173840045929	0.8962529897689819	0.379015177488327	0.23366276919841766
10045782	0.820376455783844	0.8439884185791016	0.389068067073822	0.2859782874584198
10046964	0.9623193740844727	0.9574366807937622	0.2517959773540497	0.16105031967163086
53663583	0.9209414720535278	0.824207603931427	0.25670644640922546	0.3057059943675995
53664974	0.8881407976150513	0.8506726026535034	0.1793554127216339	0.1941952258348465
54850079	0.8387999534606934	0.8780177235603333	0.2552622854709625	0.23537392914295197
54851565	0.97905033826828	0.8701508045196533	0.10002520680427551	0.23410667479038239
54857923	0.7889189720153809	0.8458118438720703	0.2486778050661087	0.20010405778884888
12769516	0.8750319480895996	0.8733623027801514	0.414711594581604	0.20737066864967346
56351412	0.8772007822990417	0.8200428485870361	0.3678234815597534	0.3593427538871765
56354165	0.0	0.0	0.0	0.0
2770646	0.9401055574417114	0.8747924566268921	0.2460377812385559	0.2733600437641144
9943805	0.844550609588623	0.7967812418937683	0.5402436256408691	0.4200999140739441
8350126	0.0	0.0	0.0	0.0
8355128	0.8468545079231262	0.7245792150497437	0.45221206545829773	0.40741658210754395
65422580	0.6946396827697754	0.6289197206497192	0.34901565313339233	0.424977570772171
107042538	0.0	0.0	0.0	0.0
1500020	0.0	0.0	0.0	0.0
73607055	0.5639541149139404	0.6414798498153687	0.5309579968452454	0.415605753660202
209444354	0.9586240649223328	0.8398444652557373	0.16653656959533691	0.2125430852174759
209445115	0.8685793280601501	0.8570012450218201	0.20518124103546143	0.18075798451900482
15286556	0.7612065672874451	0.8598864078521729	0.5407105684280396	0.2616303563117981
15289501	0.9046875238418579	0.7773847579956055	0.280994713306427	0.30588170886039734
123708853	0.7923964262008667	0.847417950630188	0.26494601368904114	0.19519343972206116
28873254	0.761440098285675	0.8047282099723816	0.6907385587692261	0.3874252140522003
32443965	0.7675241827964783	0.6263295412063599	0.2951672673225403	0.44562816619873047
4227178	0.8144773244857788	0.799636721611023	0.30213096737861633	0.35666540265083313
5906608	0.6305537819862366	0.5773547887802124	0.6417418718338013	0.5080682635307312
45746456	0.0	0.0	0.0	0.0
17688156	0.5586948990821838	0.5333598852157593	0.6113243103027344	0.5888703465461731
16683669	0.8467528223991394	0.8114629983901978	0.25361090898513794	0.29618415236473083
16687352	0.8142422437667847	0.774333119392395	0.29334044456481934	0.28146103024482727
15356643	0.0	0.0	0.0	0.0
6726895	0.8309895396232605	0.7821348905563354	0.22824247181415558	0.25362685322761536
3773078	0.0	0.0	0.0	0.0
3773764	0.8644315004348755	0.8848008513450623	0.2624484896659851	0.2030358612537384
8200360	0.9053299427032471	0.8664900660514832	0.43513223528862	0.3009636700153351
8205253	0.91281658411026	0.8752184510231018	0.24893152713775635	0.19870895147323608
30028967	0.0	0.0	0.0	0.0
202750366	0.9268270134925842	0.8803444504737854	0.18090365827083588	0.19282375276088715
15503279	0.9814199209213257	0.9754384756088257	0.16520410776138306	0.168787881731987
15505886	0.8961265683174133	0.878581166267395	0.20455192029476166	0.18869759142398834
15507617	0.0	0.0	0.0	0.0
1140080	0.8131216168403625	0.8615493774414062	0.339968740940094	0.26799771189689636
56211206	0.666284441947937	0.6739461421966553	0.4276256263256073	0.40535208582878113
56212524	0.6930174827575684	0.6403460502624512	0.40843266248703003	0.42503494024276733
133538601	0.0	0.0	0.0	0.0
18913211	0.8351773023605347	0.9085667133331299	0.5036975741386414	0.26871344447135925
25402781	0.9893260598182678	0.9753353595733643	0.09345205873250961	0.11189012229442596
53454026	0.7537933588027954	0.6452515125274658	0.7017216086387634	0.46569377183914185
121636587	0.9261205792427063	0.8689391613006592	0.11732452362775803	0.18822285532951355
158265256	0.6096833944320679	0.5962180495262146	0.4088069796562195	0.42616698145866394
43062343	0.7775382995605469	0.6843215823173523	0.39067724347114563	0.42856118083000183
90262963	0.8355949521064758	0.6830161809921265	0.31954091787338257	0.36375299096107483
8749137	0.9185541868209839	0.9094846844673157	0.2291078269481659	0.2071230411529541
56160172	0.8765279650688171	0.9190067648887634	0.32858139276504517	0.26781243085861206
195064081	0.9038966298103333	0.8251065015792847	0.23411045968532562	0.25443965196609497
57190436	0.855973482131958	0.7305097579956055	0.4863550662994385	0.367101788520813
57191511	0.9205865263938904	0.8843202590942383	0.23559284210205078	0.18478870391845703
208940682	0.0	0.0	0.0	0.0
208941096	0.0	0.0	0.0	0.0
208941480	0.0	0.0	0.0	0.0
208942025	0.0	0.0	0.0	0.0
208942602	0.0	0.0	0.0	0.0
209202342	0.9811388850212097	0.9012073874473572	0.11364731937646866	0.14597828686237335
53491870	0.9364469051361084	0.8419986963272095	0.19748222827911377	0.2186644971370697
17578672	0.7212628126144409	0.6875367164611816	0.47550317645072937	0.36585691571235657
136235984	0.9653696417808533	0.9502826929092407	0.2631741762161255	0.17624811828136444
27439515	0.7944625020027161	0.7672020196914673	0.3820844888687134	0.3226145803928375
10570071	0.8929206132888794	0.8366075158119202	0.1971960961818695	0.2270495891571045
10577644	0.9507644176483154	0.9573143124580383	0.137802392244339	0.13179929554462433
2220798	0.9004238247871399	0.848703920841217	0.24444256722927094	0.2153639942407608
157587588	0.0	0.0	0.0	0.0
6472971	0.0	0.0	0.0	0.0
133610997	0.8195163607597351	0.808097243309021	0.2540210783481598	0.2800263464450836
2607104	0.0	0.0	0.0	0.0
157441520	0.8753337860107422	0.8890190124511719	0.2167799323797226	0.16874749958515167
157444073	0.8085429072380066	0.8424344062805176	0.4109511375427246	0.29250383377075195
132608527	0.0	0.0	0.0	0.0
37898150	0.0	0.0	0.0	0.0
170002417	0.8262494206428528	0.8419568538665771	0.43302273750305176	0.29815182089805603
170005348	0.8501980900764465	0.7153835296630859	0.21666553616523743	0.3129444420337677
170007168	0.7911282181739807	0.8322281837463379	0.37674400210380554	0.21991045773029327
57189368	0.9554102420806885	0.9537036418914795	0.10755130648612976	0.1186910942196846
202538782	0.9782733917236328	0.9185938239097595	0.1667117476463318	0.10783173888921738
202548103	0.8521470427513123	0.8075511455535889	0.20977292954921722	0.22105848789215088
65521978	0.9424556493759155	0.7407996654510498	0.2581964433193207	0.35065412521362305
5271791	0.7038030624389648	0.8224189281463623	0.39552679657936096	0.2535547912120819
5273238	0.7542866468429565	0.7522681951522827	0.3884930908679962	0.3014664947986603
19221287	0.9254955053329468	0.9093353748321533	0.2566607594490051	0.1975792795419693
7065075	0.9476850032806396	0.8946304321289062	0.16297471523284912	0.1925385445356369
14700044	0.0	0.0	0.0	0.0
15835912	0.9419800639152527	0.9221603274345398	0.13918711245059967	0.18158280849456787
33909848	0.7085129618644714	0.688805878162384	0.6768633723258972	0.39434918761253357
56657901	0.9394361972808838	0.9279894828796387	0.10833299160003662	0.1161314845085144
11398020	0.9301018118858337	0.9323040246963501	0.25593090057373047	0.12772729992866516
157996065	0.8345392346382141	0.8032207489013672	0.2955174446105957	0.26002591848373413
73718327	0.9134117364883423	0.9147845506668091	0.15558038651943207	0.1451018899679184
14522419	0.8165221214294434	0.870078444480896	0.5604671835899353	0.3245830535888672
4481689	0.0	0.0	0.0	0.0
16488541	0.8976771235466003	0.7230134010314941	0.3572525680065155	0.4227219223976135
17035176	0.9734376072883606	0.9672959446907043	0.13401533663272858	0.12475542724132538
195750543	0.7576882243156433	0.7543919682502747	0.5403807759284973	0.3723491132259369
195750545	0.8744224309921265	0.866534948348999	0.4026482403278351	0.22930173575878143
28018566	0.0	0.0	0.0	0.0
28019772	0.9182244539260864	0.8973062038421631	0.4044146239757538	0.2652151882648468
14575136	0.7708560228347778	0.7319961786270142	0.3600936532020569	0.35235539078712463
14579152	0.9801005125045776	0.9222142100334167	0.11508620530366898	0.20895695686340332
161119	0.8823597431182861	0.8288314342498779	0.33763575553894043	0.350420743227005
70008920	0.9149644374847412	0.871357798576355	0.17884530127048492	0.22693608701229095
54463148	0.9487262964248657	0.9238424301147461	0.3202301561832428	0.18195731937885284
1741915	0.9332939386367798	0.9123154878616333	0.20962898433208466	0.23468561470508575
14360208	0.779278039932251	0.7045723795890808	0.6644125580787659	0.4950565993785858
14360642	0.9241030216217041	0.9162351489067078	0.3012166917324066	0.15937986969947815
70178354	0.9394968748092651	0.9638544917106628	0.24899400770664215	0.12983253598213196
54821294	0.7360112071037292	0.7599920034408569	0.55384761095047	0.36063846945762634
56092050	0.9599552154541016	0.9180864095687866	0.17437919974327087	0.22541524469852448
52059176	0.7042049169540405	0.6884216666221619	0.3659502863883972	0.47423774003982544
52059820	0.8346424102783203	0.8382145166397095	0.4115566909313202	0.2562964856624603
70340766	0.6817470192909241	0.7428909540176392	0.4807835519313812	0.4123091399669647
70349926	0.9243133664131165	0.8209084272384644	0.3824988603591919	0.2984094023704529
70349945	0.6627557277679443	0.660420298576355	0.7365353107452393	0.46996739506721497
70349952	0.8186382055282593	0.775947093963623	0.274292916059494	0.3541909158229828
17197118	0.8711662292480469	0.8564913272857666	0.2168644815683365	0.19025669991970062
206758376	0.8904691934585571	0.7943914532661438	0.14744387567043304	0.28228649497032166
14053476	0.0	0.0	0.0	0.0
49574453	0.9071847200393677	0.863131582736969	0.20351718366146088	0.2130754590034485
49575656	0.0	0.0	0.0	0.0
36685096	0.990513801574707	0.9464666843414307	0.083144411444664	0.1632300466299057
5712690	0.8045997619628906	0.7933145761489868	0.34983548521995544	0.2598685622215271
5714907	0.8086645007133484	0.6222847700119019	0.3575178384780884	0.5116608738899231
5718740	0.8586263656616211	0.9213589429855347	0.23815201222896576	0.14313606917858124
158541279	0.0	0.0	0.0	0.0
42309309	0.0	0.0	0.0	0.0
9772641	0.9430736303329468	0.8781096935272217	0.18204285204410553	0.19858664274215698
208926981	0.0	0.0	0.0	0.0
85542015	0.8038144111633301	0.7777449488639832	0.44178617000579834	0.35292449593544006
85543187	0.9050582051277161	0.8752663731575012	0.1950334906578064	0.16671113669872284
14460090	0.9591825008392334	0.8824448585510254	0.14011330902576447	0.21414151787757874
156055357	0.9483900666236877	0.907892107963562	0.3212781846523285	0.20279079675674438
