corpus_id	cos_rw	cos_all	det_rw	det_all
10084834	0.0	0.0	0.0	0.0
15315582	0.0	0.0	0.0	0.0
26946827	0.9431482553482056	0.9592335224151611	0.2001127451658249	0.1083068773150444
6518688	0.9543391466140747	0.9670281410217285	0.19969035685062408	0.1512366533279419
6122879	0.0	0.0	0.0	0.0
8581973	0.8291177749633789	0.8598875999450684	0.34045714139938354	0.21002447605133057
53820830	0.0	0.0	0.0	0.0
17050004	0.0	0.0	0.0	0.0
15175774	0.0	0.0	0.0	0.0
1089666	0.0	0.0	0.0	0.0
61806696	0.0	0.0	0.0	0.0
60862995	0.0	0.0	0.0	0.0
59917635	0.0	0.0	0.0	0.0
12389498	0.9743695855140686	0.9762444496154785	0.14063213765621185	0.09206169098615646
13273358	0.4791410267353058	0.5291965007781982	1.0206458568572998	0.8634161949157715
17407719	0.8101464509963989	0.7882143259048462	0.6162036657333374	0.48929351568222046
17289102	0.0	0.0	0.0	0.0
15060779	0.8431202173233032	0.86158686876297	0.5601423978805542	0.3108042776584625
14499859	0.8176637887954712	0.8399999141693115	0.36362823843955994	0.2171582281589508
40958590	0.010225526988506317	0.00998392142355442	1.4069644212722778	1.3850517272949219
15750338	0.0	0.0	0.0	0.0
12942898	0.9987558722496033	0.9953638315200806	0.049882952123880386	0.05071534588932991
155204869	0.9773275852203369	0.9723551273345947	0.21294359862804413	0.15615534782409668
12124613	0.9237691164016724	0.9281478524208069	0.39046379923820496	0.2743968069553375
7004938	0.9904234409332275	0.9548518657684326	0.09567663073539734	0.13257698714733124
10309449	0.0	0.0	0.0	0.0
18245298	0.9669367671012878	0.964556097984314	0.20474903285503387	0.16454973816871643
115012259	0.8768038153648376	0.9034528136253357	0.4963792562484741	0.3487343490123749
28853301	0.9847205877304077	0.9052821397781372	0.1607643961906433	0.11497223377227783
127632	0.9718323349952698	0.963335394859314	0.17011214792728424	0.2037169337272644
15939051	0.9735637307167053	0.9570538401603699	0.19022099673748016	0.14319981634616852
3925173	0.9722148776054382	0.927973210811615	0.16920186579227448	0.18579649925231934
9392949	0.9862631559371948	0.9799255728721619	0.10207927227020264	0.1145075187087059
11038678	0.9776394367218018	0.9540263414382935	0.1869143694639206	0.18214449286460876
15765638	0.887162446975708	0.8080356121063232	0.3289180099964142	0.3277945816516876
10153163	0.0	0.0	0.0	0.0
26416113	0.0	0.0	0.0	0.0
1831254	0.9422974586486816	0.9635609984397888	0.15856333076953888	0.10273313522338867
17788202	0.7690007090568542	0.8692172765731812	0.395302951335907	0.22972485423088074
1371015	0.8350771069526672	0.6953953504562378	0.3621222972869873	0.4044753313064575
177612	0.699385404586792	0.7232344746589661	0.6621071100234985	0.4126489758491516
10709472	0.7877389192581177	0.8399759531021118	0.6210461258888245	0.37994077801704407
16552439	0.0	0.0	0.0	0.0
12254530	0.8181536197662354	0.8323836326599121	0.3308687210083008	0.2167595624923706
18027210	0.8241266012191772	0.7803292274475098	0.4272790253162384	0.3381703197956085
7028554	0.0	0.0	0.0	0.0
28816670	0.898368239402771	0.8668015003204346	0.27399110794067383	0.20486117899417877
15284701	0.9702953696250916	0.9323222637176514	0.11765892803668976	0.1771976202726364
6747032	0.0	0.0	0.0	0.0
793171	0.7664585709571838	0.8001985549926758	0.4741080403327942	0.32238471508026123
15113382	0.0	0.0	0.0	0.0
2126668	0.8986462950706482	0.916318416595459	0.3174891173839569	0.23191803693771362
5730469	0.966720461845398	0.9538608193397522	0.10733816027641296	0.11398302018642426
820798	0.9890711307525635	0.9872204065322876	0.09188981354236603	0.09272725135087967
5783149	0.0	0.0	0.0	0.0
5662932	0.935875415802002	0.8994895219802856	0.35811886191368103	0.1740143895149231
7207697	0.9778146147727966	0.903069257736206	0.18379433453083038	0.1658463180065155
15385516	0.982694149017334	0.9774779081344604	0.12084732949733734	0.08772128075361252
