corpus_id	cos_rw	cos_all	det_rw	det_all
25898344	0.8767292499542236	0.795333743095398	0.2743108570575714	0.25437450408935547
212695563	0.9333996772766113	0.8762208223342896	0.36496683955192566	0.23352019488811493
63055509	0.0	0.0	0.0	0.0
3924828	0.6981279850006104	0.5587514638900757	0.3470388352870941	0.46673980355262756
3928774	0.8604285717010498	0.8629510402679443	0.33300039172172546	0.20824472606182098
3929829	0.9206640720367432	0.8997598886489868	0.13156567513942719	0.1621435433626175
8275454	0.8322479128837585	0.7445316314697266	0.3175506889820099	0.3135959208011627
55144865	0.759646475315094	0.7814889550209045	0.29982322454452515	0.25057440996170044
26163784	0.9448661804199219	0.8956525325775146	0.19314894080162048	0.28059202432632446
109670897	0.0	0.0	0.0	0.0
169480144	0.4801000952720642	0.6761344075202942	0.8580405712127686	0.48265567421913147
150292534	0.8955170512199402	0.8413633108139038	0.2812179923057556	0.28385037183761597
113766243	0.9331225752830505	0.9145833253860474	0.31289952993392944	0.24175849556922913
611326	0.9235522150993347	0.9149730205535889	0.3082713484764099	0.2597167491912842
781288	0.8211408853530884	0.8291945457458496	0.4145840108394623	0.2705111801624298
789662	0.7206172943115234	0.7656339406967163	0.3986729383468628	0.286404013633728
59385257	0.9636558294296265	0.863842785358429	0.13339199125766754	0.18679311871528625
55725942	0.0	0.0	0.0	0.0
203566030	0.7836084365844727	0.8280061483383179	0.34505513310432434	0.26459836959838867
204900822	0.6991650462150574	0.654914379119873	0.4413912892341614	0.3884023427963257
204904844	0.9556460976600647	0.7874772548675537	0.10303144156932831	0.3292115330696106
5741527	0.8363600969314575	0.7097992300987244	0.21664150059223175	0.3834053874015808
5749835	0.8833682537078857	0.7873497009277344	0.32342901825904846	0.3632078766822815
204848218	0.9099813103675842	0.7944104671478271	0.22527319192886353	0.24699519574642181
21911854	0.831669807434082	0.7882720232009888	0.43976208567619324	0.35115689039230347
122712541	0.8851979970932007	0.8217795491218567	0.3746984004974365	0.25374191999435425
54983177	0.38888466358184814	0.547383189201355	0.9012173414230347	0.5629376173019409
204009026	0.8858512043952942	0.8805505633354187	0.26866695284843445	0.2093401700258255
10833905	0.9620999693870544	0.9128497838973999	0.0656399354338646	0.12037963420152664
192544008	0.6212565898895264	0.6141680479049683	0.7360972762107849	0.492436945438385
29774094	0.5688215494155884	0.6902167797088623	0.9286317229270935	0.5271392464637756
165163534	0.6961342096328735	0.6597483158111572	0.39696890115737915	0.38482239842414856
167944802	0.9352816343307495	0.8922529816627502	0.25913700461387634	0.20561809837818146
12990159	0.5384879112243652	0.6862423419952393	0.6440262794494629	0.39518025517463684
12994485	0.8801811337471008	0.8702514171600342	0.2591903507709503	0.17702297866344452
212414695	0.7902429103851318	0.7136973142623901	0.5564227104187012	0.4186413884162903
146216308	0.720592200756073	0.6500784158706665	0.4369531273841858	0.39187970757484436
23774471	0.8813762664794922	0.9232097864151001	0.1534457504749298	0.14489886164665222
28846056	0.7971746921539307	0.8172436952590942	0.2938270568847656	0.22685657441616058
53569665	0.9549536108970642	0.9413871765136719	0.16575835645198822	0.1377468854188919
26389087	0.8989406824111938	0.8350225687026978	0.3692200183868408	0.2619467079639435
15772750	0.862990140914917	0.8495015501976013	0.22710467875003815	0.20043519139289856
58212476	0.935586154460907	0.9228842258453369	0.23097531497478485	0.20495319366455078
12453970	0.8727231025695801	0.8744869828224182	0.3605983257293701	0.2090630829334259
1320580	0.9326944947242737	0.9544680118560791	0.17713429033756256	0.17266817390918732
211041511	0.7719483971595764	0.6309653520584106	0.4949296712875366	0.39351844787597656
211044380	0.48600971698760986	0.5072788000106812	0.7328861355781555	0.5483814477920532
4706694	0.0	0.0	0.0	0.0
4708148	0.7422466278076172	0.6993240118026733	0.5206452012062073	0.424626886844635
4709115	0.38731470704078674	0.4556931257247925	0.8099486827850342	0.6064218878746033
6794009	0.9132882356643677	0.8238615989685059	0.14049679040908813	0.21042311191558838
6798925	0.0	0.0	0.0	0.0
207863712	0.923896849155426	0.8662134408950806	0.3787100315093994	0.30055832862854004
60440461	0.7855121493339539	0.7227505445480347	0.539297878742218	0.5106785297393799
