corpus_id	cos_rw	cos_all	det_rw	det_all
28804153	0.8345991969108582	0.8145327568054199	0.2413899004459381	0.23331807553768158
19014889	0.9356439709663391	0.9369391798973083	0.21568663418293	0.08851069211959839
28784495	0.8633626103401184	0.8182849884033203	0.3972134292125702	0.33365398645401
213055719	0.0	0.0	0.0	0.0
18602110	0.8943624496459961	0.8033825159072876	0.2484489530324936	0.26235324144363403
28673475	0.8732705116271973	0.8726311922073364	0.43715640902519226	0.3628745675086975
859850	0.6583467125892639	0.7731293439865112	0.8157250881195068	0.4891519248485565
2418399	0.9758231043815613	0.9620225429534912	0.10608804225921631	0.0902244821190834
59154561	0.6800322532653809	0.6135835647583008	0.4309614300727844	0.426510214805603
62754291	0.7947941422462463	0.8044141530990601	0.5171388983726501	0.4249792993068695
472778	0.9679168462753296	0.9396648406982422	0.20201991498470306	0.16987141966819763
21732159	0.9028555750846863	0.8240039348602295	0.31936371326446533	0.31331151723861694
4942086	0.0	0.0	0.0	0.0
144664700	0.8418474793434143	0.7967466115951538	0.3139292299747467	0.3383864462375641
11827701	0.8408190011978149	0.7735742330551147	0.42474013566970825	0.46993881464004517
11828083	0.9410608410835266	0.9432123899459839	0.13760215044021606	0.08979279547929764
119200221	0.0	0.0	0.0	0.0
121863	0.9550427198410034	0.9420497417449951	0.16988231241703033	0.17111817002296448
1347832	0.9290357828140259	0.8936454057693481	0.31456154584884644	0.2735712230205536
195740075	0.8243512511253357	0.7539278864860535	0.2060929387807846	0.2558404803276062
3157194	0.9708609580993652	0.909393310546875	0.22544504702091217	0.2034432590007782
2550976	0.8372796773910522	0.8617579340934753	0.3004360795021057	0.24366353452205658
2555296	0.968556821346283	0.9600666761398315	0.25077134370803833	0.15649688243865967
18558562	0.6323745250701904	0.7575851678848267	0.8351532816886902	0.4487340748310089
55850597	0.0	0.0	0.0	0.0
55854729	0.7162265777587891	0.7264062762260437	0.48983538150787354	0.3772101402282715
2622920	0.0	0.0	0.0	0.0
2623264	0.0	0.0	0.0	0.0
146121194	0.8419148325920105	0.9103853106498718	0.3307136595249176	0.1583893746137619
124487113	0.0	0.0	0.0	0.0
195798643	0.8159251809120178	0.80307936668396	0.28925344347953796	0.3218950033187866
52041950	0.8929342031478882	0.7324601411819458	0.19157090783119202	0.31396859884262085
52048008	0.8673055171966553	0.8111863732337952	0.3001386821269989	0.3044625222682953
17961728	0.8525807857513428	0.8144445419311523	0.4581669867038727	0.31436243653297424
1360536	0.9321652054786682	0.9298256635665894	0.1253742128610611	0.11275593191385269
9137169	0.9450623393058777	0.9339109659194946	0.23584119975566864	0.2535374164581299
204897602	0.0	0.0	0.0	0.0
209169557	0.9818039536476135	0.9266022443771362	0.12903285026550293	0.1299450844526291
4801570	0.9487394094467163	0.9449958801269531	0.20284251868724823	0.16734854876995087
6732323	0.9191811680793762	0.8623017072677612	0.20684708654880524	0.1985020786523819
6733310	0.9399682879447937	0.8647918105125427	0.2453354150056839	0.21963046491146088
2971681	0.963958740234375	0.9125834107398987	0.19195495545864105	0.1665368676185608
2974994	0.0	0.0	0.0	0.0
2979996	0.0	0.0	0.0	0.0
153312586	0.9163574576377869	0.8836935758590698	0.13895054161548615	0.17681707441806793
153312587	0.9768794775009155	0.9104874730110168	0.11009400337934494	0.12232562899589539
15267007	0.896899938583374	0.79323410987854	0.3254333734512329	0.36310362815856934
15268195	0.946542501449585	0.8444622755050659	0.1906014233827591	0.2357330173254013
40647180	0.6826376914978027	0.6122964024543762	0.5073002576828003	0.4778275489807129
166750705	0.9399097561836243	0.9397342205047607	0.1436445564031601	0.12853607535362244
199150255	0.9438101053237915	0.9071424007415771	0.33523067831993103	0.28457334637641907
12524377	0.0	0.0	0.0	0.0
12524501	0.9577608704566956	0.9547431468963623	0.12211761623620987	0.11804983019828796
24090658	0.0	0.0	0.0	0.0
10161066	0.9636180400848389	0.9481849670410156	0.14103037118911743	0.16229726374149323
1297949	0.8718012571334839	0.9154447317123413	0.2774678170681	0.1901719570159912
64627544	0.9618678689002991	0.9068158864974976	0.12563471496105194	0.18515080213546753
52084664	0.8991121649742126	0.808044970035553	0.29756587743759155	0.24203824996948242
17979869	0.7846426367759705	0.7470851540565491	0.36176979541778564	0.3160678446292877
32328106	0.9733150005340576	0.9014604091644287	0.23101970553398132	0.3579477369785309
54020356	0.0	0.0	0.0	0.0
1612928	0.6289383172988892	0.665005624294281	0.4721314013004303	0.40883296728134155
1619721	0.9088391065597534	0.8016741275787354	0.1563325822353363	0.24516752362251282
6960452	0.8885678648948669	0.7890686988830566	0.3233584761619568	0.3723277151584625
6964372	0.6870827078819275	0.6855406761169434	0.5701744556427002	0.35771822929382324
6964774	0.8093821406364441	0.8829922080039978	0.3371461033821106	0.24694794416427612
6966084	0.5506182312965393	0.6607457399368286	0.8589773178100586	0.5270337462425232
54005936	0.9379702210426331	0.9572420120239258	0.12242306768894196	0.12079504132270813
8658550	0.0	0.0	0.0	0.0
19334520	0.0	0.0	0.0	0.0
49873351	0.88214111328125	0.7097394466400146	0.3741563856601715	0.3154657781124115
214042501	0.8462250828742981	0.7433279752731323	0.5079060196876526	0.3122919201850891
204701997	0.8736923933029175	0.8178966641426086	0.2050478160381317	0.27989187836647034
204707605	0.759745180606842	0.6969938278198242	0.3595292866230011	0.31531885266304016
59550542	0.7602694630622864	0.7892638444900513	0.6305283308029175	0.5080044865608215
201103950	0.89631187915802	0.8680309057235718	0.23879006505012512	0.22734785079956055
25645081	0.8802388906478882	0.8147402405738831	0.28069064021110535	0.2594859004020691
167937276	0.0	0.0	0.0	0.0
39426475	0.0	0.0	0.0	0.0
26955644	0.9711173176765442	0.8969459533691406	0.19146764278411865	0.24909184873104095
8318740	0.921998918056488	0.9022287130355835	0.3703215420246124	0.2908429503440857
182856259	0.8931935429573059	0.839241623878479	0.46218279004096985	0.3526051342487335
18930613	0.9863885045051575	0.9865017533302307	0.10378874093294144	0.11110889911651611
18934473	0.9697760343551636	0.9105231761932373	0.23218196630477905	0.21696799993515015
67788435	0.6510144472122192	0.5964682102203369	0.4253787100315094	0.4706744849681854
52211089	0.95048588514328	0.8919194936752319	0.3146875202655792	0.17038080096244812
54923023	0.0	0.0	0.0	0.0
54926745	0.0	0.0	0.0	0.0
209468692	0.9601191878318787	0.9020320177078247	0.2824212312698364	0.20790770649909973
40021024	0.9496898055076599	0.8758947849273682	0.1603071540594101	0.16610229015350342
211519705	0.8855857253074646	0.8658758401870728	0.1652292013168335	0.2725261449813843
17400184	0.9662579894065857	0.893776535987854	0.12349095940589905	0.1576983779668808
17924033	0.7404139637947083	0.7281367182731628	0.33480364084243774	0.3345324397087097
17924509	0.7090868949890137	0.6967415809631348	0.7627753019332886	0.4702518582344055
17926276	0.9221122860908508	0.9008806347846985	0.1898259073495865	0.19680532813072205
43138036	0.8920318484306335	0.8566049337387085	0.3368069529533386	0.24936966598033905
8096508	0.9164798259735107	0.8958034515380859	0.38376396894454956	0.24171586334705353
49183987	0.9652897715568542	0.9393880367279053	0.15717704594135284	0.1996399611234665
49186914	0.8420685529708862	0.8217630386352539	0.314590722322464	0.27071475982666016
207847562	0.9662423133850098	0.9171288013458252	0.2349597066640854	0.13921989500522614
205781402	0.8609878420829773	0.8017255663871765	0.32621121406555176	0.2736302614212036
187427685	0.0	0.0	0.0	0.0
7395432	0.6964846253395081	0.6937985420227051	0.4290021061897278	0.3610299229621887
34313195	0.0	0.0	0.0	0.0
31188180	0.7238019108772278	0.7790629863739014	0.4980222284793854	0.3393893539905548
13262595	0.9322010278701782	0.7905863523483276	0.19040894508361816	0.25965991616249084
