corpus_id	cos_rw	cos_all	det_rw	det_all
14259365	0.0	0.0	0.0	0.0
9789506	0.9581796526908875	0.9314813017845154	0.16183646023273468	0.141787588596344
17761252	0.6199714541435242	0.6817378401756287	0.5893380045890808	0.3973381221294403
13742318	0.8424608707427979	0.7594448328018188	0.3413941562175751	0.37605470418930054
3062315	0.7559594511985779	0.7593008279800415	0.3544447720050812	0.3491271138191223
14220611	0.0	0.0	0.0	0.0
57573736	0.8246491551399231	0.8080849647521973	0.4702191948890686	0.3257240355014801
90892123	0.0	0.0	0.0	0.0
16006584	0.828561007976532	0.8483473062515259	0.3024637997150421	0.38700440526008606
154703333	0.7567028403282166	0.6773048639297485	0.5703563690185547	0.44367870688438416
1756105	0.6893060803413391	0.549575686454773	0.6630738377571106	0.5667124390602112
11120096	0.9429377317428589	0.9212682247161865	0.21075938642024994	0.157647505402565
11123908	0.8611669540405273	0.8550893068313599	0.2829192280769348	0.2578604221343994
7433768	0.8212923407554626	0.6437124013900757	0.5978422164916992	0.4734515845775604
775419	0.0	0.0	0.0	0.0
54875411	0.7272860407829285	0.8043375611305237	0.3873290419578552	0.2685365676879883
2480405	0.878139078617096	0.8855618238449097	0.38024845719337463	0.3410872220993042
2486188	0.6160615682601929	0.8060750961303711	0.6142243146896362	0.29806676506996155
2488852	0.9087640643119812	0.7803255319595337	0.31931042671203613	0.38130930066108704
85558113	0.9641450047492981	0.9372148513793945	0.22002705931663513	0.14703460037708282
198953237	0.0	0.0	0.0	0.0
211082678	0.4718421995639801	0.6422978639602661	0.8654689788818359	0.4707239270210266
56107400	0.6075340509414673	0.7288156151771545	0.48799100518226624	0.36083099246025085
3080271	0.7023454904556274	0.7532198429107666	0.6348042488098145	0.3973635733127594
201650956	0.958308219909668	0.9206852912902832	0.19699682295322418	0.16273120045661926
201657259	0.9830116033554077	0.9175314903259277	0.13137854635715485	0.11795961111783981
204801072	0.91963791847229	0.9044643640518188	0.16612601280212402	0.19159556925296783
17675438	0.9007891416549683	0.8756722211837769	0.1894957572221756	0.1837693303823471
17676060	0.939823567867279	0.877442479133606	0.155574768781662	0.16599304974079132
17679939	0.9873587489128113	0.9762403964996338	0.04817160591483116	0.08021534979343414
206368045	0.8924658298492432	0.8198120594024658	0.4637545943260193	0.2823179066181183
